200	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

13	49	29	66	4	10	87	56	8	8	84	5	15	54	7	47	85	18	27	82
12	76	54	17	20	92	17	45	76	67	69	4	24	99	83	96	85	26	17	12
35	20	6	5	89	26	48	49	5	29	8	44	5	1	57	10	8	90	23	40
74	26	16	66	55	35	51	42	99	31	22	86	30	54	14	7	57	70	7	81
7	97	11	15	86	87	31	15	8	6	55	9	14	2	84	13	42	2	55	57
57	11	53	19	71	24	41	32	37	34	12	26	42	2	42	91	46	32	47	81
56	26	14	63	31	67	13	75	4	90	51	59	36	24	53	69	78	35	80	22
47	96	48	62	21	57	38	64	31	35	8	78	74	88	60	85	19	82	27	11
57	94	30	42	81	84	92	72	19	32	13	31	86	59	7	58	90	44	17	41
43	65	64	95	21	57	36	29	39	33	84	53	24	59	39	83	21	33	97	44
5	51	49	73	38	31	3	71	81	35	19	37	22	57	2	65	78	16	52	54
89	43	72	14	59	71	38	55	55	92	19	56	95	68	7	85	16	53	17	53
70	98	55	7	48	20	20	60	73	65	36	99	11	33	45	74	74	2	91	48
34	43	53	96	97	69	40	61	76	37	17	15	79	11	31	88	93	71	86	54
12	95	19	30	12	15	12	39	82	13	28	8	8	30	42	73	47	65	63	58
49	96	59	78	80	49	92	11	25	16	71	32	65	83	59	91	74	11	27	90
62	96	25	57	47	64	53	93	54	61	23	43	27	44	92	23	69	18	94	39
5	21	75	69	60	77	57	82	50	42	62	51	49	8	61	2	51	68	27	93
79	29	68	54	87	5	23	62	76	17	20	75	22	6	13	76	49	40	74	16
47	65	24	19	27	28	31	4	80	70	19	5	75	82	92	2	54	38	69	91
18	8	34	48	10	19	57	30	15	26	79	55	32	92	51	19	97	62	64	73
33	12	19	27	15	62	36	8	52	3	69	29	28	34	75	10	78	9	26	46
20	91	49	58	87	56	33	19	72	50	91	39	44	50	58	49	56	46	61	85
90	3	75	98	51	35	71	83	78	40	71	19	14	23	47	30	94	10	38	11
7	2	80	40	69	2	40	37	7	53	18	96	66	80	80	38	13	75	95	28
62	93	82	6	88	68	45	74	57	58	90	89	6	14	39	31	20	16	34	22
97	65	2	33	6	10	10	69	86	15	98	16	78	25	71	77	64	98	13	29
35	25	11	44	73	64	10	98	42	82	65	38	64	3	68	30	37	16	59	61
63	9	83	22	75	56	86	76	89	23	54	80	10	29	18	35	28	1	46	30
85	87	9	73	46	58	68	25	72	24	85	43	92	49	81	64	37	87	67	30
32	91	84	27	28	84	93	87	97	93	34	24	98	47	87	84	8	31	99	52
9	30	15	85	12	8	60	7	16	77	94	13	91	93	14	25	17	41	48	64
79	14	19	87	85	55	76	9	34	70	95	15	36	68	78	25	20	16	63	68
16	43	49	62	8	60	50	19	94	3	61	5	1	39	86	59	34	60	49	9
