200	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

59	76	59	67	84	84	18	22	62	62
83	56	58	86	41	11	80	58	47	16
96	36	12	54	45	24	31	29	27	66
37	10	9	5	92	21	72	4	69	79
58	53	32	31	88	94	1	33	76	45
98	74	90	20	90	82	98	6	45	31
38	75	84	98	85	15	68	85	53	84
1	11	40	22	53	90	33	80	57	12
2	56	31	50	92	51	13	54	18	92
37	79	58	78	88	75	24	6	82	33
26	61	96	17	64	75	94	41	73	79
68	68	86	75	62	66	62	10	30	96
79	47	11	84	97	84	75	2	64	13
42	32	38	40	48	32	7	9	87	39
32	79	67	67	97	2	55	62	21	37
70	11	9	66	52	35	92	71	39	94
11	90	74	66	56	52	30	14	78	30
39	44	70	62	33	15	1	19	74	90
24	90	96	92	66	86	62	89	65	34
56	59	20	12	33	67	55	34	34	42
16	97	71	54	11	2	2	62	84	99
44	40	32	34	15	63	9	82	95	47
43	26	13	66	39	2	78	51	92	85
54	42	29	14	12	11	63	26	58	89
66	94	17	51	87	40	94	95	93	27
34	19	1	5	22	22	69	99	59	60
73	65	17	19	85	91	12	20	46	81
62	72	88	81	98	12	18	54	72	17
76	64	50	56	78	99	69	95	42	33
92	38	27	86	32	2	3	34	81	63
98	47	98	63	10	63	16	22	67	70
71	36	85	69	42	99	10	87	12	66
1	30	79	43	65	35	24	30	88	80
15	15	55	62	14	83	50	49	81	15
94	35	44	57	15	23	66	59	50	86
75	68	89	17	15	97	62	32	70	14
53	45	55	59	3	67	24	88	62	36
27	71	58	22	65	80	46	19	97	83
69	69	6	30	86	46	73	78	33	17
57	32	14	79	77	56	79	16	57	42
53	1	18	75	74	92	7	79	99	11
36	91	36	83	87	13	88	28	83	69
94	81	38	24	17	21	15	10	58	44
99	65	57	17	21	91	76	54	7	6
16	30	53	25	21	91	61	32	17	81
90	17	69	18	53	95	73	41	14	75
51	98	38	50	7	76	15	56	30	26
22	77	32	18	28	76	51	83	27	55
2	88	30	2	97	9	32	50	63	1
63	94	80	7	64	39	61	49	4	37
64	45	38	87	36	8	46	46	1	79
7	19	36	71	80	59	47	19	59	12
46	67	9	7	85	10	10	15	4	10
91	86	44	31	42	76	15	89	30	44
5	46	2	26	98	75	59	81	86	93
44	3	89	92	20	63	35	24	82	99
71	59	90	80	6	36	72	37	73	62
16	49	69	50	74	58	24	89	37	61
63	77	72	27	56	50	14	1	96	26
31	2	21	47	3	96	26	57	69	41
64	71	57	94	18	12	99	63	93	56
27	20	2	93	78	58	57	69	46	98
13	32	5	55	59	35	10	55	49	99
62	83	99	29	68	65	97	38	27	74
77	58	88	23	52	37	8	62	1	9
53	42	75	30	96	14	76	67	31	44
31	27	66	39	21	38	51	37	93	56
95	68	60	87	94	93	71	2	85	28
7	18	12	44	68	93	56	75	74	41
92	6	45	90	71	12	85	79	6	63
99	86	43	32	40	43	80	85	29	42
65	62	11	58	88	11	73	40	43	2
43	3	11	34	91	4	89	6	21	86
25	71	85	87	93	62	53	72	52	7
61	25	22	99	69	96	51	7	89	91
1	84	8	46	64	52	75	53	26	3
89	2	74	25	65	53	64	86	82	14
75	34	54	27	61	41	57	84	5	60
97	98	71	19	15	89	55	80	88	12
25	77	17	11	61	83	97	13	82	98
25	14	14	96	72	45	36	57	5	6
47	8	28	10	59	48	78	58	16	14
18	69	19	11	30	39	19	75	65	8
84	43	53	88	22	25	29	52	54	80
50	48	54	82	35	13	30	1	33	38
51	6	35	94	43	37	2	56	36	38
56	88	24	59	5	84	44	44	69	38
56	59	18	95	80	62	87	91	29	94
82	89	28	18	69	20	5	29	42	64
70	38	74	56	1	18	92	80	52	37
26	62	94	14	33	60	39	4	83	72
16	27	1	53	23	9	77	32	16	94
40	98	61	3	67	18	81	68	71	36
59	1	19	73	60	27	16	29	16	17
22	58	66	26	71	35	89	74	80	45
84	77	64	34	99	39	5	8	81	91
21	79	37	21	49	19	35	38	40	77
28	48	48	82	11	65	1	3	29	99
70	72	94	24	15	94	24	93	53	80
47	54	80	64	96	29	63	67	43	78
63	26	40	19	25	46	78	75	73	69
3	42	24	87	82	54	86	35	25	72
96	54	13	86	82	43	63	26	41	96
68	43	40	57	39	77	77	3	39	63
53	81	50	82	4	87	78	56	58	89
44	22	15	67	44	26	39	85	29	53
25	63	69	43	41	41	91	38	61	97
8	26	58	76	36	7	30	90	25	79
34	33	86	31	57	36	10	31	60	56
43	84	69	89	53	20	61	80	91	50
3	38	44	14	83	46	40	76	33	50
70	7	17	40	2	45	21	11	61	10
39	28	90	59	64	12	84	57	29	63
41	27	38	20	79	48	37	49	88	40
21	50	37	13	40	30	50	65	78	20
6	34	59	75	52	2	94	79	37	46
4	98	64	2	61	2	2	90	20	59
21	46	74	20	9	94	25	99	91	34
37	36	40	30	16	27	27	41	8	26
50	57	55	81	37	38	81	6	34	44
37	22	31	33	97	79	86	66	22	87
27	29	21	9	40	75	78	65	42	56
9	35	35	16	72	41	22	47	16	86
12	64	7	15	3	53	40	72	22	35
68	55	82	31	34	61	52	41	66	75
56	94	22	16	45	25	95	24	47	50
33	70	46	11	54	12	78	5	12	61
4	48	10	50	62	56	57	63	66	92
29	95	80	10	88	61	1	53	27	98
40	28	14	75	31	29	41	54	79	68
5	81	75	92	23	56	68	11	49	57
97	60	77	32	11	43	20	19	17	5
2	31	81	53	69	12	94	63	70	84
82	19	33	53	63	17	47	16	12	41
55	81	81	68	32	2	94	40	5	7
73	47	25	48	14	89	49	27	59	86
35	5	34	39	88	19	70	42	39	98
1	69	81	19	34	61	69	87	44	47
96	45	46	97	63	72	22	9	23	17
96	55	90	85	28	48	63	60	84	20
54	72	95	54	56	91	25	21	53	57
19	2	66	61	98	51	99	8	23	58
60	66	5	88	76	38	92	68	90	1
65	22	60	54	2	59	88	93	65	59
96	22	69	97	49	38	16	67	79	48
12	91	35	38	82	5	48	80	82	37
44	46	55	86	33	59	27	3	15	8
81	4	35	49	68	89	45	32	6	69
35	37	15	63	98	3	94	4	31	15
78	55	59	70	49	94	82	1	37	14
14	27	86	34	54	23	10	44	56	79
26	27	41	47	24	9	95	55	53	99
13	34	83	33	9	48	16	47	7	22
37	57	92	71	83	91	71	82	12	40
16	48	22	28	17	74	76	72	25	17
76	67	2	70	49	81	30	9	56	39
89	54	68	76	43	90	26	29	66	84
35	69	99	76	79	27	40	28	79	29
2	28	38	82	55	99	94	91	23	87
96	61	58	87	7	91	57	6	3	4
19	67	60	9	80	64	21	77	36	66
40	45	3	49	80	36	34	1	31	65
10	53	13	8	45	27	53	21	86	16
25	89	2	80	52	5	91	47	47	26
51	94	69	52	88	68	26	49	3	53
87	68	12	40	59	46	68	8	19	91
17	25	83	95	91	68	57	48	13	93
22	62	36	47	5	43	25	80	55	50
99	37	24	24	46	79	47	88	48	64
88	46	26	40	25	44	24	88	53	83
24	6	4	88	43	70	30	30	21	98
34	30	16	76	25	45	61	69	44	56
40	90	11	99	84	41	57	97	90	77
63	7	78	39	11	32	98	52	90	85
74	1	53	12	36	61	84	26	8	9
80	62	13	88	51	27	1	42	24	72
26	87	98	61	19	6	58	10	15	22
99	88	12	93	40	66	61	43	23	28
29	19	84	46	39	20	91	62	48	79
47	2	89	19	98	69	32	48	76	5
13	35	46	91	10	20	96	78	77	54
75	24	60	45	35	98	59	17	46	20
19	84	50	95	53	9	67	30	51	29
50	54	16	29	47	91	12	54	66	82
29	11	75	49	50	41	78	45	95	62
32	22	81	63	47	39	86	92	73	25
77	88	22	56	54	52	28	61	96	64
4	47	5	52	61	19	66	69	62	88
66	60	78	28	8	17	85	56	68	54
91	43	92	43	21	3	59	5	67	21
7	50	66	65	26	29	11	86	76	73
98	86	36	56	67	5	91	98	53	20
45	89	20	83	68	67	98	34	56	12
99	50	32	13	8	74	58	20	85	48
84	10	78	74	88	93	50	3	34	15
68	53	22	96	62	1	90	98	47	18
55	21	70	65	10	92	29	80	74	31
40	71	81	75	25	56	97	67	99	27
69	66	81	63	5	6	16	53	12	52
88	77	31	39	52	7	47	13	36	85

6	11	19	6	15	3	7	12	5	8
13	1	5	15	5	15	18	10	10	14
3	1	13	18	1	19	14	12	16	16
7	18	18	2	15	6	9	12	16	8
6	18	10	2	2	8	3	17	18	1
11	5	7	11	9	8	11	8	3	11
8	8	14	12	10	12	1	13	14	4
9	3	7	1	7	13	9	5	11	20
6	4	15	14	16	2	4	20	14	18
16	8	10	15	9	6	6	16	14	15
18	6	8	20	2	13	18	8	15	3
5	5	14	9	10	3	9	9	9	9
8	12	5	7	3	2	9	12	3	17
3	6	1	12	3	17	9	19	2	16
4	5	6	13	15	8	12	13	16	20
10	8	10	16	3	9	15	12	16	4
11	4	4	15	7	5	20	12	13	16
10	17	4	14	9	9	5	13	20	13
