50	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

19	27	49	56	27	87	50	69	77	98	72	50	57	7	48	9	47	2	78	42
62	37	77	7	36	44	81	88	25	97	29	10	82	38	19	90	49	51	39	60
55	91	2	27	29	85	80	56	73	57	43	49	69	68	19	70	78	58	80	67
31	87	74	88	75	61	55	34	50	80	24	10	85	46	21	10	17	89	93	48
42	4	97	39	74	11	59	45	42	73	6	87	19	49	6	79	69	13	64	34
7	75	99	91	88	31	37	20	92	39	94	70	55	52	59	32	50	47	93	84
96	13	63	35	82	57	32	26	47	98	71	57	63	98	27	63	99	35	58	37
23	51	80	88	86	67	50	13	67	50	86	36	42	2	21	63	50	4	45	40
74	10	46	83	51	91	91	68	66	59	19	90	86	25	31	70	63	14	68	17
53	18	93	91	61	31	57	50	45	19	33	52	55	27	29	53	39	99	9	56
93	47	80	30	98	9	40	21	24	52	76	28	16	51	79	51	39	80	63	74
21	60	13	16	83	84	10	53	32	88	97	20	16	37	45	11	85	36	92	28
96	55	59	38	58	17	46	31	53	34	80	27	72	83	65	19	34	37	50	98
36	85	60	68	39	37	27	25	79	23	65	9	97	20	91	50	28	20	37	23
85	30	96	29	75	44	96	42	98	16	22	35	63	38	20	72	9	30	72	22
74	57	74	38	96	15	23	69	39	51	12	78	12	73	76	1	69	20	18	7
1	55	95	41	13	9	74	74	53	80	35	40	24	54	29	76	73	84	51	20
78	30	88	77	39	90	17	83	22	13	92	57	25	46	14	22	37	92	55	40
94	13	60	73	41	37	82	71	75	17	87	36	94	2	37	14	47	81	52	28
36	17	12	68	45	90	88	72	58	71	9	80	40	38	25	73	25	77	33	99
28	7	42	67	51	94	63	66	30	7	54	28	50	23	12	94	89	63	90	23
94	96	46	38	32	45	59	22	26	25	77	32	58	81	19	16	94	37	1	99
94	4	55	75	79	69	69	60	83	14	69	39	67	79	52	76	20	54	96	5
1	91	78	39	54	42	70	91	53	9	78	19	44	38	64	40	32	60	17	53
44	97	38	76	25	85	52	25	41	37	69	54	15	7	78	74	82	73	54	67
8	5	85	3	36	4	5	29	38	95	76	30	22	63	92	37	4	70	64	29
34	4	84	35	62	47	94	93	19	48	91	57	81	83	39	29	67	15	92	8
34	28	98	97	54	74	79	70	81	13	81	89	56	3	21	2	60	24	94	87
79	91	40	44	40	73	8	51	19	65	97	78	12	98	14	20	77	88	73	26
74	48	22	30	24	50	41	93	82	31	6	74	11	3	44	35	31	78	52	56
77	88	64	97	99	45	5	14	56	38	17	65	59	22	34	69	26	85	35	45
46	36	8	25	45	39	8	39	4	18	90	73	68	18	29	4	60	23	59	50
49	85	55	24	15	44	18	26	66	32	69	62	7	57	41	80	39	51	85	39
45	71	2	25	81	37	56	69	92	45	99	85	84	57	52	86	75	5	6	18
16	44	19	56	44	8	87	17	49	55	22	29	61	21	50	14	53	34	21	11
7	89	50	46	59	37	89	15	45	95	57	87	54	72	8	40	60	44	53	28
46	19	51	60	49	44	61	26	79	24	21	99	7	41	63	63	55	49	66	4
40	76	41	7	67	71	66	49	47	53	8	91	59	42	69	10	66	61	75	32
1	19	38	67	13	92	25	34	18	15	26	1	6	23	67	18	25	16	73	7
77	51	76	80	5	47	80	81	18	25	73	97	98	29	53	79	41	39	18	39
47	79	56	13	23	23	39	65	40	41	80	2	91	71	10	97	11	38	13	10
50	20	76	85	24	2	21	22	55	75	82	75	76	47	92	25	85	77	45	57
64	81	68	99	40	10	37	79	39	52	57	30	31	70	22	83	98	44	44	94
77	14	45	48	50	86	52	9	17	67	53	52	87	2	64	98	79	94	39	13
14	40	46	32	89	35	10	57	17	86	7	20	1	59	64	54	89	19	58	58
95	79	13	78	25	97	93	87	24	29	73	50	13	23	50	67	87	27	40	19
85	79	10	58	76	93	21	93	83	24	23	45	63	79	96	47	76	38	97	49
18	25	21	25	22	67	80	84	56	9	3	93	80	97	67	72	89	71	81	10
12	80	24	92	74	99	32	92	92	35	22	65	99	9	25	19	32	37	81	20
2	99	10	49	15	58	17	5	6	44	58	36	80	70	94	72	57	57	75	59

16	4	4	4	6	11	15	1	12	9	19	18	7	18	19	19	8	3	14	17
4	14	18	7	14	20	12	6	18	12	7	8	18	14	17	7	3	5	14	4
16	14	20	19	14	1	3	15	18	3	5	20	5	10	12	12	11	3	6	2
16	20	10	3	16	13	7	7	3	16	18	15	9	9	14	1	4	7	16	2
3	3	7	2	9	18	13	2	13	5	20	13	16	14	13	11	16	16	8	19
10	2	20	7	13	6	6	3	2	12	11	11	11	5	7	19	8	9	2	11
4	5	18	3	19	18	20	7	1	15	5	16	19	12	7	9	12	4	1	18
3	3	1	5	20	13	4	14	18	13	4	10	2	18	1	13	8	14	5	18
4	8	2	19	13	6	7	15	18	17	13	7	12	1	2	4	20	11	12	5
3	12	18	12	16	13	20	7	4	16	7	17	12	7	17	1	12	14	19	10
19	19	2	20	17	9	2	7	6	2	14	2	20	4	18	19	17	4	8	6
4	9	3	5	2	3	1	3	5	11	13	10	7	17	10	20	13	14	4	9
3	11	10	20	20	3	16	7	10	18	2	14	17	2	12	17	8	11	4	14
18	19	7	9	8	9	8	18	2	8	19	1	1	5	1	16	3	5	3	17
13	11	10	10	7	3	19	19	16	1	16	9	15	19	6	4	4	18	18	3
8	16	10	11	5	10	9	11	10	14	19	7	16	10	18	9	5	20	4	16
17	16	8	15	6	1	2	1	20	14	11	18	5	16	14	15	9	7	6	4
17	1	19	8	10	15	6	16	12	11	20	2	8	2	20	10	9	8	14	8
5	7	17	8	12	13	4	17	9	18	7	14	20	17	15	18	1	18	10	2
3	14	8	14	14	3	1	2	7	5	9	2	4	12	19	15	9	12	13	1
16	9	12	4	4	4	16	4	7	13	1	5	5	18	13	11	14	6	20	13
6	14	16	18	16	4	3	9	8	14	6	12	4	16	5	10	20	5	6	13
11	11	4	4	4	17	16	9	10	1	19	3	1	20	2	12	13	14	4	8
1	17	4	18	12	20	11	5	9	1	8	17	12	7	8	4	7	9	20	2
19	8	8	16	17	7	4	8	11	4	17	18	11	2	17	6	8	14	4	9
6	13	19	10	13	6	14	19	14	14	16	13	2	16	15	17	12	12	8	15
10	20	7	14	19	17	4	17	10	15	3	12	2	8	2	18	1	8	20	3
1	4	4	13	7	12	9	9	17	8	4	13	14	3	12	13	16	4	8	8
13	20	10	8	12	2	4	5	10	20	15	12	5	19	1	7	6	5	5	7
8	12	6	16	11	8	19	15	14	11	8	14	11	18	5	15	11	19	10	6
20	18	3	9	13	6	1	2	19	18	6	13	18	16	8	8	5	2	10	5
12	20	14	17	14	17	2	13	2	10	5	1	7	9	12	14	3	11	18	20
2	14	14	2	8	14	20	17	2	18	1	12	3	13	18	8	16	10	14	2
4	13	2	2	12	19	16	11	4	10	11	14	18	4	4	20	20	20	1	3
15	11	14	15	10	3	10	11	12	11	4	3	3	5	15	14	1	18	15	6
5	13	19	5	7	15	13	5	13	5	14	13	18	14	12	9	12	9	12	1
18	13	10	18	14	8	2	5	17	11	3	16	19	6	4	6	7	3	13	11
2	2	7	17	5	12	7	15	5	18	6	1	13	10	19	7	11	1	20	8
8	13	4	12	4	10	7	6	1	7	4	19	6	18	17	9	6	19	6	19
15	10	17	8	11	19	17	7	10	3	14	2	2	7	7	10	20	7	9	17
20	13	20	4	19	2	9	19	15	17	16	18	6	6	12	2	5	2	19	12
16	8	12	16	14	20	20	19	18	2	14	6	20	7	13	18	4	3	11	8
16	8	11	12	19	13	3	5	6	7	20	7	10	5	2	6	20	14	6	12
10	18	6	13	1	16	18	17	4	9	17	2	20	16	15	7	1	10	2	3
6	20	4	10	17	10	15	14	15	2	19	3	15	9	15	6	3	3	6	6
13	2	9	8	18	19	10	4	1	12	4	5	9	4	16	12	4	20	11	15
4	11	10	8	19	7	12	16	15	10	20	20	10	19	20	10	12	3	8	3
17	4	16	8	15	20	1	2	8	7	8	12	13	14	5	8	4	4	16	7
16	4	12	11	12	10	5	18	15	8	12	11	7	18	7	2	11	17	3	10
