20	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

89	23	91	25	12	38	33	36	23	42
37	16	98	94	72	7	36	74	27	27
28	93	50	24	1	52	64	23	18	83
56	99	41	1	5	7	88	19	95	50
7	20	83	61	60	50	32	94	47	89
35	20	34	96	69	34	54	87	65	70
51	52	37	29	87	64	70	46	60	61
88	84	83	82	56	34	90	48	10	51
63	59	77	36	62	12	25	25	69	31
23	35	23	77	77	73	90	58	12	85
23	56	37	55	32	53	21	94	3	17
51	12	53	6	49	29	4	53	45	60
68	22	67	39	80	40	43	29	16	50
8	15	45	35	60	38	15	85	48	52
41	51	17	35	24	24	67	9	85	53
15	34	70	71	27	80	91	99	24	21
7	33	79	89	42	90	96	74	22	15
19	86	31	14	69	66	6	77	91	18
89	94	18	90	55	18	28	91	8	79
95	54	10	11	32	58	37	66	54	23

4	10	16	12	2	9	17	11	6	19
12	19	19	3	10	6	12	15	3	4
3	17	15	15	16	9	9	19	12	7
16	1	4	18	1	6	11	16	6	8
10	19	15	6	16	6	3	7	5	18
9	1	15	17	2	5	12	14	9	14
18	7	18	17	9	11	18	5	12	7
11	10	4	4	7	12	2	17	4	18
4	12	19	4	10	1	8	6	13	6
18	18	16	10	8	1	1	12	19	8
7	19	6	13	8	7	14	16	13	9
3	11	8	10	15	16	6	13	13	8
12	5	17	2	10	10	16	9	14	20
2	5	15	7	19	3	13	18	8	14
16	10	3	13	1	18	7	17	15	13
7	11	2	17	9	17	16	15	8	5
13	16	14	10	14	8	14	1	18	2
1	3	18	8	15	7	2	11	16	8
4	2	16	18	13	11	11	7	1	19
13	20	18	4	16	1	3	12	3	7


2	2	2	2	1	2	2	1	1	2
1	2	5	4	2	4	5	1	1	5
