50	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

37	56	16	21	62	31	15	32	36	52	23	46	69	4	33	36	54	62	83	13
80	45	1	78	12	74	49	37	56	48	11	92	50	98	83	28	31	30	63	5
89	93	46	24	34	87	35	77	91	8	6	76	41	76	53	90	5	8	93	28
2	9	21	68	8	88	75	2	93	74	48	4	19	81	96	59	76	27	38	46
73	9	71	33	12	13	42	64	34	91	56	53	13	99	73	6	57	51	49	34
5	36	77	27	75	55	78	31	90	34	35	20	68	64	59	4	36	13	88	82
75	78	14	44	38	46	64	26	41	18	91	6	99	81	33	20	89	63	30	91
75	11	43	63	29	69	44	45	89	62	16	7	97	60	79	12	13	91	88	78
81	16	51	34	3	20	59	2	65	44	71	44	49	65	42	41	76	11	20	78
73	83	72	32	60	22	82	68	10	60	70	7	89	54	11	85	2	24	35	56
48	17	76	84	79	38	2	72	50	89	32	21	19	22	2	10	90	38	32	25
78	1	55	27	27	67	28	13	76	5	76	86	32	47	20	30	86	6	36	96
18	34	94	66	49	64	69	20	92	24	20	40	14	69	44	2	81	53	85	16
52	79	44	64	46	85	86	17	29	95	53	20	31	86	24	30	37	86	24	19
70	66	94	47	21	96	4	91	42	52	21	67	20	72	63	95	32	37	4	98
66	87	16	5	92	20	40	70	94	6	36	77	11	73	50	68	81	33	14	48
55	27	25	53	14	37	55	37	93	45	87	98	93	68	7	36	96	57	51	90
52	52	54	52	32	80	40	28	52	62	61	4	42	17	3	68	13	51	82	7
84	32	97	21	95	89	63	71	81	42	50	54	30	33	5	91	94	53	87	25
73	12	73	62	24	50	1	80	25	80	75	12	35	39	8	4	12	80	84	51
86	49	59	93	24	38	9	71	53	75	78	55	24	44	61	30	41	39	43	65
24	62	47	19	73	84	10	26	44	26	21	81	62	4	99	3	6	70	66	60
70	88	55	39	37	20	62	37	63	56	50	6	39	88	96	79	36	63	4	7
46	98	98	95	21	77	70	10	88	41	83	27	61	49	33	13	83	42	66	90
41	20	20	55	74	94	14	9	94	60	19	72	93	86	49	80	45	42	93	84
75	92	99	27	68	43	78	52	30	29	22	47	48	32	12	4	49	86	67	70
70	39	52	54	92	14	75	80	64	89	68	70	18	73	87	45	91	17	20	43
91	96	64	30	50	23	98	32	19	88	67	39	91	69	50	19	59	2	3	62
52	77	88	36	86	69	83	24	2	68	20	36	70	45	62	71	95	6	57	35
7	91	32	98	74	61	62	84	89	64	57	15	34	10	48	79	17	36	27	73
2	14	19	37	54	78	34	73	88	77	1	17	65	45	41	60	10	57	3	84
74	80	69	97	56	41	73	25	75	88	91	2	54	25	99	31	88	28	43	23
74	17	61	7	91	51	27	37	83	55	62	7	1	36	31	5	76	5	73	94
50	85	16	48	14	11	90	3	88	72	19	22	49	81	4	41	64	98	37	79
39	59	44	63	40	70	81	64	99	49	16	19	54	81	28	47	85	21	47	79
87	46	38	43	34	83	28	87	28	69	31	55	92	23	94	33	6	80	38	66
69	98	48	22	21	36	79	49	29	17	97	58	8	72	94	83	88	36	11	14
81	10	48	19	92	72	5	81	47	19	67	36	5	27	87	55	56	18	4	69
47	75	73	34	80	47	59	69	11	12	20	82	66	88	35	91	32	35	32	72
38	74	39	73	44	24	24	92	8	63	15	60	22	78	81	35	68	76	13	85
26	37	21	42	41	18	95	78	12	16	19	59	14	90	95	26	62	54	41	54
43	90	51	18	49	27	82	83	83	46	8	87	87	14	20	21	72	36	35	58
72	82	98	55	8	34	78	88	45	97	97	45	86	91	63	34	78	71	77	35
65	21	66	79	6	1	11	82	17	32	91	32	6	78	22	58	19	86	83	87
78	25	2	99	70	36	63	46	45	54	67	16	26	81	5	70	65	87	74	62
37	48	95	91	73	62	42	71	8	75	87	16	26	76	29	25	32	26	52	44
27	71	2	62	94	73	49	14	98	79	83	15	55	98	87	98	22	17	30	38
75	78	20	70	32	31	93	59	68	62	11	85	85	68	87	75	11	33	9	63
24	60	58	35	45	57	18	26	79	34	47	29	59	88	83	9	94	94	57	4
19	19	84	89	38	43	41	64	75	60	23	98	94	50	1	30	18	39	78	55

12	16	11	16	10	2	8	2	17	6	6	15	7	11	19	10	17	20	10	8
5	12	10	11	2	20	5	8	13	17	8	13	6	16	16	16	12	9	14	13
10	4	5	12	5	9	7	13	8	11	3	9	15	14	13	15	18	4	5	19
17	18	4	19	9	20	10	9	9	16	1	2	14	17	9	4	2	3	14	20
15	5	5	1	10	4	19	20	18	1	8	2	13	15	3	13	18	4	12	2
2	10	15	1	18	10	15	9	4	7	4	4	1	14	7	13	3	10	13	12
14	9	1	7	20	19	16	15	9	17	3	7	6	4	18	19	15	13	20	4
10	14	17	16	10	8	12	6	18	18	2	3	13	17	4	2	19	19	13	20
16	8	11	18	20	8	2	5	13	20	10	13	19	8	5	3	16	2	3	19
13	8	6	19	4	15	1	5	3	9	6	10	5	6	15	8	19	17	17	14
14	7	9	7	18	2	3	17	2	13	11	3	1	14	15	5	10	12	15	4
15	11	10	12	7	10	19	1	19	10	4	4	5	8	10	16	4	19	8	16
6	8	16	10	20	10	17	7	3	6	9	20	14	5	1	11	12	7	9	13
18	9	4	20	10	10	16	11	16	17	15	20	2	2	6	1	13	14	8	20
11	20	13	18	17	16	13	14	16	15	12	10	8	17	10	19	1	10	12	16
20	13	1	14	17	20	3	1	12	2	2	7	12	7	6	4	7	1	7	16
11	15	4	13	13	19	8	3	3	11	11	15	2	20	4	12	18	19	8	9
3	8	10	11	4	14	18	18	1	5	16	20	14	16	10	5	8	8	13	19
16	3	4	10	19	13	19	4	6	20	17	9	6	13	12	6	7	17	12	8
10	17	10	12	17	13	19	1	11	10	4	3	20	11	15	12	3	13	8	7
9	8	12	19	17	7	19	12	9	5	20	8	3	20	20	17	15	2	1	15
