200	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

38	2	33	68	50	58	15	47	16	64
47	37	1	31	49	31	65	10	75	84
30	85	83	72	76	39	73	78	70	65
62	6	19	48	25	29	4	59	11	38
27	35	35	33	90	76	49	78	5	24
9	17	32	12	79	86	50	76	26	8
20	17	4	66	40	42	14	52	25	14
84	60	56	69	89	9	35	79	8	68
30	45	66	5	61	25	6	77	9	43
73	51	99	27	49	37	49	43	58	62
64	46	69	7	18	25	89	22	66	18
43	5	95	36	56	70	26	30	4	3
92	89	64	70	41	26	24	22	75	67
66	45	5	84	60	81	36	28	17	82
39	26	59	87	84	69	65	17	4	76
59	13	70	61	83	23	10	68	48	46
45	98	71	15	88	45	89	48	37	70
30	80	77	74	76	37	96	89	19	50
36	68	50	47	88	40	79	59	38	64
55	79	71	60	33	85	62	44	22	24
41	24	91	45	25	58	59	5	16	21
9	68	95	78	61	82	90	8	49	51
28	48	35	63	9	80	79	33	56	8
30	45	74	69	55	62	25	70	64	79
25	19	70	60	4	62	79	13	97	54
24	28	58	51	24	35	93	2	52	69
67	22	10	66	35	91	37	54	37	46
69	47	94	20	13	31	27	50	28	6
92	89	67	81	1	74	29	57	49	68
76	53	37	63	52	79	39	38	84	43
59	13	6	50	42	48	66	79	8	27
11	48	45	38	92	44	91	56	39	79
75	75	95	59	87	71	36	48	27	3
4	24	29	93	8	37	25	72	45	62
80	19	7	54	44	93	55	25	24	47
61	6	88	40	7	64	38	43	73	48
4	74	56	96	89	75	74	70	62	88
46	70	98	79	60	53	89	97	77	28
64	18	51	98	44	34	92	76	32	46
99	44	85	92	19	65	47	49	28	95
30	37	70	64	5	67	53	92	70	37
81	49	57	47	94	30	36	96	25	2
94	72	99	88	61	7	93	27	12	22
1	91	25	89	97	77	68	94	80	50
84	10	16	60	26	48	79	97	46	98
98	93	27	99	21	80	27	23	83	92
43	79	69	72	37	58	89	63	94	20
96	36	38	72	43	86	77	26	5	37
96	18	44	7	48	85	19	19	59	12
92	66	74	42	49	73	15	29	51	71
41	6	86	70	98	26	58	96	8	10
7	18	3	4	2	45	45	64	75	30
69	15	72	12	63	23	86	49	49	34
36	98	69	47	8	96	1	9	62	10
27	79	87	12	80	48	58	78	25	27
45	77	57	96	24	8	57	26	20	60
18	48	79	89	25	1	88	49	4	55
70	51	76	34	84	92	75	15	99	89
22	92	53	90	1	9	64	44	29	29
10	37	52	87	62	76	57	49	93	28
10	87	65	33	4	26	76	17	31	12
42	5	47	17	17	58	63	84	25	91
79	5	57	70	35	73	48	11	36	26
50	75	15	84	49	17	33	67	97	76
9	66	96	6	21	55	25	64	95	34
68	37	90	52	94	28	80	38	87	3
39	18	88	55	4	72	48	62	40	48
24	83	8	68	49	96	12	60	22	47
41	99	40	88	49	42	99	36	67	71
9	55	48	49	72	7	44	32	67	41
7	49	78	52	65	9	70	42	53	59
27	93	98	93	29	68	87	41	9	64
46	64	65	10	2	90	97	64	25	91
47	70	67	7	90	59	56	64	87	71
75	7	47	26	29	53	31	27	24	14
89	58	55	61	20	22	48	11	12	52
7	59	23	52	89	37	44	99	75	78
13	26	67	30	73	28	73	91	33	29
74	3	26	66	19	66	29	69	23	38
35	34	65	81	97	37	71	22	59	93
38	34	42	39	31	56	90	8	59	81
24	10	34	87	94	42	80	17	83	75
54	42	50	67	6	46	58	9	9	37
43	95	66	22	25	89	49	82	98	46
51	6	46	37	40	49	61	59	93	15
36	24	4	61	94	12	83	10	9	83
2	61	45	56	63	27	19	64	3	65
64	18	99	43	40	52	37	37	84	36
11	25	11	73	55	92	20	42	92	56
69	4	86	76	20	39	13	38	70	96
7	18	72	96	7	11	13	3	25	8
59	29	41	72	72	93	23	26	26	86
52	59	67	56	57	36	87	26	19	39
88	60	1	86	27	81	73	63	59	35
26	32	92	68	39	23	39	75	76	15
69	29	53	74	19	23	59	74	58	9
66	26	12	82	6	54	93	32	79	50
12	93	12	36	13	92	82	59	39	63
35	77	87	78	34	86	98	85	49	76
26	23	40	66	45	19	49	83	11	31
25	95	71	38	19	62	17	23	30	42
79	17	37	34	17	15	42	8	12	45
95	98	27	29	84	38	98	62	76	26
39	23	76	64	33	89	49	66	63	50
73	43	55	15	81	26	59	82	26	45
3	68	91	79	57	15	97	56	85	60
19	72	28	96	33	20	30	8	87	61
95	75	49	83	32	90	6	34	11	77
91	55	60	13	36	32	7	30	36	36
72	71	79	58	55	39	21	41	7	45
83	81	23	54	69	97	95	13	64	99
19	51	66	56	69	29	42	34	12	56
52	87	9	86	31	17	52	24	30	24
72	63	83	74	43	58	39	47	18	99
62	53	14	79	87	89	77	80	74	31
67	64	39	61	6	44	62	4	3	45
24	48	31	84	99	57	19	3	84	68
24	46	46	4	12	4	33	86	53	98
9	42	40	16	2	23	5	11	77	39
89	1	82	78	70	70	97	66	28	8
19	44	16	29	10	92	90	77	86	50
87	8	35	14	34	30	76	25	20	23
11	1	74	29	27	15	48	74	69	88
84	27	27	50	99	39	56	24	33	19
93	22	33	30	91	35	73	60	68	47
57	68	96	64	40	42	44	19	51	73
11	76	46	55	97	17	17	62	41	43
40	92	25	47	63	63	12	96	19	36
8	65	54	63	88	58	98	37	81	4
81	67	79	9	84	87	95	89	22	15
12	10	94	97	56	90	42	98	38	37
5	79	52	93	83	93	8	7	2	55
55	45	31	97	7	22	77	3	35	29
79	26	93	77	70	52	24	62	50	97
58	44	91	49	22	30	85	49	59	40
77	87	9	44	72	11	3	85	37	35
49	29	8	91	88	24	79	96	60	13
1	72	74	82	95	18	70	76	84	74
76	90	16	52	38	72	86	67	55	20
20	80	73	60	89	87	68	34	67	2
82	52	8	67	35	26	82	61	91	64
10	7	27	7	77	14	66	77	20	60
30	74	79	89	96	3	22	41	71	97
89	42	94	19	32	24	69	4	64	71
89	4	83	84	82	6	48	93	40	1
62	27	81	49	41	54	21	50	20	49
15	95	37	43	8	88	23	22	59	33
91	4	40	50	8	6	25	59	95	17
62	54	79	85	4	38	68	94	15	22
96	1	80	88	15	91	75	47	66	17
77	87	30	93	76	41	88	66	20	79
55	87	52	39	20	34	21	23	32	18
59	58	10	35	81	51	51	95	52	80
16	67	59	16	59	5	36	31	22	70
57	77	87	11	63	53	64	35	22	84
48	74	75	73	96	8	82	49	94	67
80	93	14	70	90	93	14	51	53	19
8	15	96	38	65	91	99	90	30	22
98	42	54	47	95	92	6	90	11	26
72	8	40	28	48	57	61	95	26	77
