50	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

44	11	84	85	2	53	31	61	98	22	45	72	46	13	89	46	64	40	28	41
74	62	23	31	34	47	5	18	34	36	95	74	85	70	93	61	3	53	93	88
96	1	35	29	35	39	80	78	33	18	94	35	38	2	49	40	99	81	57	82
6	34	52	94	56	97	62	38	11	96	30	61	4	25	20	23	78	6	19	50
57	30	7	19	19	17	71	21	53	66	89	44	89	59	60	71	8	65	18	3
66	43	57	6	61	92	82	61	79	26	44	35	9	71	71	32	71	39	94	77
71	28	46	94	40	40	21	88	41	71	16	83	83	99	92	6	53	74	28	52
8	46	73	40	18	99	19	43	10	48	48	45	97	50	46	89	52	4	72	46
78	20	15	9	95	46	50	78	10	35	12	18	31	81	20	63	8	6	28	43
79	67	61	21	11	45	68	51	44	69	18	64	99	15	93	18	22	53	20	43
65	94	36	42	25	80	97	63	19	44	79	30	17	57	59	22	40	99	8	61
7	5	3	6	10	28	25	35	38	17	4	39	8	6	11	3	58	20	9	34
69	54	91	95	2	39	26	34	49	19	24	7	52	10	18	55	90	41	20	68
90	34	61	76	40	58	27	75	31	76	8	63	15	20	80	41	7	33	47	8
78	8	89	32	88	56	36	25	60	92	32	52	6	35	36	90	80	2	21	66
24	56	64	22	57	93	73	40	3	5	26	43	36	79	31	23	95	17	22	15
20	18	36	79	68	63	15	56	88	8	23	47	18	88	88	26	37	65	96	84
80	51	12	6	65	30	64	16	30	29	9	12	95	9	75	72	82	37	72	23
1	73	15	98	32	19	75	71	19	54	76	2	55	76	17	69	80	30	60	77
62	41	38	27	38	38	36	24	77	76	85	99	98	25	53	12	55	78	35	25
31	32	74	32	58	15	27	50	5	35	89	61	67	68	53	60	10	63	39	11
55	67	20	5	17	44	85	66	27	4	84	19	7	9	85	23	83	14	71	44
53	39	64	58	87	75	97	75	58	85	63	75	70	82	30	57	15	47	70	45
62	54	19	66	68	93	52	74	10	26	75	97	39	4	96	32	32	16	57	59
16	28	24	13	52	12	34	75	33	56	19	79	12	57	86	14	79	89	3	15
35	9	35	5	41	55	66	39	91	2	61	96	63	49	68	92	19	84	44	66
76	86	25	28	7	94	62	37	25	76	13	24	6	77	96	73	46	71	34	65
12	81	3	88	18	92	73	29	33	9	12	54	72	63	31	93	73	79	14	76
51	56	92	32	49	34	56	63	61	76	25	7	47	4	43	64	6	2	53	95
23	48	59	69	17	84	88	35	34	42	38	81	23	57	43	78	19	78	58	67
35	12	45	25	22	15	29	16	52	76	75	12	61	53	31	9	15	75	74	54
17	76	32	58	56	25	10	89	56	42	22	13	64	46	8	85	15	48	77	31
8	18	75	81	90	54	37	56	38	82	77	8	42	86	3	26	53	88	74	89
74	21	35	60	57	21	21	9	50	17	63	19	8	55	90	19	49	94	60	94
22	25	59	82	63	31	56	94	55	77	43	4	48	3	79	97	99	23	69	65
20	16	73	29	96	13	97	96	31	58	20	5	1	44	20	79	20	52	72	12
57	84	38	62	87	66	8	40	4	17	95	51	92	97	62	27	37	29	61	61
24	3	75	43	18	22	43	60	58	64	90	31	75	21	37	35	55	8	14	5
18	99	85	12	35	52	7	80	94	65	96	38	54	97	95	4	5	98	20	75
81	63	55	28	78	45	52	77	13	38	3	67	23	16	62	78	17	14	11	20
71	13	79	16	13	64	71	49	68	99	20	7	93	27	28	31	15	90	77	38
49	62	12	50	30	6	95	88	56	75	67	99	98	5	92	68	30	87	84	62
71	40	30	4	54	43	79	20	76	20	4	72	65	49	33	22	55	61	2	53
15	76	42	32	80	86	12	37	42	31	45	86	97	85	57	22	21	6	56	7
54	9	37	97	79	54	27	98	94	32	38	34	65	98	9	61	64	98	82	43
43	83	45	5	12	83	5	26	71	4	17	39	82	59	13	73	62	59	78	66
36	21	52	50	35	80	79	20	61	31	80	56	98	12	18	14	45	6	90	55
19	18	77	19	22	2	13	26	94	37	74	92	24	32	31	90	68	63	59	62
92	11	18	62	21	75	45	13	88	59	76	43	9	56	85	37	70	86	34	74
77	89	63	78	43	62	49	9	26	79	28	43	75	8	67	59	72	69	19	98

10	16	10	9	10	4	5	20	19	2	13	9	17	4	16	15	20	4	19	10
15	19	10	2	9	5	20	13	12	13	17	4	4	1	13	1	1	11	4	6
20	4	7	1	20	7	10	10	11	8	8	18	17	6	12	8	3	6	16	20
2	15	12	2	12	11	14	7	18	1	2	16	16	4	9	15	1	19	8	20
13	8	11	14	13	7	10	17	19	10	2	20	15	7	6	12	16	10	17	2
2	2	13	5	13	19	12	5	16	18	3	6	9	7	6	3	19	11	10	6
5	9	12	15	4	12	13	1	11	18	9	19	14	15	5	14	7	14	11	10
8	7	1	7	18	17	19	1	9	11	13	7	5	12	1	4	18	3	20	8
16	3	20	12	8	11	12	11	7	7	4	5	17	13	14	1	6	16	4	1
11	14	5	1	4	13	10	19	10	5	19	12	20	20	19	2	20	5	20	7
7	1	10	6	7	14	14	10	5	9	16	3	14	18	17	11	11	1	18	6
7	13	14	16	5	16	7	14	3	9	17	18	8	11	12	20	12	2	11	8
1	18	3	12	13	7	1	7	14	9	6	12	15	17	8	8	19	2	3	8
3	14	7	1	8	2	19	3	6	1	18	13	3	1	14	19	15	3	16	1
16	19	16	7	14	20	7	19	11	9	16	16	5	9	15	18	5	6	7	20
4	6	9	5	14	3	2	12	18	4	17	18	10	6	6	2	7	18	14	17
1	6	11	18	2	4	14	19	13	13	16	9	8	20	19	2	20	4	13	8
15	17	20	9	14	3	10	11	5	20	16	19	6	14	3	13	12	19	19	14
9	14	10	12	18	18	12	6	8	5	19	3	10	12	8	16	9	8	20	20
12	16	18	15	5	3	8	14	12	2	11	12	18	1	20	6	2	1	19	7
10	9	19	1	19	7	18	8	2	8	18	11	18	3	5	1	13	20	5	13
8	18	3	2	7	16	4	7	14	15	18	9	9	19	20	3	4	17	10	2
14	3	16	20	8	20	18	3	12	20	10	7	2	15	14	18	7	15	4	12
9	1	11	5	9	2	8	17	10	3	4	15	20	16	7	16	16	13	20	10
16	13	14	4	7	10	8	2	10	9	3	12	17	15	11	5	14	1	9	3
7	4	14	5	2	9	7	19	17	3	16	16	12	20	14	1	8	7	15	10
4	6	3	7	8	13	1	10	17	13	18	12	20	7	9	6	20	6	17	18
20	14	6	9	8	10	9	9	11	4	16	16	2	10	18	16	20	2	3	9
4	5	4	9	7	2	20	10	7	11	20	13	12	12	3	9	20	11	13	15
10	7	2	14	1	5	19	11	14	10	5	11	19	13	5	9	19	6	2	20
15	19	1	14	11	6	15	1	8	4	13	19	13	18	6	5	15	4	20	8
10	11	8	8	10	14	3	3	9	16	19	17	4	4	10	4	17	20	2	10
20	9	7	13	20	5	16	10	13	1	11	12	15	20	9	19	15	12	1	13
19	11	2	11	18	5	2	10	12	12	14	16	17	3	16	19	7	6	6	20
9	11	5	6	4	1	12	20	11	12	3	6	5	1	11	14	20	8	15	5
1	18	19	18	7	7	4	8	3	10	5	16	6	5	15	10	8	19	2	19
13	12	6	16	18	4	15	20	17	14	2	16	8	1	3	14	2	2	12	18
9	9	2	18	15	4	15	11	5	18	9	3	18	4	8	6	13	8	7	1
2	6	6	5	4	18	17	2	16	10	4	1	6	13	12	4	20	1	2	1
13	5	7	18	6	13	1	12	4	6	19	13	12	8	13	5	20	4	18	3
5	19	1	17	18	18	16	6	4	9	5	13	12	16	20	18	5	10	2	14
6	2	10	5	13	7	6	15	11	7	20	8	18	6	17	12	3	5	18	10
12	11	16	9	12	6	18	9	3	1	18	19	19	3	8	15	12	15	10	12
18	12	18	9	10	7	6	18	5	12	12	7	1	2	14	13	6	2	9	13
2	18	12	20	7	18	10	18	19	13	1	4	3	8	16	3	1	19	3	16
18	4	12	17	1	6	16	15	9	11	19	7	3	17	13	12	12	12	3	17
11	14	13	14	4	14	15	16	12	18	4	18	16	16	10	8	10	9	5	12
8	9	8	17	13	12	14	1	13	1	3	1	6	17	12	4	10	9	9	8
2	20	19	2	13	20	9	8	9	16	19	14	10	3	13	16	6	10	2	7
10	13	14	16	9	2	10	10	6	11	17	15	1	11	11	1	16	6	6	12


1	1	2	1	2	2	2	1	2	1	2	1	2	1	2	2	2	2	1	2
3	3	4	1	2	1	2	5	2	2	5	3	5	5	3	1	5	3	2	5
