50	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

56	53	32	69	73	99	41	38	7	71	85	1	37	72	42	47	94	38	1	27
29	67	37	84	44	90	98	83	5	59	93	67	96	45	17	27	69	69	39	45
35	52	43	20	65	37	57	60	67	60	72	87	5	8	6	37	3	47	35	41
52	22	26	40	64	38	9	8	45	90	45	41	81	4	36	40	43	26	58	44
50	78	44	50	1	61	43	64	4	54	75	90	54	97	88	98	31	9	79	43
67	76	76	85	74	74	10	35	16	97	53	33	75	87	52	29	75	15	93	7
24	19	54	72	27	86	82	12	61	79	3	62	35	42	58	48	41	93	64	74
9	99	50	99	6	28	80	80	66	73	98	17	11	48	51	50	97	22	39	24
32	22	25	89	67	33	56	21	93	97	36	85	6	96	16	59	4	43	45	44
65	23	96	65	61	47	13	56	34	78	74	67	48	62	74	8	61	96	71	16
54	95	55	88	78	31	3	55	90	45	5	58	56	29	26	81	75	47	39	81
5	83	89	79	90	63	72	63	60	13	22	59	30	93	13	99	77	60	79	72
14	17	32	64	28	55	27	8	98	53	22	35	93	40	33	99	24	74	24	17
94	50	26	29	40	44	6	61	23	64	14	5	83	11	90	55	40	47	28	68
42	34	47	32	24	44	70	67	5	35	44	48	51	88	11	16	63	13	9	57
18	83	26	35	43	70	57	77	75	46	64	57	77	59	94	28	71	39	72	37
91	9	22	71	77	9	75	87	21	89	41	54	10	93	75	72	24	54	93	61
39	61	11	32	72	49	93	64	43	93	4	95	76	96	47	52	21	91	80	76
86	80	93	39	5	51	69	76	44	94	38	67	67	42	40	39	48	15	59	62
63	74	30	45	53	24	92	70	58	59	13	42	92	11	66	46	25	84	15	77
69	54	37	94	8	34	1	65	70	13	56	93	7	2	29	88	46	43	7	43
58	50	79	53	94	75	10	92	89	42	63	80	35	91	13	63	75	47	41	67
43	43	97	61	88	30	98	62	83	27	23	17	17	74	18	87	18	72	90	35
55	54	46	12	37	53	73	78	39	55	20	31	52	32	80	13	15	82	47	82
60	48	74	48	75	17	20	84	87	66	93	24	39	45	68	17	39	16	73	30
98	68	39	20	21	5	74	64	8	36	93	92	85	6	88	11	12	56	38	18
83	27	4	65	64	55	49	48	7	12	73	28	81	48	28	85	3	3	34	45
54	44	46	36	18	6	37	12	90	78	14	32	26	62	15	82	60	51	54	60
48	41	92	99	83	62	14	61	30	30	73	46	67	91	38	19	19	44	80	49
56	24	26	16	76	56	77	81	78	15	19	55	68	58	83	91	30	83	59	59
96	40	37	87	10	58	7	74	66	81	21	83	67	85	16	41	39	25	46	98
74	28	6	31	58	14	50	18	71	76	58	26	9	65	67	61	77	15	32	75
6	39	13	52	85	62	59	43	14	64	83	64	78	56	96	85	98	25	8	25
73	59	25	6	54	40	71	98	83	94	47	89	37	21	47	94	71	99	98	23
82	89	32	99	4	37	22	12	69	51	88	69	34	35	71	67	29	89	99	70
19	81	57	96	1	69	18	53	18	3	86	87	84	62	99	94	40	55	39	95
23	83	72	61	45	28	49	82	61	1	19	98	67	30	49	68	41	37	62	31
65	65	59	99	90	65	12	5	21	96	17	63	80	25	26	48	63	16	44	71
71	41	69	38	15	10	94	32	80	74	62	60	67	80	78	35	65	93	85	17
9	30	47	47	6	52	16	84	75	6	29	21	55	10	30	88	6	63	93	43
17	33	43	84	81	67	17	54	81	34	93	76	35	24	2	66	60	29	23	87
6	86	27	45	90	56	40	27	98	69	21	1	8	63	87	93	47	90	19	53
32	93	83	58	28	19	66	25	53	63	82	47	68	59	33	28	65	41	92	4
43	14	11	52	82	3	51	61	96	3	43	13	26	22	71	25	18	8	40	6
68	37	72	74	46	25	59	56	54	85	54	99	44	80	29	22	31	20	7	98
38	5	65	20	74	24	19	91	79	32	79	19	5	12	88	7	32	33	48	18
87	66	21	22	4	40	5	27	11	83	40	10	31	95	44	41	25	98	28	7
38	31	66	73	94	58	25	99	50	81	17	66	77	43	92	44	95	87	32	28
77	33	43	92	31	52	14	7	2	89	88	80	21	36	46	10	22	2	60	95
47	25	53	15	89	86	15	19	54	80	23	12	84	97	74	7	50	50	59	62

8	14	13	1	15	7	18	1	1	8	16	9	15	17	3	2	4	5	6	7
12	13	19	5	12	9	14	3	4	18	18	12	16	19	11	15	2	16	4	10
11	13	1	8	12	2	15	12	12	6	10	14	15	19	12	18	8	9	19	6
13	2	2	19	13	11	13	10	2	15	14	16	12	14	6	15	8	9	17	1
15	17	9	20	12	15	7	15	13	1	8	18	19	1	1	20	18	6	1	1
12	4	4	7	19	9	18	16	19	9	9	20	4	2	15	8	20	15	9	1
12	4	5	10	6	1	1	14	18	13	12	8	7	2	19	10	16	10	20	12
12	10	20	19	14	3	13	17	13	16	8	1	17	8	5	8	17	4	19	20
5	19	20	17	16	17	10	17	1	20	7	15	5	13	8	12	7	8	9	9
10	9	9	5	19	7	20	19	2	7	8	18	3	12	17	19	8	8	2	5
11	17	3	9	14	16	20	14	14	19	7	13	17	7	17	7	1	15	17	10
11	17	3	1	17	1	11	5	8	6	19	8	17	16	14	16	19	13	19	16
4	5	7	20	6	4	11	9	4	12	3	4	16	1	9	6	17	9	18	1
12	20	11	4	15	11	14	18	3	2	14	17	1	20	1	7	2	3	13	20
18	4	9	16	13	6	2	1	2	17	9	18	19	16	16	11	19	4	17	11
5	20	4	17	8	16	13	4	7	8	11	15	1	8	7	10	9	13	9	18
14	8	3	1	13	6	2	1	11	13	9	5	20	8	14	4	12	8	18	7
14	3	19	7	8	19	2	7	3	20	6	11	20	5	8	1	16	18	16	9
5	1	20	6	9	19	7	9	18	2	8	14	4	20	13	20	7	18	3	18
20	19	9	10	2	5	14	18	11	2	8	3	12	2	13	14	18	10	8	9
2	11	18	6	6	6	8	3	14	2	15	6	11	1	20	16	1	17	6	8
2	3	12	12	13	10	12	2	18	6	20	9	13	15	9	13	8	11	2	3
2	10	14	6	10	19	16	8	4	3	5	6	2	2	10	11	7	10	19	5
10	15	12	1	12	6	1	11	20	1	7	18	9	4	2	4	6	16	14	20
1	9	16	10	8	13	15	18	19	17	6	6	19	7	12	18	3	17	20	18
9	13	10	19	11	9	6	2	19	6	10	4	13	10	6	19	7	4	8	13
16	20	8	3	17	13	6	5	8	2	16	7	18	5	18	13	11	12	19	20
20	10	14	8	15	16	19	14	15	9	8	10	10	15	9	20	17	2	14	18
4	10	18	14	18	7	2	19	15	9	18	9	11	20	14	17	8	7	14	4
9	13	5	20	7	19	4	18	10	10	14	16	11	16	14	14	16	18	6	10
10	4	1	8	10	5	2	13	9	14	3	11	19	19	2	3	1	13	18	5
16	4	11	16	20	19	7	7	3	12	7	16	5	8	9	2	15	2	1	6
10	15	13	6	9	20	10	5	15	10	4	11	6	20	14	8	12	16	18	9
5	13	15	15	8	4	4	2	20	6	10	12	18	6	13	9	17	6	13	20
13	2	9	16	2	8	5	5	8	12	9	2	6	14	15	12	10	16	19	1
12	4	2	17	14	4	19	9	17	20	13	14	20	2	1	8	3	4	13	6
1	13	4	12	15	19	12	12	1	17	11	18	4	2	16	19	19	7	10	19
7	10	9	18	18	9	5	14	8	7	10	13	17	8	2	13	12	6	14	4
16	17	7	18	9	19	15	8	16	20	20	16	18	14	19	13	3	16	14	9
14	19	8	14	12	11	5	17	10	12	20	5	20	15	13	20	18	15	17	8
2	15	1	7	14	7	18	8	8	11	19	12	8	11	8	4	1	17	2	6
7	17	9	13	1	13	10	11	16	13	11	9	16	20	8	10	6	5	7	3
19	6	18	2	13	4	10	18	4	17	2	3	15	17	14	4	8	13	11	4
20	14	17	20	19	9	14	12	20	9	19	6	10	2	20	4	20	5	1	17
19	17	7	6	20	17	12	20	20	7	10	14	16	8	2	3	8	13	16	8
20	3	16	14	9	18	5	4	14	20	4	13	17	4	10	7	9	13	13	4
6	11	14	6	20	13	4	16	4	11	1	6	18	19	11	5	8	7	5	10
11	20	12	20	12	6	11	1	20	5	7	13	17	8	3	2	4	8	19	19
4	5	3	3	3	15	15	17	16	14	12	9	14	9	3	2	15	16	3	12
13	9	11	11	19	13	13	16	17	9	12	2	19	18	5	7	11	3	9	19


1	1	2	2	2	1	1	1	1	1	1	1	1	2	1	2	1	2	1	2
5	2	3	1	2	1	2	5	4	2	2	3	5	4	2	5	4	5	5	5
