200	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

66	18	1	81	95	81	74	7	53	42
1	92	83	97	48	72	11	87	54	20
40	43	87	31	18	63	86	50	71	20
27	10	48	15	29	50	41	93	82	59
21	26	96	27	81	55	62	12	54	58
44	69	89	92	93	16	78	12	19	7
95	89	84	72	9	93	74	83	79	58
69	72	7	89	61	18	75	13	72	53
4	74	14	61	48	95	78	99	94	47
71	4	75	44	21	47	98	82	75	24
41	23	57	51	61	69	38	83	66	89
11	67	81	62	18	38	60	36	65	98
19	41	19	88	42	62	60	96	39	73
49	44	46	92	76	53	77	8	96	42
83	61	8	22	77	80	82	13	84	46
10	91	4	23	40	76	19	54	37	12
95	62	30	99	48	57	66	56	61	8
60	70	27	86	97	79	43	44	90	45
56	53	38	44	70	42	89	92	92	9
21	27	25	19	24	2	31	64	49	16
56	14	99	74	43	4	79	25	98	80
83	94	71	86	55	5	65	96	10	55
51	77	72	80	54	83	33	27	38	53
29	44	49	42	91	13	45	25	97	67
66	22	24	82	34	40	35	37	52	22
62	12	8	73	90	93	79	44	46	94
33	71	57	52	77	39	81	16	54	85
94	85	73	85	45	92	34	93	1	77
1	77	86	18	37	66	73	78	82	79
51	70	28	68	63	36	49	31	29	8
96	59	61	79	66	50	79	46	16	95
20	31	79	20	9	83	85	45	99	44
8	31	24	21	20	23	94	95	88	93
65	18	37	6	81	32	12	95	69	25
32	91	5	72	54	92	78	16	50	40
35	33	73	76	70	23	86	38	64	6
43	12	20	5	73	57	83	59	39	9
21	44	94	35	88	31	3	45	48	83
11	28	54	79	68	7	77	81	40	75
76	9	46	25	2	93	73	92	70	44
25	54	99	11	47	40	84	32	38	24
26	99	23	37	83	83	53	34	29	45
99	5	77	5	93	93	13	8	30	82
60	88	97	84	74	12	15	54	99	82
81	47	16	99	2	64	31	91	5	90
13	81	37	49	81	94	91	82	32	88
73	17	21	62	34	91	5	12	74	35
48	14	27	8	46	6	30	48	90	85
29	55	10	48	42	20	3	97	72	29
99	94	62	17	41	79	32	62	91	11
76	48	99	63	25	18	76	53	38	40
62	53	91	50	78	23	72	92	19	25
88	91	91	47	1	89	14	74	24	5
44	79	85	26	38	18	52	9	15	3
3	55	97	67	74	79	24	56	65	72
72	21	94	1	25	68	75	39	20	76
29	80	47	49	42	30	58	10	13	1
65	76	11	74	35	1	38	65	59	50
53	19	35	39	94	82	16	51	89	61
33	81	42	75	38	49	63	26	6	96
80	9	71	27	12	43	63	41	60	93
51	46	53	89	69	74	61	13	46	27
23	37	90	79	76	15	66	38	16	76
99	10	76	72	73	80	45	55	43	36
81	2	92	88	73	72	79	83	75	40
8	42	61	98	47	30	48	71	32	96
71	68	48	10	81	84	58	75	5	2
37	7	88	69	26	67	37	25	34	56
79	14	54	27	7	66	37	81	19	22
82	21	19	6	45	91	34	93	20	26
87	99	54	80	88	82	42	60	4	23
21	36	55	59	87	5	75	72	96	71
73	10	65	66	62	4	97	33	45	55
82	58	7	14	49	74	13	61	86	17
46	16	86	99	12	31	4	69	69	28
3	60	34	65	93	28	18	86	36	2
36	63	22	67	55	76	84	26	84	12
65	65	86	10	4	28	93	20	67	37
5	92	93	59	53	45	44	64	9	75
69	51	65	51	43	83	46	77	8	1
98	40	64	58	21	95	78	9	6	17
85	85	24	30	80	56	31	8	91	52
96	91	15	24	60	72	67	58	50	31
56	26	65	49	51	78	30	41	72	4
35	65	19	81	28	29	58	84	48	90
18	82	39	37	37	62	10	48	55	36
4	80	77	47	73	76	86	45	48	1
55	71	12	68	99	10	49	76	75	43
17	96	19	14	80	56	89	91	47	57
95	83	6	35	17	49	8	6	32	92
