50	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

46	53	70	6	95	58	72	18	93	16	18	2	87	58	48	95	15	41	57	19
93	46	93	8	3	7	73	18	42	48	35	19	57	57	51	2	74	47	2	51
66	46	94	80	18	97	84	60	71	8	40	52	22	99	99	36	74	22	26	18
27	27	12	73	40	62	18	70	89	22	65	78	21	4	22	3	15	81	34	35
4	17	8	30	58	38	18	80	7	51	30	40	48	20	57	76	62	27	3	13
93	47	49	70	81	92	92	86	54	11	90	29	59	63	57	89	9	98	54	56
78	99	91	71	89	69	78	45	7	1	28	72	2	37	87	19	40	46	64	6
55	3	82	48	89	61	64	25	17	7	81	78	78	16	56	59	57	32	38	32
31	83	91	43	68	93	29	69	91	38	35	12	50	39	15	77	85	86	96	5
59	76	58	8	71	42	16	87	55	35	85	16	11	82	31	12	48	31	79	5
57	82	65	20	32	66	22	36	49	67	89	86	59	87	90	87	84	15	82	52
80	26	23	52	52	3	95	26	34	30	31	46	58	83	85	77	44	66	20	27
71	89	85	62	67	77	60	26	67	52	75	76	98	73	2	33	75	65	6	28
54	53	71	97	39	73	40	57	76	32	62	45	15	63	8	43	8	3	63	40
71	80	24	61	39	48	12	47	87	88	79	44	58	19	93	79	62	9	71	28
8	50	33	27	25	62	14	55	9	8	89	83	86	21	48	64	27	2	61	68
32	89	28	30	74	9	89	47	41	16	62	28	25	39	39	29	36	89	5	82
23	37	26	50	27	15	27	62	80	15	53	84	27	41	11	34	97	71	97	94
43	44	97	52	29	88	36	50	95	83	90	65	66	35	3	9	23	91	92	44
82	1	47	86	39	93	31	75	82	50	14	21	94	23	60	19	67	65	97	96
4	34	6	16	38	43	37	91	84	28	53	92	47	70	35	50	18	99	24	84
6	60	5	84	32	66	69	86	86	93	91	52	62	85	2	80	20	91	16	65
54	65	57	58	13	83	15	30	70	44	12	25	16	39	24	86	11	32	87	51
69	38	34	83	94	2	26	27	23	67	50	8	28	84	1	87	90	70	58	78
46	46	50	93	25	91	28	94	22	46	45	44	81	42	8	47	37	37	5	51
44	72	22	27	24	33	60	46	30	37	31	25	94	55	46	97	83	24	3	79
76	37	34	17	81	73	9	20	86	58	71	48	86	43	9	65	46	69	2	83
35	67	77	54	9	40	91	96	87	81	92	37	33	89	7	74	50	67	94	50
86	96	95	63	36	2	45	4	34	14	51	21	47	67	90	23	76	21	12	22
35	92	61	46	80	71	23	17	37	58	29	53	70	14	9	95	30	45	30	52
63	55	60	71	27	13	68	27	40	17	19	88	30	72	47	21	77	31	53	36
25	22	79	73	45	59	83	24	46	83	29	71	37	91	37	45	54	19	64	64
90	39	79	81	7	60	52	27	25	75	77	59	62	26	75	13	83	8	8	95
60	64	22	68	48	28	89	96	53	49	28	17	80	29	45	48	51	23	40	15
50	85	44	13	97	39	99	95	46	77	19	73	52	53	24	98	2	61	80	3
92	30	98	71	87	19	28	56	74	82	90	68	83	24	9	83	49	42	24	76
21	72	33	38	19	81	80	31	46	88	65	79	63	95	96	27	98	21	11	53
21	85	21	8	86	39	69	83	61	32	51	8	73	45	97	60	15	85	21	70
24	16	28	73	29	40	95	28	11	8	52	47	60	1	12	49	45	91	29	22
29	25	72	84	1	34	28	30	7	86	58	22	24	90	43	52	66	4	96	91
8	83	14	6	70	90	25	74	99	91	80	81	73	41	58	60	82	72	77	88
99	38	24	10	49	59	1	71	5	71	94	83	77	31	45	87	64	92	60	89
69	89	59	88	63	76	86	40	63	1	70	38	19	69	19	35	82	89	36	41
24	8	2	16	17	33	6	22	29	10	86	60	67	69	47	35	28	71	90	20
