500	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

39	6	8	78	98	40	84	47	51	92	3	9	15	83	91	25	46	27	93	2
71	10	23	56	60	10	33	64	64	88	55	94	13	87	46	22	75	29	98	36
9	27	55	56	91	21	30	95	25	16	9	49	42	79	22	29	66	36	26	17
9	83	97	25	50	99	24	46	22	59	93	12	50	39	59	60	13	6	97	16
11	28	57	42	89	91	28	27	49	63	29	20	48	83	22	83	19	29	8	39
90	84	88	6	32	7	61	2	9	4	13	75	40	51	53	55	94	46	46	10
35	27	60	52	93	48	67	48	45	85	8	97	32	39	4	92	31	17	74	77
36	95	69	1	98	27	11	17	96	94	23	97	9	50	9	11	67	13	71	2
9	34	55	2	15	22	29	73	61	28	50	17	38	2	19	32	9	72	55	66
54	23	85	54	95	3	22	29	57	59	10	10	54	27	39	54	63	63	64	78
97	74	72	57	47	20	33	39	71	70	57	95	61	89	76	91	49	8	68	38
72	40	21	73	46	15	69	1	89	73	90	13	56	44	38	93	51	25	40	85
31	77	50	40	74	71	93	72	57	76	64	41	87	6	39	84	84	17	42	91
48	12	72	48	51	75	99	85	93	14	66	2	16	72	17	55	86	1	88	62
43	17	56	34	15	15	69	58	26	59	17	61	1	75	44	7	55	93	46	46
41	79	74	41	34	78	68	4	27	20	45	75	74	91	67	62	47	66	95	26
20	36	77	88	92	9	99	46	1	31	37	38	9	65	75	29	49	1	2	71
72	14	28	95	18	30	93	58	56	17	27	7	56	49	54	69	95	98	48	14
77	18	58	55	68	58	63	45	89	6	31	6	7	28	2	38	89	93	87	51
90	38	98	53	2	88	60	13	89	20	93	96	48	6	25	15	15	74	5	86
36	87	64	42	79	46	72	71	66	35	48	33	92	78	19	32	56	56	1	24
10	16	34	6	67	92	86	27	97	54	54	80	15	21	44	6	47	5	15	48
66	62	65	35	28	22	82	38	36	14	11	30	4	77	37	40	91	15	12	38
72	92	36	32	50	47	23	3	75	26	3	59	90	55	36	54	62	86	84	96
47	88	78	4	83	51	39	53	41	45	83	78	92	65	83	26	80	82	78	11
32	34	21	73	10	77	98	48	73	91	31	66	75	56	65	61	47	77	53	2
56	29	84	50	18	60	6	76	54	64	61	61	1	27	54	71	38	72	39	13
95	34	64	1	67	88	65	74	96	15	85	44	37	29	3	39	33	44	96	41
98	93	61	29	79	33	37	2	62	1	82	36	68	84	36	29	28	63	42	92
64	39	29	41	74	37	59	93	61	8	27	50	68	94	68	49	1	78	55	81
5	19	12	89	98	12	63	20	95	36	72	80	68	73	3	11	16	7	4	24
28	49	20	32	51	51	42	92	26	31	9	57	42	93	98	86	68	47	98	11
14	10	19	10	69	18	60	40	59	91	7	41	8	52	23	26	1	81	3	34
26	78	44	39	1	35	79	28	21	18	49	33	55	99	98	68	19	43	93	64
46	91	46	2	90	48	67	27	59	24	58	83	27	12	48	49	40	48	76	82
82	39	42	53	39	31	35	68	51	5	19	52	31	57	73	71	28	75	35	81
90	27	79	37	10	85	25	27	76	50	73	10	87	83	9	39	92	93	72	69
3	74	37	52	66	20	11	42	39	3	32	84	54	64	54	83	26	88	75	7
32	64	52	97	44	23	89	78	55	59	7	36	20	72	99	15	80	36	28	92
17	65	21	99	89	97	21	78	75	91	93	59	10	79	92	16	37	65	88	6
48	65	45	87	61	32	36	88	1	92	11	12	3	78	63	28	32	9	11	50
46	24	55	94	71	41	2	69	20	55	18	85	65	74	82	60	63	75	70	65
87	56	8	78	69	9	52	74	52	95	30	21	65	37	26	21	92	73	27	34
19	3	21	26	15	4	64	22	63	11	82	41	89	66	20	36	95	59	83	84
38	94	94	36	89	77	76	78	41	72	31	15	77	24	4	75	54	97	33	43
5	22	92	38	12	3	45	80	2	4	90	91	46	3	63	67	24	76	57	53
92	38	30	14	15	2	26	25	35	95	54	89	42	31	67	71	41	16	81	36
50	72	61	42	75	94	34	49	99	79	42	54	50	15	12	69	41	81	13	27
69	78	88	14	74	94	58	33	42	91	54	76	37	73	91	54	10	21	4	40
88	53	47	67	46	28	79	97	69	69	57	42	46	61	99	89	64	85	57	75
73	45	7	47	43	67	78	5	3	53	29	6	52	89	20	63	90	46	11	16
61	33	40	67	78	66	89	69	25	77	55	15	59	28	40	71	4	48	51	76
72	74	94	16	83	72	59	22	17	48	24	11	17	87	68	92	55	45	76	75
43	44	81	27	61	6	24	72	10	13	57	66	86	55	69	93	20	64	16	11
77	46	96	61	13	47	23	93	15	11	38	87	74	25	77	76	9	76	57	48
28	46	83	46	97	52	58	98	82	94	10	53	1	97	69	21	4	89	78	79
62	42	17	72	84	48	72	98	37	73	62	2	52	94	13	53	87	60	81	32
92	79	87	9	9	63	36	1	23	83	70	8	95	22	27	13	18	53	4	4
56	87	73	56	15	51	26	73	80	7	8	78	44	71	26	7	64	97	63	44
3	49	14	98	89	38	57	97	26	35	33	47	95	52	77	12	47	69	89	77
55	78	89	58	93	97	87	45	50	71	99	5	66	43	17	43	53	40	38	78
11	57	16	78	27	42	13	40	35	75	15	54	35	32	73	47	45	32	59	3
30	75	53	88	29	65	9	64	38	21	73	78	54	11	24	95	46	56	14	75
9	61	26	6	32	52	84	62	61	89	1	20	36	81	57	13	12	94	73	33
9	35	35	48	74	35	13	16	22	58	51	29	53	69	53	11	92	16	77	89
