50	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

48	85	21	88	15	76	25	67	11	26
49	17	42	98	59	3	27	54	83	23
1	10	26	75	84	63	28	45	36	24
85	26	16	32	62	99	51	50	5	38
80	15	10	83	96	55	12	49	16	59
8	85	10	14	36	78	85	94	16	75
89	55	68	25	32	39	60	36	51	56
33	75	95	27	90	47	91	35	87	49
36	72	34	56	1	12	81	30	85	71
81	56	91	76	57	8	65	38	26	54
79	46	54	26	91	12	56	64	50	59
73	85	47	98	63	8	7	8	34	93
92	93	41	93	70	97	63	56	10	3
4	55	22	58	94	50	13	57	45	70
51	84	32	34	90	87	94	75	32	14
62	62	97	69	91	15	60	88	66	75
20	35	40	37	12	15	40	81	32	77
11	66	79	94	4	89	58	36	52	80
80	31	95	34	31	31	20	40	42	37
52	27	25	24	58	74	92	45	8	95
73	56	46	91	91	51	89	26	43	53
79	83	12	56	8	96	21	88	22	17
76	48	33	12	89	21	19	22	62	57
64	43	97	71	43	31	20	56	42	63
87	13	56	62	33	94	60	2	18	49
76	92	93	69	16	64	61	55	56	25
24	88	93	17	48	55	69	30	69	67
54	82	13	60	40	34	59	69	16	6
97	47	38	68	49	41	68	2	25	98
49	75	35	20	18	70	52	48	83	75
4	48	52	29	1	60	87	16	98	66
83	79	80	1	20	35	2	58	7	81
63	74	49	77	33	77	54	37	86	37
66	77	74	25	36	33	86	89	87	25
76	63	5	35	86	75	70	10	36	63
73	4	81	85	95	60	44	22	98	51
60	80	42	28	83	93	3	65	35	51
27	74	68	96	14	61	46	98	50	46
81	48	71	44	54	7	24	46	96	29
3	40	59	74	54	17	18	74	91	64
15	13	86	74	1	74	69	44	62	68
95	28	91	25	24	96	36	56	88	62
99	49	4	28	2	79	76	53	95	8
62	93	67	41	48	25	6	78	19	26
78	50	69	27	65	75	21	34	74	25
29	31	62	37	39	69	77	2	62	61
86	57	81	77	18	3	71	86	35	68
80	14	12	32	34	64	52	50	24	39
95	25	27	47	44	9	84	76	67	45
54	90	93	26	57	19	64	60	44	19

14	6	19	2	10	9	5	19	1	15
9	14	19	4	3	4	19	9	18	18
13	5	6	8	19	11	13	11	15	7
17	2	7	14	12	8	9	8	3	20
6	3	14	7	14	16	4	6	13	20
11	12	10	15	8	12	9	15	3	19
8	20	2	8	11	15	17	9	18	10
17	20	11	16	16	9	17	8	19	20
14	5	12	19	4	13	14	2	18	17
11	14	19	17	15	14	14	1	3	5
8	9	4	2	4	19	2	8	20	7
20	19	6	19	9	1	3	5	2	11
18	10	5	16	3	2	14	6	12	1
17	5	14	12	1	8	18	14	12	13
20	7	20	17	3	16	17	19	19	14
16	4	14	7	15	18	3	1	9	4
4	1	4	3	8	14	2	15	13	15
6	9	9	16	6	1	12	9	19	6
16	20	20	17	3	5	4	8	8	7
19	20	8	7	4	12	15	18	16	17
11	11	17	19	19	14	14	14	19	4
9	4	15	7	18	9	18	11	16	7
10	7	18	11	16	10	7	4	12	5
15	4	1	10	5	5	19	13	10	4
8	6	15	18	14	18	20	16	18	4
12	7	19	10	1	3	18	14	17	7
8	2	15	4	18	4	19	3	11	8
7	4	12	2	17	2	8	17	1	8
6	1	17	18	15	10	5	19	9	13
3	4	17	10	5	17	7	17	4	10
13	3	12	12	3	2	10	17	16	10
20	2	11	2	13	8	19	7	13	13
7	20	1	17	17	1	1	14	9	19
5	19	9	15	12	10	15	1	1	11
14	18	16	7	19	3	11	15	19	19
6	10	10	1	4	12	12	2	8	10
12	15	8	10	15	11	15	16	11	20
1	5	17	15	6	7	5	2	10	13
13	18	9	16	18	7	3	9	14	4
16	2	7	5	12	13	7	11	7	10
15	2	2	17	7	14	19	7	3	16
20	3	9	20	19	17	10	15	14	16
17	14	3	2	1	4	12	2	2	16
13	11	11	11	10	11	5	19	15	17
2	10	2	6	11	7	14	20	2	19
6	11	6	14	5	14	8	13	1	8
8	16	10	14	15	11	6	19	18	11
7	3	4	3	17	19	6	8	6	20
20	12	15	8	16	14	10	11	6	13
10	9	14	16	19	15	1	15	15	8


1	1	1	2	2	1	1	1	2	1
5	3	5	5	2	1	5	2	1	1
