20	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

24	16	98	59	45	70	57	14	60	69	26	52	66	44	37	33	9	84	12	46
85	45	52	34	20	94	78	54	10	55	42	75	36	71	19	69	22	19	24	85
8	14	2	48	49	92	61	95	49	61	34	39	21	2	34	31	79	49	20	56
86	68	24	18	66	15	63	94	1	47	84	20	31	94	29	67	73	68	40	16
61	24	4	78	53	39	9	19	77	44	43	62	40	65	85	68	23	4	22	42
33	43	24	53	59	84	87	17	36	40	43	28	74	33	99	44	67	73	4	53
31	93	75	5	72	93	99	8	40	28	18	24	36	49	4	78	84	28	46	54
53	60	73	22	23	37	48	42	43	59	21	86	23	6	35	40	34	53	57	2
93	92	38	46	34	84	92	42	46	76	53	83	87	22	39	42	97	74	82	94
71	51	47	31	96	13	67	48	3	9	67	64	83	74	12	55	99	28	33	9
54	29	18	83	31	1	68	85	96	84	90	50	61	64	3	32	41	49	29	37
10	53	32	99	23	42	39	30	54	90	3	74	73	43	30	89	91	56	76	3
67	29	79	57	78	13	76	65	74	8	26	42	87	78	51	81	22	90	55	56
51	32	78	84	43	57	40	81	94	52	33	55	99	37	38	9	63	86	57	22
29	58	62	74	63	49	47	9	84	88	33	56	92	80	28	78	38	97	21	32
56	16	15	66	92	19	13	68	15	82	17	70	58	94	98	40	56	66	66	3
96	71	53	15	77	95	83	70	73	52	20	16	86	10	53	64	85	54	45	5
72	23	95	88	55	17	92	92	20	36	71	32	46	34	20	32	47	32	81	61
99	1	51	57	11	93	45	16	72	16	78	85	95	33	72	70	54	30	55	37
2	13	42	64	37	65	46	10	53	74	30	91	67	45	46	73	99	88	20	53

8	10	8	14	14	1	4	18	5	10	8	14	19	8	14	5	16	6	11	20
20	4	12	7	1	15	15	7	1	13	1	7	11	1	6	18	1	2	13	20
15	20	4	10	9	20	9	6	11	10	4	9	11	14	8	15	6	6	11	12
14	18	6	10	3	9	12	6	9	13	5	11	20	5	16	16	14	4	18	5
13	2	13	1	18	17	3	4	6	20	15	4	11	20	10	11	8	10	7	10
2	1	2	16	13	8	17	4	14	17	10	12	5	14	9	7	15	13	16	1
12	17	9	2	13	12	19	9	15	19	10	5	16	7	8	9	19	14	4	4
2	2	2	11	15	14	3	5	7	8	7	13	19	3	7	1	5	10	16	1
15	5	8	1	19	3	13	1	11	19	1	4	6	13	19	4	20	11	17	10
9	6	5	13	2	8	8	15	1	11	16	16	8	15	11	18	20	18	7	17
13	16	6	11	18	4	7	14	7	1	18	13	4	15	5	11	17	9	20	10
18	20	12	16	2	15	12	20	1	17	14	1	19	14	7	5	5	20	17	10
15	7	18	3	6	8	18	15	1	10	18	5	18	2	16	14	8	14	14	20
6	16	2	14	9	8	4	16	15	12	1	19	20	6	9	13	2	3	15	1
1	14	17	11	9	5	4	12	1	19	5	14	13	2	20	1	5	17	14	7
7	16	19	8	18	20	14	9	18	7	20	1	20	9	12	10	18	6	6	3
7	13	15	20	16	3	15	2	13	17	6	7	5	16	4	15	12	4	18	13
3	5	14	2	10	16	20	1	10	7	16	4	7	17	6	15	12	2	10	17
2	2	11	12	10	5	14	3	18	2	17	19	1	4	6	15	19	3	10	3
8	1	7	18	4	1	14	14	9	17	15	1	5	8	15	10	15	16	3	5


2	2	1	1	2	1	1	1	2	1	1	1	2	1	1	2	1	1	2	2
1	5	5	2	3	1	4	3	1	5	1	5	4	5	1	1	5	2	5	5
