50	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

66	37	5	66	65	10	71	93	67	62	83	23	91	15	34	84	69	34	70	63
52	35	24	42	57	57	52	98	48	97	69	88	55	37	15	95	63	11	83	7
26	92	96	4	87	45	10	4	96	63	19	67	8	14	48	2	89	11	19	19
61	84	37	12	99	98	72	88	47	28	39	62	42	81	46	70	83	17	89	99
90	15	29	75	38	96	82	7	72	37	82	37	10	74	17	37	24	63	10	12
41	92	63	80	90	85	66	98	25	6	15	72	8	18	13	47	35	96	4	48
5	25	15	7	30	8	87	5	29	92	8	81	73	69	26	3	34	46	38	80
1	96	58	46	41	87	8	15	2	98	36	86	85	90	75	68	94	14	77	6
5	15	10	81	83	62	53	86	27	71	16	20	13	15	47	84	50	95	81	80
95	45	62	86	9	12	75	76	19	27	1	71	4	95	27	21	72	29	81	83
75	15	29	64	89	80	45	58	30	22	21	86	1	39	67	74	21	5	44	74
96	15	8	14	69	43	69	82	3	81	94	79	23	15	74	96	75	86	30	94
55	67	27	41	18	93	68	48	55	79	9	71	15	6	65	29	86	62	17	41
68	90	42	40	41	56	69	41	67	5	63	25	64	7	16	93	73	15	80	40
10	93	76	67	8	64	3	94	13	70	80	12	71	48	31	52	52	20	36	63
9	80	42	15	86	75	86	4	68	97	96	43	60	37	21	67	99	53	1	53
88	8	19	87	35	79	94	55	18	69	38	61	6	66	21	25	42	94	42	33
7	70	45	88	50	91	61	80	35	70	3	19	44	13	70	80	89	72	92	87
68	17	61	72	43	27	14	10	41	29	94	38	70	65	73	41	90	72	64	73
98	44	46	6	7	37	84	51	78	85	95	10	73	83	66	21	55	38	45	34
83	85	67	86	63	53	45	59	4	63	46	5	7	24	15	95	50	77	54	49
30	2	42	5	60	2	65	3	79	51	5	87	19	35	79	54	32	95	4	79
90	24	47	13	12	38	40	31	40	58	36	95	60	84	44	70	16	13	78	73
96	29	74	82	47	43	59	17	86	85	32	91	84	6	57	81	77	11	42	20
41	53	2	84	55	15	44	9	63	6	48	42	84	67	10	59	13	93	96	19
45	30	47	31	60	4	59	62	95	71	80	38	28	1	33	99	47	77	5	13
6	64	36	49	86	63	34	36	57	94	99	47	87	21	53	36	85	10	69	48
18	13	51	7	37	83	87	94	46	49	23	61	59	20	42	58	86	78	22	30
35	81	81	11	44	78	57	83	38	39	55	3	35	51	8	23	51	56	61	63
13	17	32	80	22	24	37	59	22	45	79	80	74	61	93	33	26	23	11	51
18	83	23	12	51	2	84	65	91	26	37	98	11	18	31	78	25	16	86	12
84	3	15	29	31	61	10	5	46	93	17	83	78	91	71	74	88	88	31	21
89	78	24	12	17	72	15	61	10	72	50	14	93	43	72	23	73	11	85	38
71	34	94	28	5	18	61	86	46	45	28	62	25	33	24	76	54	78	94	42
49	12	10	43	93	14	83	26	79	82	6	6	54	10	58	88	40	11	66	83
56	68	94	72	55	46	61	93	74	63	84	13	16	89	17	32	82	94	70	98
34	87	93	83	3	34	84	79	84	21	30	27	35	21	67	3	95	74	98	56
40	36	88	41	54	1	42	64	71	29	47	61	16	43	17	82	42	98	48	65
85	41	66	41	17	97	18	66	38	50	59	67	11	10	69	18	68	48	38	48
95	18	36	90	52	11	12	89	11	13	49	15	36	73	72	53	59	38	62	32
69	17	86	97	27	63	66	75	56	69	7	91	12	2	75	2	61	37	84	12
28	47	97	90	25	13	33	43	41	17	14	50	28	76	69	3	85	99	34	16
51	3	66	59	10	50	15	42	13	31	47	83	69	79	90	55	19	44	67	32
53	93	54	85	26	94	2	22	3	29	15	35	7	27	92	7	46	87	30	47
23	82	70	4	15	67	95	19	3	73	92	26	35	17	36	63	93	5	74	17
9	62	88	58	84	11	28	5	10	59	46	92	7	41	17	11	80	34	75	33
86	93	53	94	43	96	30	52	75	17	26	12	44	8	94	48	44	42	56	93
63	73	35	88	75	9	37	47	71	42	13	97	41	65	36	76	15	64	78	53
91	27	18	56	69	97	86	43	40	18	83	75	14	59	96	8	46	15	15	41
24	81	15	99	65	87	32	72	32	79	67	5	80	19	88	29	72	74	52	82

