100	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

90	56	45	63	66	77	46	65	75	57	41	7	25	53	27	53	74	79	43	64
49	12	63	60	67	42	21	23	53	6	63	77	2	23	78	4	85	64	58	15
7	71	18	65	10	7	10	7	11	91	71	21	79	18	78	20	78	27	97	91
17	90	62	59	11	12	86	3	74	9	26	85	1	45	85	85	91	76	48	82
61	12	46	2	90	79	26	48	57	65	96	56	31	19	42	14	7	3	33	26
53	73	47	88	87	57	98	89	24	62	77	72	90	23	3	74	39	38	51	71
61	96	37	29	10	54	30	68	79	40	7	98	77	19	77	2	27	78	99	46
21	30	83	17	29	38	34	24	73	45	94	68	70	14	58	15	66	94	88	81
66	57	78	46	38	72	43	86	23	9	7	36	28	11	71	55	32	59	89	14
74	18	68	25	54	15	61	37	71	12	67	82	19	50	93	67	98	73	88	81
39	14	49	69	45	35	70	72	2	80	93	73	65	24	40	52	59	59	59	17
7	75	27	25	9	31	65	84	20	96	50	70	39	76	35	50	35	49	59	59
81	29	27	40	76	64	44	87	39	42	4	76	4	42	38	24	14	39	94	30
59	55	74	78	57	29	9	23	32	82	3	67	96	55	4	95	60	89	36	38
82	5	68	83	42	8	96	51	36	79	47	38	25	21	57	88	25	94	73	19
21	4	72	46	75	3	50	85	64	57	56	84	60	28	66	63	80	77	20	41
65	81	23	55	93	14	8	6	32	97	84	91	15	11	7	41	97	62	27	86
38	80	7	28	21	92	27	44	16	62	28	36	84	89	80	44	30	35	4	74
24	59	56	21	87	16	51	59	62	16	71	25	86	75	65	25	65	41	71	48
7	48	8	34	54	22	79	76	40	88	27	60	29	31	82	70	80	11	76	92
6	74	88	29	1	12	44	61	89	58	54	63	76	69	12	2	7	53	9	12
50	94	17	31	25	15	90	57	61	89	23	92	20	18	1	11	65	35	79	52
87	91	12	42	75	32	64	97	26	70	66	53	49	45	41	70	4	3	16	58
26	99	93	37	71	88	34	63	36	5	28	13	72	74	9	97	86	24	8	5
89	56	87	90	89	10	91	28	91	13	80	2	99	9	95	91	61	2	66	5
37	23	46	14	68	8	68	7	6	99	59	31	18	46	1	34	6	57	18	18
9	88	6	6	43	57	46	99	16	40	50	55	7	86	91	16	73	43	7	92
31	81	33	35	85	25	5	90	58	92	78	47	88	30	42	8	27	45	41	29
