100	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

38	59	33	19	65	5	27	52	87	96
79	9	68	84	25	88	23	81	46	86
9	92	37	38	33	72	60	75	3	27
8	22	76	59	67	39	65	9	4	95
46	12	35	96	90	39	46	86	40	29
8	97	91	74	56	71	65	33	36	67
62	32	77	11	52	35	32	2	42	50
17	32	64	27	68	53	83	15	88	15
71	81	71	29	62	41	39	31	55	98
86	61	38	70	95	99	81	22	40	94
4	30	9	74	63	56	12	57	3	51
26	92	34	52	24	47	97	83	68	4
61	50	73	70	53	90	60	79	54	79
45	16	53	50	98	90	83	45	21	23
67	20	67	73	99	18	91	67	5	73
52	4	79	26	96	45	86	85	54	61
98	66	99	94	86	38	40	60	25	39
62	72	72	31	66	11	47	74	78	78
30	60	21	19	45	20	70	6	68	68
81	10	73	48	17	4	73	87	14	47
77	73	88	44	56	65	76	4	50	15
27	21	4	97	49	57	4	31	82	10
49	60	77	79	73	48	71	81	88	17
92	32	65	17	16	11	78	48	60	75
29	78	59	15	78	33	6	25	35	93
89	12	1	17	31	6	60	99	53	37
33	97	90	71	16	29	18	64	55	56
16	19	9	80	79	96	72	29	31	4
80	99	59	68	54	58	30	59	79	24
17	53	6	59	75	27	72	43	40	77
46	54	31	37	75	32	51	98	93	47
9	39	70	81	66	46	89	75	75	47
88	43	12	63	34	28	76	74	22	76
36	9	73	36	99	82	77	65	80	8
92	91	89	83	8	73	5	3	29	21
1	39	23	83	10	64	80	47	54	81
24	86	47	53	40	39	71	10	62	93
43	30	46	82	54	80	36	56	23	97
77	65	71	56	30	49	84	89	70	35
97	96	23	96	43	20	80	54	4	5
73	74	23	27	73	29	12	18	69	23
46	91	38	99	20	90	32	64	52	93
10	6	82	83	46	27	65	58	77	33
23	42	76	58	42	80	82	81	18	16
19	51	38	37	40	99	21	45	55	2
53	19	78	96	9	25	1	57	43	17
60	42	15	81	6	89	7	23	38	45
63	62	21	70	29	86	89	75	37	58
16	17	28	76	36	88	6	11	68	46
19	59	65	74	25	52	86	13	88	76
58	56	78	22	17	30	59	12	55	8
44	95	54	88	59	48	8	89	33	70
50	58	57	5	47	34	30	42	24	50
40	37	58	41	3	8	63	13	92	54
65	42	33	22	49	2	1	86	21	40
26	16	44	32	84	58	48	87	2	7
98	94	68	32	28	93	80	87	45	45
95	6	26	25	31	78	54	24	34	28
71	8	9	62	24	24	78	91	88	40
93	17	44	79	61	23	74	69	37	11
63	24	6	49	65	33	53	87	90	33
23	44	37	63	72	31	70	51	61	26
77	32	59	23	80	27	30	70	64	32
90	58	55	38	58	48	41	84	55	79
5	71	23	1	38	20	65	89	95	44
35	52	85	85	20	88	23	85	29	19
15	16	38	6	8	64	3	72	74	33
60	72	40	57	9	58	54	45	67	36
8	97	61	25	85	9	71	34	3	95
90	81	67	76	45	40	63	13	62	64
84	98	61	79	96	96	66	74	50	57
57	75	80	61	61	10	36	29	89	15
10	77	36	60	51	14	88	59	24	94
74	90	9	14	69	55	14	39	53	52
82	92	19	43	10	98	60	77	75	67
58	74	92	21	66	42	58	54	99	81
1	30	55	72	60	10	68	82	93	12
90	91	21	33	89	83	6	46	17	46
95	51	77	53	51	93	31	48	70	50
21	87	96	36	91	57	44	93	67	55
41	27	85	65	57	69	34	69	4	54
12	62	62	88	47	55	72	83	29	15
61	16	77	47	19	12	32	76	65	10
95	34	72	47	67	18	85	24	77	35
79	84	56	96	89	75	88	65	49	43
36	95	50	69	43	47	89	40	52	91
34	69	81	2	76	24	48	46	80	56
44	65	71	63	15	27	2	14	40	92
56	55	71	92	69	97	78	1	7	63
82	42	69	48	31	21	32	69	74	33
26	59	34	43	39	15	72	50	31	73
28	61	72	29	73	46	54	39	34	61
6	99	17	19	27	40	1	67	46	7
13	35	99	89	37	42	52	33	48	21
13	86	5	50	31	60	79	18	57	23
39	47	6	35	48	56	7	74	5	52
96	35	95	70	24	22	69	89	12	78
34	16	68	29	49	35	7	86	94	19
77	18	32	34	75	56	72	86	12	36
1	42	70	51	77	62	35	57	31	99

9	5	19	9	16	19	8	10	10	1
13	1	11	1	20	4	19	17	19	20
7	2	4	7	17	19	12	13	19	15
10	20	7	5	14	6	3	14	6	13
8	11	16	5	6	3	17	19	11	5
7	14	5	15	16	6	13	19	12	4
3	20	5	8	4	2	9	6	16	19
18	4	2	18	13	19	10	18	15	7
8	19	2	5	2	11	19	16	10	13
11	16	4	11	20	18	2	15	18	4
20	20	19	19	13	13	11	13	12	11
8	5	2	3	17	20	15	12	7	20
19	1	13	19	19	16	14	4	19	1
18	4	15	5	19	10	10	1	15	12
13	17	12	18	5	7	17	6	11	4
10	20	14	12	12	12	11	8	9	16
11	9	17	16	20	2	13	4	4	19
13	1	13	19	4	14	9	20	20	13
6	14	8	12	14	6	8	11	14	18
1	20	19	11	13	11	11	2	8	11
7	7	9	16	18	5	4	6	20	3
12	17	2	19	15	6	13	12	8	14
12	3	20	6	3	6	20	8	13	1
5	14	18	4	8	12	13	11	15	6
4	19	3	8	17	10	19	7	10	18
11	12	5	17	1	2	11	2	12	8
11	18	14	20	6	14	3	1	5	13
17	9	5	5	8	5	12	15	4	19
10	19	10	16	18	4	1	16	14	3
6	15	8	2	10	10	19	4	15	9
7	11	16	4	3	11	19	7	19	19
5	2	13	8	3	14	6	18	13	1
16	2	4	15	17	6	17	18	11	7
18	3	9	4	16	7	7	10	4	6
9	11	8	12	17	11	11	4	16	14
18	16	16	10	14	12	17	7	10	2
1	20	13	1	7	9	20	4	16	9
16	12	6	12	12	19	11	15	19	15
15	1	15	5	8	2	16	18	3	7
8	20	18	7	17	20	2	2	5	11
6	12	17	7	10	4	18	13	5	16
15	1	14	7	17	5	12	3	14	2
17	14	2	3	11	19	16	11	12	16
17	12	10	16	12	5	5	1	14	6
