50	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

69	84	40	66	21	64	25	62	79	35	8	89	74	40	9	36	32	86	60	32
46	36	49	89	21	81	93	54	51	93	52	16	32	32	63	99	71	61	64	5
42	18	46	27	99	8	95	35	71	62	17	69	99	78	65	89	53	3	80	6
49	26	49	95	17	94	61	27	48	44	97	93	9	2	76	91	56	12	19	35
90	65	26	61	19	21	89	44	83	96	72	55	93	42	2	52	89	92	11	72
55	44	13	29	31	90	62	70	95	6	66	71	15	62	81	35	40	49	41	41
12	20	13	35	48	78	3	9	17	89	69	91	73	54	6	69	43	62	7	57
42	99	84	42	88	74	55	69	57	95	32	37	67	75	21	72	69	38	14	64
80	90	2	5	29	80	14	59	62	74	27	69	87	84	83	24	87	83	26	13
54	27	94	86	77	59	55	16	64	63	34	42	96	95	33	13	9	21	66	78
11	72	86	2	20	70	85	70	91	80	92	5	26	84	55	40	15	2	21	13
23	93	29	85	58	33	93	50	49	18	74	10	97	93	10	41	74	43	45	85
99	84	37	6	25	4	32	88	37	61	51	33	8	27	58	14	69	69	51	29
72	44	27	42	8	26	13	83	51	96	90	97	61	3	46	46	34	4	69	25
70	6	27	24	79	80	13	43	60	1	69	33	87	68	57	9	42	8	2	29
67	98	98	27	79	80	94	3	38	43	33	16	10	94	4	63	28	33	60	90
74	30	50	90	57	96	32	24	67	94	52	10	31	11	54	15	41	75	26	7
88	52	24	83	27	90	9	62	92	72	19	50	24	46	11	52	25	1	72	64
30	24	28	24	51	5	50	91	65	6	15	40	52	55	59	95	21	53	65	97
75	26	1	29	4	98	91	87	84	24	18	95	58	64	78	1	96	77	97	91
18	56	50	93	51	9	6	40	8	72	49	38	14	46	10	69	35	79	75	8
19	21	48	56	54	29	37	31	95	38	36	8	4	70	4	63	27	78	35	66
29	24	74	81	52	89	28	79	36	17	99	89	24	45	17	62	83	28	22	38
31	58	49	23	53	81	14	3	69	61	58	61	63	87	52	9	40	87	27	20
53	9	54	30	20	42	2	10	65	53	98	19	66	97	9	6	28	59	21	5
85	33	33	52	70	35	47	85	68	73	77	13	91	80	50	22	31	81	44	58
25	74	9	16	41	91	52	98	49	96	37	60	66	5	79	57	55	86	33	41
57	34	58	96	55	75	44	7	14	90	83	38	21	56	66	67	18	59	76	92
85	8	56	20	14	62	44	89	24	28	9	40	59	49	99	50	72	59	63	21
8	82	18	91	66	23	18	14	3	72	54	94	46	92	13	54	81	33	23	89
70	63	1	26	94	28	57	56	1	38	17	3	93	33	76	21	67	33	79	36
26	68	14	21	78	57	8	32	34	66	72	4	27	39	45	79	36	86	60	28
47	52	23	20	28	36	81	62	4	34	96	4	36	96	67	61	38	98	47	54
65	41	34	22	78	36	85	98	74	8	32	55	22	88	67	74	22	71	30	41
18	42	79	13	41	55	21	40	32	5	74	75	79	13	58	29	56	3	88	21
52	67	34	9	20	89	96	67	89	6	49	41	8	35	84	36	67	93	68	95
29	25	80	9	90	97	71	78	92	97	40	53	50	73	69	10	73	6	80	86
5	23	17	97	74	9	35	33	82	84	66	16	26	20	40	44	76	67	98	88
99	21	86	31	66	86	42	83	83	58	51	64	9	1	93	65	97	94	70	60
68	44	87	31	1	25	95	28	79	98	43	4	54	76	27	41	52	47	53	83
58	71	7	97	44	20	93	45	19	20	89	27	40	17	8	54	57	86	90	41
28	23	82	13	17	36	39	40	51	41	19	38	31	28	75	34	82	4	40	24
56	63	22	92	35	76	11	22	11	47	2	22	82	26	63	1	30	60	65	86
86	97	97	28	29	8	91	26	22	57	49	43	47	99	30	4	3	74	59	96
24	35	22	64	34	48	27	74	82	76	1	60	36	73	28	77	93	79	23	25
95	41	26	38	78	83	28	48	84	65	40	12	48	32	69	33	81	93	40	61
87	15	56	56	82	77	3	77	8	2	86	61	27	99	1	98	99	57	6	13
92	86	55	64	20	58	85	5	96	21	25	84	13	21	35	75	19	31	47	36
93	74	55	20	69	45	23	18	61	4	68	19	24	2	44	75	67	43	72	44
20	67	90	37	85	82	48	7	16	5	27	8	56	10	96	2	95	82	87	48

6	1	2	17	11	15	4	13	13	5	8	20	7	6	14	13	13	18	11	20
17	1	16	15	17	6	16	17	18	15	10	8	15	17	11	20	19	4	1	10
16	12	10	15	15	8	12	20	15	1	10	9	4	14	14	10	5	4	5	15
8	11	5	16	17	12	4	4	3	17	2	13	15	3	9	20	11	2	7	17
7	9	16	3	8	1	10	5	15	10	9	17	18	18	9	9	12	3	4	5
6	12	2	3	1	15	19	17	3	20	8	9	6	10	15	19	16	4	3	10
3	14	1	12	8	9	7	13	18	13	18	9	13	17	1	5	19	12	2	3
7	11	8	6	18	19	20	19	20	4	10	11	17	11	6	7	12	19	7	14
