50	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

48	3	72	36	78	82	2	2	58	84
78	45	98	89	18	87	58	8	81	58
17	33	9	30	78	99	97	12	3	59
80	79	96	41	48	1	44	56	59	44
5	74	56	89	93	44	32	95	72	91
44	13	60	71	87	14	41	71	40	11
88	29	59	51	46	86	29	85	41	45
65	50	96	40	72	45	90	60	43	47
59	68	98	51	57	94	92	8	52	22
99	21	14	37	12	89	3	88	32	22
7	46	62	26	58	12	8	31	62	21
34	4	38	88	26	82	56	9	49	88
68	70	27	21	94	26	72	34	60	75
38	82	86	35	25	90	37	41	84	85
81	42	1	90	54	66	84	81	56	19
75	3	31	11	57	74	43	15	5	5
37	67	15	38	68	69	8	56	88	87
42	90	82	44	74	98	32	71	52	49
65	38	35	88	12	27	4	15	2	19
33	3	45	7	25	59	3	83	54	19
24	59	60	65	59	98	20	78	87	94
54	91	11	16	74	97	19	42	12	76
33	97	11	11	95	51	5	97	66	63
19	7	59	33	42	4	23	91	19	84
53	92	89	93	82	50	81	85	3	83
58	22	50	90	38	43	49	69	54	34
92	34	63	47	57	89	36	22	79	41
36	13	77	94	21	73	13	58	86	70
14	67	78	92	53	39	18	45	40	79
11	27	5	21	13	3	4	63	33	90
34	53	99	65	27	84	92	51	75	32
8	41	81	70	80	31	82	33	41	87
54	26	30	50	82	3	14	62	81	79
61	54	21	54	74	75	1	91	70	41
60	98	36	3	75	61	45	30	60	34
5	20	32	25	41	57	53	21	32	49
95	7	12	70	24	65	42	11	93	62
61	55	59	79	85	78	98	67	49	61
33	81	50	47	29	19	11	84	17	71
47	82	33	24	19	28	82	19	6	45
86	5	5	16	10	51	90	37	84	67
91	92	53	96	95	7	41	79	14	10
95	4	65	66	33	30	60	66	92	73
64	59	28	21	6	99	94	88	65	25
27	32	60	31	73	3	47	74	26	94
39	20	78	91	78	72	77	66	52	10
79	1	95	21	8	43	29	5	54	95
75	14	97	84	52	19	16	11	22	97
3	74	20	41	39	97	82	89	66	63
76	42	46	81	78	40	49	44	73	29

20	15	9	11	15	8	4	9	5	20
14	8	10	9	8	14	6	12	2	7
20	12	6	2	4	8	3	2	10	3
3	20	1	18	20	3	14	18	1	17
1	19	18	10	9	13	1	14	13	10
8	4	10	16	13	1	12	10	1	15
13	12	13	14	10	7	1	8	11	11
20	20	14	5	11	19	7	12	14	12
2	4	15	4	19	18	6	19	17	4
8	17	14	8	13	5	6	20	2	13
12	14	5	19	16	2	10	16	13	6
19	4	4	16	10	9	7	9	2	10
5	4	5	11	13	15	8	18	12	1
9	5	12	16	6	7	20	7	7	2
5	17	14	13	12	13	1	18	5	13
10	6	9	1	14	11	1	18	20	6
10	13	3	16	11	15	13	12	6	8
4	18	9	14	14	20	2	11	10	11
4	5	10	7	14	4	7	7	17	20
18	8	6	9	10	18	9	6	6	17
1	15	18	1	3	1	17	1	3	14
6	12	4	13	9	6	10	6	11	17
13	6	17	11	5	6	16	18	18	19
15	16	3	12	6	5	2	5	1	7
5	9	19	8	8	20	19	12	13	14
19	12	18	11	6	16	3	20	19	16
4	1	1	3	7	9	18	13	16	1
1	14	5	13	3	2	16	10	13	16
20	20	17	9	15	16	3	14	8	13
17	8	3	6	11	19	7	19	4	19
2	2	16	5	17	12	17	14	8	20
16	1	5	19	12	2	3	6	18	11
14	19	3	9	9	8	4	16	10	7
20	14	17	16	1	19	12	8	18	1
3	13	20	6	12	11	5	18	12	6
15	19	18	14	4	4	7	12	14	14
12	20	2	11	8	19	14	12	3	15
11	12	16	6	3	6	7	10	8	1
19	2	11	17	7	3	18	13	12	9
4	11	11	11	3	14	5	10	15	18
1	18	16	6	14	3	2	8	19	20
11	17	11	14	20	2	17	13	20	6
12	10	11	7	19	15	10	18	13	10
20	14	11	14	12	6	18	4	17	20
9	14	9	17	8	5	14	12	8	20
16	6	7	19	17	20	14	6	3	19
3	10	7	8	11	6	16	2	4	14
4	10	1	1	4	1	5	17	3	1
13	19	15	11	4	8	20	1	15	16
20	12	1	20	15	5	12	7	2	5


2	2	2	1	2	2	1	1	2	2
5	5	2	1	5	3	5	1	2	4
