50	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

37	39	44	1	45	52	63	33	76	78
59	51	68	36	83	51	60	3	78	91
29	93	57	95	31	24	77	92	41	81
43	64	51	13	78	81	89	39	67	86
25	60	47	90	54	53	78	33	83	68
13	29	26	45	48	98	90	99	4	19
99	99	21	49	76	92	15	75	88	56
35	90	98	57	12	29	42	76	87	36
48	97	63	65	60	83	27	45	54	85
76	59	47	45	36	28	70	54	41	27
88	58	8	14	11	84	5	23	29	95
4	61	44	95	52	19	45	87	54	21
79	88	81	84	25	24	57	14	2	47
91	17	1	89	56	36	36	85	98	82
42	42	4	27	87	72	5	45	21	60
58	57	12	13	18	31	31	46	3	73
45	9	22	84	48	70	77	4	53	58
75	1	60	34	86	18	18	36	38	63
97	96	58	8	19	37	72	67	10	42
5	51	65	47	56	5	59	28	90	73
8	32	39	92	40	69	36	34	51	27
9	20	10	39	19	13	50	75	96	46
69	36	62	10	84	66	15	84	15	55
69	15	30	91	29	60	36	97	51	69
90	62	38	92	89	54	7	61	35	2
93	31	94	78	84	63	25	50	6	15
6	48	54	67	22	96	90	58	32	88
44	76	19	45	61	85	27	7	55	67
6	35	44	69	50	2	41	5	99	43
96	11	81	18	49	89	66	80	87	46
7	7	4	20	37	12	26	55	32	57
42	61	96	1	8	78	53	44	98	97
97	95	86	72	2	15	37	95	3	86
23	96	89	77	44	56	22	69	89	99
34	74	25	4	74	33	77	33	98	72
61	38	37	24	5	73	97	45	72	27
60	74	89	76	57	43	92	46	98	39
40	16	99	12	91	6	33	35	8	71
77	24	59	23	76	41	42	95	81	12
97	2	63	38	93	60	55	4	14	37
24	57	13	4	67	17	50	4	10	58
70	62	77	79	36	13	84	26	34	36
11	63	48	93	38	90	39	23	21	59
38	74	86	32	10	24	82	46	77	73
27	93	55	70	5	21	47	51	92	19
80	85	92	64	6	72	51	61	86	28
3	13	81	43	26	28	88	14	28	73
90	5	73	43	78	42	80	10	14	46
87	62	23	14	31	31	62	10	10	4
95	69	11	35	14	67	90	54	32	44

12	7	16	9	9	18	7	12	17	17
18	10	4	16	17	15	18	11	4	20
13	18	12	17	15	19	2	13	19	10
2	20	18	17	6	5	4	10	5	12
19	5	11	18	9	7	1	1	13	1
18	19	14	19	2	6	5	17	17	20
17	18	1	4	9	6	5	13	18	5
9	17	13	4	6	19	17	11	7	2
17	1	19	20	15	3	19	3	4	17
1	14	4	19	10	13	15	5	12	7
1	14	15	2	17	5	1	2	17	11
6	13	11	4	6	1	11	15	4	19
12	12	5	4	1	7	7	18	1	6
7	8	12	1	20	1	11	14	19	2
2	2	17	3	17	8	14	13	6	2
9	19	17	18	3	3	20	8	6	20
11	10	5	20	4	11	15	1	1	3
19	17	6	8	8	15	17	12	17	10
15	1	16	16	16	9	3	4	13	10
5	20	11	4	3	3	18	1	4	10
7	20	4	18	16	7	15	6	17	14
19	5	14	7	13	4	15	20	16	6
10	12	11	5	1	2	15	9	11	10
18	2	9	8	8	13	8	8	6	20
11	1	16	3	17	1	1	17	2	9
10	15	20	18	4	3	15	17	20	1
17	5	9	17	2	5	14	5	15	19
20	8	8	20	11	1	1	2	13	13
12	15	2	7	12	3	17	17	11	19
2	13	13	6	20	19	6	8	12	5
8	13	14	4	4	11	2	15	19	1
18	6	18	13	17	4	2	17	17	13
6	19	5	9	18	6	1	8	5	3
14	20	6	13	6	6	18	18	15	13
17	5	6	3	14	4	15	3	20	8
16	8	5	7	18	19	15	15	4	9
3	2	7	6	14	5	16	10	10	10
16	8	20	6	1	1	17	9	13	19
6	5	13	6	4	2	5	12	6	19
6	4	20	3	10	8	3	11	17	4
12	2	18	5	16	5	5	3	17	2
2	1	12	18	1	10	11	12	18	7
17	12	18	10	10	15	17	12	7	10
4	8	5	8	8	4	1	7	7	1
16	9	19	19	6	4	1	1	15	17
20	20	18	16	6	11	17	14	16	18
18	5	9	10	8	12	16	8	6	14
20	3	7	5	14	9	15	12	9	16
14	16	4	15	6	2	4	1	19	16
17	20	9	13	1	7	5	5	4	18


2	2	2	1	2	2	1	2	2	1
2	1	4	4	1	3	2	4	3	2
