200	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

99	92	79	77	44	65	45	2	9	94	98	83	2	16	72	38	48	78	64	84
48	67	7	34	85	95	82	29	29	49	82	84	14	78	63	37	74	10	14	71
13	3	49	25	89	90	74	65	16	74	80	79	22	90	6	59	31	67	90	76
27	50	44	77	10	48	14	89	33	78	85	30	40	89	50	56	92	18	39	74
8	5	73	5	36	74	36	59	50	23	18	43	21	81	60	72	19	56	91	62
39	53	64	54	21	11	42	59	77	79	36	89	53	55	53	47	29	49	98	54
98	6	84	36	89	21	83	50	94	88	91	91	8	59	94	22	97	17	6	28
26	8	41	51	44	40	1	8	43	82	61	48	18	76	38	88	77	21	64	37
13	84	14	4	39	78	64	62	18	79	21	34	37	8	30	26	29	63	67	84
69	7	43	76	66	79	11	96	49	53	95	71	29	24	81	22	3	81	25	47
39	68	65	50	96	51	78	68	60	18	75	16	42	84	53	81	27	27	38	25
63	8	59	25	45	3	96	87	86	59	88	8	20	89	86	33	56	34	46	29
47	16	50	91	41	94	20	85	2	53	47	72	69	37	99	88	48	5	97	44
36	70	35	70	44	99	8	31	39	68	18	90	63	30	98	93	42	66	23	96
10	69	72	36	51	65	77	92	95	44	71	79	81	20	10	57	85	92	81	8
79	41	65	40	51	66	68	28	94	28	1	97	19	92	86	12	37	78	61	83
44	88	40	6	53	41	95	89	2	43	32	26	82	76	12	8	29	89	44	15
3	67	46	44	14	40	82	25	58	27	55	41	16	21	18	96	79	46	3	87
77	6	64	65	9	73	11	83	98	47	81	6	57	60	62	82	32	54	49	48
7	79	99	10	75	39	99	11	97	78	65	22	69	69	56	94	37	42	14	26
74	85	98	96	90	31	50	49	54	78	42	43	31	58	43	92	5	46	45	27
67	1	29	72	14	49	75	44	27	15	8	26	72	84	41	51	28	25	49	26
12	18	50	2	71	82	98	99	69	3	44	27	65	43	42	19	91	86	34	64
89	91	92	22	56	50	26	5	32	43	24	94	58	79	55	1	63	51	33	19
22	87	17	59	62	44	55	85	44	65	89	92	92	68	71	17	30	52	77	48
59	97	39	65	15	85	57	62	51	64	89	97	30	50	43	67	76	83	38	5
9	25	26	7	28	29	12	94	63	34	48	14	86	98	59	60	18	83	84	34
95	65	89	42	45	20	84	22	69	69	93	30	51	76	18	52	36	23	4	10
71	68	93	44	21	60	72	68	18	70	62	62	54	53	56	4	37	31	9	27
4	30	17	35	36	87	6	96	19	70	68	67	78	39	87	88	3	36	73	96
26	85	61	82	69	46	15	94	69	72	70	25	57	10	27	24	24	97	86	24
4	48	81	64	4	40	85	76	30	97	21	57	61	52	47	99	2	56	10	49
81	94	9	23	95	14	21	31	78	54	39	89	16	31	26	45	3	93	50	59
61	70	94	16	49	53	63	89	71	90	20	42	87	44	92	42	85	9	57	42
60	70	97	21	41	66	52	53	79	60	3	10	97	53	26	13	92	46	49	59
29	49	76	57	40	17	83	13	89	28	92	96	51	30	11	81	40	38	9	34
73	18	1	8	3	24	3	96	18	26	2	49	73	45	95	67	44	47	55	92
19	67	91	54	53	5	34	8	17	82	40	12	76	97	82	34	85	77	67	51
8	7	6	70	28	61	45	82	31	52	82	43	69	41	94	99	66	28	4	10
57	88	89	54	93	15	43	7	47	20	42	19	79	69	24	84	28	75	80	40
3	91	6	99	61	98	12	77	25	21	38	30	26	51	66	12	33	81	48	25
22	1	50	91	77	51	90	88	75	98	44	11	82	69	76	26	92	56	84	48
37	91	89	13	3	55	45	59	64	76	95	28	18	51	62	15	74	4	53	23
13	1	48	64	37	76	39	47	35	84	39	12	2	55	40	13	21	94	94	13
22	35	49	91	67	29	57	44	94	71	20	16	80	86	69	54	68	30	83	39
8	39	58	62	12	41	51	95	60	52	48	64	60	28	68	77	21	26	18	8
68	78	50	53	57	27	60	27	50	37	8	88	43	31	71	4	85	53	19	99
96	83	60	30	33	90	76	15	19	65	53	71	92	44	11	76	39	62	8	7
11	94	80	63	69	21	14	45	96	93	69	32	38	67	25	5	94	57	91	95
57	59	38	24	8	52	18	29	41	78	31	64	68	77	45	90	56	96	64	69
38	19	16	87	11	87	63	18	41	3	81	73	25	73	76	82	96	5	51	68
9	67	82	81	41	78	35	24	62	4	63	27	20	40	13	14	85	78	69	49
71	87	48	10	74	44	58	12	84	7	49	50	36	43	2	80	34	25	70	56
13	20	62	34	29	30	72	33	49	85	51	22	53	56	68	34	59	58	76	40
76	10	90	27	36	64	94	44	35	10	20	21	15	29	45	82	72	47	23	71
12	29	42	28	14	62	18	50	57	30	61	84	39	17	57	78	35	73	1	15
2	52	52	44	9	89	91	52	55	40	66	92	62	25	17	10	88	45	95	71
25	39	50	98	57	76	61	25	39	94	3	63	76	28	83	71	10	74	99	59
25	55	49	27	96	76	86	69	7	8	48	9	26	46	64	71	83	25	34	88
51	70	6	11	70	16	45	1	89	22	77	22	51	14	1	47	83	95	7	13
39	51	69	97	90	15	33	38	92	56	63	94	84	54	67	27	8	36	96	2
16	23	52	9	13	50	31	95	44	11	66	35	85	5	58	92	31	65	32	47
54	78	90	21	58	5	45	43	28	1	50	83	64	91	4	13	32	49	16	86
13	47	16	57	91	87	87	31	88	61	92	69	68	39	96	75	33	3	25	91
9	99	30	88	3	50	80	71	10	70	93	29	79	28	52	92	36	90	37	37
72	69	13	14	27	86	95	11	50	6	22	21	88	84	61	57	7	66	82	98
68	22	1	73	36	49	67	29	95	45	9	28	89	13	28	8	53	94	23	40
19	4	92	11	84	58	73	66	52	93	73	32	55	56	49	50	49	36	27	75
69	88	67	59	15	51	6	75	84	82	46	32	39	81	26	19	7	2	88	6
64	69	70	70	32	64	96	18	26	94	54	40	77	86	46	55	98	10	23	6
98	29	14	42	97	65	70	58	76	91	19	37	25	45	45	54	43	17	20	87
10	17	33	80	63	66	5	23	67	78	48	48	7	10	59	54	81	87	9	42
15	37	1	6	38	60	8	86	95	81	47	9	55	79	33	6	86	4	29	93
75	51	9	20	90	18	62	7	75	24	38	12	92	92	37	21	95	72	33	34
29	40	21	17	74	53	59	60	8	74	14	92	63	99	1	88	12	12	89	68
96	23	55	51	46	78	85	40	29	15	9	6	45	2	12	75	36	58	15	4
5	91	27	74	83	42	75	75	8	27	33	53	40	19	11	97	97	24	38	5
37	33	83	35	98	59	35	56	91	94	4	25	83	8	15	59	53	8	28	73
22	40	50	76	39	28	56	59	89	11	33	31	67	57	17	1	94	31	8	57
35	89	11	31	13	32	25	59	49	30	10	80	70	20	67	54	24	2	3	44
61	44	54	3	4	82	55	64	11	26	28	34	65	20	18	28	81	32	44	68
6	78	37	28	65	87	25	4	64	64	3	84	54	77	97	94	55	5	17	69
69	65	81	50	86	1	93	71	72	39	12	3	5	57	67	65	81	78	3	83
32	28	54	6	34	39	71	47	77	66	20	91	37	88	58	93	25	15	29	19
53	97	77	89	19	67	39	25	60	28	40	43	62	23	74	48	65	96	10	51
61	27	50	84	98	32	90	18	9	12	49	28	20	80	28	10	1	58	37	69
47	71	68	73	71	4	94	36	70	36	12	37	64	84	79	40	84	79	17	97
21	45	90	49	87	21	21	82	40	4	42	73	46	24	95	69	60	96	29	26
1	52	3	11	67	21	73	42	64	99	61	35	31	2	70	17	17	26	74	89
14	33	45	39	32	93	19	24	18	90	51	72	4	61	60	47	24	10	43	39
60	27	86	58	90	12	55	81	67	34	94	79	95	97	23	89	1	45	38	26
6	9	54	95	27	8	84	78	8	4	83	53	17	39	62	19	5	25	71	85
20	83	81	22	11	67	9	86	97	56	51	52	54	63	48	74	45	73	1	12
29	95	72	42	33	34	78	92	66	31	22	79	62	41	62	1	85	29	11	15
52	34	49	92	27	2	40	84	74	53	17	65	97	51	5	91	72	30	85	91
22	35	76	73	24	37	90	30	71	53	71	89	13	78	23	97	43	62	30	43
99	9	10	43	83	57	1	90	10	83	70	53	93	17	6	24	76	8	87	4
44	27	98	68	40	67	90	92	13	3	82	10	39	13	60	46	48	57	75	79
28	13	48	5	59	49	1	93	1	47	87	7	1	7	95	83	99	8	69	18
8	16	18	21	9	98	95	9	84	5	96	90	70	30	53	80	6	93	92	35
27	69	19	67	86	29	67	89	98	56	37	38	2	58	83	25	66	85	63	38
77	44	82	17	1	33	44	81	36	93	7	53	18	1	15	17	93	8	78	39
97	83	78	85	85	69	18	42	22	5	69	83	45	9	25	45	69	13	74	62
25	25	61	80	12	76	89	92	34	73	95	69	26	23	33	87	67	46	26	21
71	67	89	54	33	20	54	77	36	83	46	31	38	62	87	86	46	34	24	25
67	91	78	66	22	99	48	21	12	57	21	53	63	75	30	92	52	6	26	20
8	74	16	20	95	22	45	27	90	49	85	39	79	89	94	62	32	19	77	29
88	52	57	72	61	52	3	69	80	23	6	15	4	67	19	92	97	77	92	66
63	74	96	99	29	73	70	83	30	56	89	84	90	92	60	1	67	49	52	67
29	36	44	2	15	92	57	23	83	85	69	75	11	45	42	17	69	99	67	24
11	83	64	76	90	17	64	93	12	27	17	11	94	71	89	1	98	86	86	2
27	37	4	81	1	68	84	96	63	10	75	81	93	25	96	62	27	53	9	93
60	85	4	83	66	82	75	2	74	57	51	45	45	63	9	17	10	53	42	71
99	67	34	59	72	37	71	69	91	36	93	94	97	66	27	88	13	11	19	84
49	19	62	67	17	39	32	41	67	1	40	4	76	10	87	21	61	45	13	69
15	6	2	57	57	30	3	74	93	11	49	97	3	49	9	2	42	70	8	20
54	86	9	63	30	15	35	62	14	80	13	34	15	74	1	47	7	79	85	4
94	88	9	90	86	31	15	44	79	36	72	70	22	65	66	49	38	52	53	11
26	55	60	81	44	6	3	5	49	78	49	62	91	44	8	25	70	4	57	11
67	41	50	86	11	11	75	96	91	97	28	33	57	19	48	56	5	28	30	72
3	80	41	45	26	35	30	10	78	59	17	45	25	16	30	40	90	91	39	37
30	33	65	28	81	20	31	13	65	35	36	80	80	66	34	52	88	32	11	53
58	58	8	86	5	64	80	80	3	60	94	85	10	81	56	50	9	81	3	18
57	28	75	12	40	7	43	19	61	29	99	26	11	38	5	28	78	94	34	8
64	35	1	87	79	15	2	49	82	37	29	94	8	53	75	44	40	31	63	48
33	51	59	1	55	36	4	98	17	62	54	20	53	20	18	50	8	37	71	10
17	44	30	45	52	96	1	66	95	33	82	31	42	51	42	56	75	86	46	30
93	76	92	51	38	96	43	2	76	97	37	23	26	1	36	26	55	83	3	64
48	61	56	24	78	33	61	83	36	30	71	19	66	20	59	39	37	55	72	40
18	14	57	31	79	53	18	28	10	81	23	66	62	84	37	83	99	47	44	2
31	39	60	81	72	82	7	66	52	52	15	97	51	14	17	54	45	9	63	2
14	13	17	7	37	48	24	83	12	27	81	7	59	41	24	68	13	30	20	80
6	73	27	24	38	63	69	31	15	27	18	56	60	28	47	98	48	89	90	91
68	65	36	72	63	63	3	1	17	2	7	37	54	54	66	92	68	71	12	47
17	23	44	93	28	38	91	93	80	30	69	79	76	78	94	9	97	18	98	4
41	48	65	85	29	46	65	26	32	98	18	33	28	47	13	19	35	88	20	19
73	84	86	98	26	94	54	96	46	61	16	73	87	29	33	7	26	46	38	93
7	58	21	21	12	52	36	25	68	11	67	39	90	68	26	50	51	93	57	26
56	31	84	36	18	48	22	2	39	28	87	54	58	63	1	12	34	12	39	34
29	90	20	83	16	13	6	52	19	77	33	7	68	93	52	64	35	46	61	77
48	4	33	83	52	87	55	17	18	96	65	87	62	31	72	99	46	79	20	87
37	33	43	83	37	75	16	12	71	70	41	84	73	20	81	78	8	97	22	54
96	23	8	41	91	47	88	62	59	87	95	50	97	22	75	68	40	9	25	32
30	77	56	36	7	27	18	48	22	6	24	1	50	66	70	57	72	9	63	46
34	72	27	8	84	41	99	64	13	6	6	72	40	20	31	35	66	97	80	95
51	71	27	5	10	99	50	79	94	56	62	24	15	11	73	27	25	51	54	83
46	46	44	73	9	85	55	57	19	89	97	73	81	95	52	37	20	14	98	96
22	77	7	94	88	81	59	1	10	86	6	90	2	85	45	21	1	38	50	93
45	67	79	78	66	56	81	24	94	42	46	7	79	44	95	95	64	87	89	90
59	18	54	65	40	96	9	87	85	46	34	66	64	14	39	97	82	47	27	19
90	22	53	89	66	50	76	92	93	18	17	72	91	82	99	32	51	48	10	78
13	79	79	37	31	56	32	68	92	29	16	71	4	76	14	14	53	86	8	92
12	35	30	66	40	53	63	41	93	45	97	58	22	3	42	8	20	76	93	77
48	8	20	95	87	77	92	80	38	13	14	30	11	9	82	70	78	60	68	4
98	62	24	89	56	15	27	43	17	47	93	56	9	89	13	35	50	3	36	56
11	94	36	90	53	83	25	15	18	9	60	59	79	94	90	67	49	98	56	83
