500	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

18	72	62	66	27	30	56	59	1	37	58	67	73	78	86	89	74	20	78	64
34	73	99	5	71	38	34	74	17	47	58	21	75	12	8	82	39	73	94	26
29	85	97	74	18	31	7	94	66	28	47	47	71	58	74	17	76	52	65	74
36	42	32	50	35	69	66	29	34	42	83	50	81	75	73	42	2	75	71	61
61	86	27	47	66	15	14	4	46	3	66	3	98	3	20	76	97	14	31	10
52	6	50	16	37	39	13	37	15	62	73	38	59	72	46	88	15	89	15	68
76	23	60	82	83	44	81	12	33	95	52	17	19	8	36	7	13	72	50	9
69	67	26	14	38	11	2	12	68	34	39	72	35	83	36	14	21	66	21	7
81	36	55	25	31	87	72	85	11	41	31	94	17	8	41	18	60	47	86	43
49	5	28	12	49	60	74	25	16	87	70	49	37	51	62	35	56	36	19	32
19	19	10	18	60	70	5	24	50	62	17	65	64	86	43	66	88	93	59	47
30	7	31	29	26	3	45	96	71	94	98	73	70	83	48	48	67	84	91	9
96	64	7	86	30	60	19	11	75	79	54	89	16	90	2	42	98	76	45	11
33	95	87	78	90	41	39	91	58	73	33	78	35	96	55	4	31	54	86	72
98	63	98	95	4	12	7	75	4	4	2	24	89	61	80	67	90	58	43	92
85	15	1	17	88	3	15	96	72	78	12	18	63	81	46	28	31	45	52	54
40	2	92	31	31	42	92	49	25	70	40	51	93	36	81	83	57	8	3	10
76	30	5	84	89	75	69	91	26	86	79	38	26	7	1	92	59	6	2	97
47	80	45	40	56	93	45	36	3	25	6	6	7	23	82	92	78	91	77	65
5	68	56	72	88	6	78	11	86	72	49	91	1	48	81	69	94	14	72	96
70	13	23	78	48	70	90	49	2	79	83	23	27	61	13	2	4	96	66	62
71	71	77	18	83	2	88	79	93	2	83	40	56	72	64	5	3	92	35	46
82	58	6	54	66	15	78	43	28	15	90	80	40	44	46	55	21	88	70	44
7	44	49	92	68	45	79	57	51	69	14	86	89	52	69	64	45	91	64	73
66	12	95	24	51	1	52	13	16	27	23	50	66	67	5	29	71	86	79	63
90	43	63	58	83	97	55	92	64	70	2	67	23	38	62	93	85	2	54	90
72	86	39	53	69	92	57	50	38	50	80	97	6	99	56	90	66	7	7	56
47	76	93	54	47	94	63	42	20	2	32	79	29	63	41	73	42	75	42	57
52	64	30	77	57	53	68	4	45	10	90	48	27	87	77	7	9	5	96	44
10	60	72	25	24	98	97	66	90	53	90	1	3	11	9	11	76	55	90	56
6	97	16	94	26	85	53	20	34	48	44	58	78	69	49	18	45	56	17	4
