100	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

92	21	80	93	16	60	43	39	51	74
80	3	58	94	86	15	46	69	31	87
30	35	24	9	43	89	4	79	15	84
68	85	28	84	88	68	19	21	21	15
56	95	38	1	39	91	22	13	66	22
47	17	58	32	68	40	15	34	53	72
29	13	36	62	41	28	46	18	50	62
79	72	32	92	27	17	60	39	51	83
8	17	64	65	32	88	97	27	50	57
62	19	25	37	89	61	38	65	56	57
22	13	49	88	3	63	23	46	96	52
36	58	71	76	7	28	91	89	74	35
29	30	40	54	98	35	49	10	53	34
40	10	71	45	42	72	31	55	18	83
44	61	42	11	76	19	70	10	19	82
11	55	94	63	7	92	26	75	97	37
74	48	99	35	98	8	62	89	56	80
38	96	59	92	52	41	92	76	44	95
33	7	2	86	68	16	78	45	38	72
74	67	40	9	37	25	10	93	75	17
29	26	39	5	45	43	42	82	38	54
69	61	79	58	20	34	22	51	83	5
17	76	72	33	48	9	27	29	17	6
98	92	81	34	21	31	22	74	3	55
67	94	31	14	78	79	36	67	85	67
62	39	26	82	14	17	25	20	89	78
58	79	53	37	81	14	77	54	2	20
92	83	78	57	58	53	90	72	44	69
69	30	85	83	18	88	72	10	50	78
26	95	17	3	13	68	51	17	89	94
61	52	46	25	47	73	32	63	9	24
23	33	25	48	65	68	81	64	16	34
27	16	2	3	83	78	2	88	71	65
62	43	69	68	30	25	87	74	83	98
16	15	97	93	23	38	67	59	67	65
91	24	95	55	87	86	50	79	44	75
69	10	88	75	69	3	59	83	72	45
46	93	51	6	89	78	20	24	15	25
76	54	3	75	96	52	68	54	52	94
64	6	47	21	30	29	19	69	85	20
30	77	76	27	54	57	15	40	13	29
59	76	20	7	45	74	59	91	98	92
38	82	40	65	37	23	49	75	55	42
19	81	79	41	48	79	82	6	3	89
28	31	7	18	39	24	5	1	96	6
55	3	56	57	47	79	51	49	18	31
87	24	23	65	94	61	33	6	62	68
96	54	31	73	88	77	40	48	63	25
53	84	72	32	50	49	51	96	69	94
11	46	69	32	43	50	59	65	57	88
80	67	33	37	51	76	83	48	8	10
98	16	11	42	58	24	97	66	70	82
55	48	91	59	25	77	1	46	9	75
62	65	40	2	87	19	6	99	28	17
52	39	33	62	22	40	85	58	2	58
1	55	82	45	71	81	47	54	11	51
93	77	12	61	8	41	31	67	18	50
49	70	41	73	8	61	67	11	63	77
11	64	51	74	89	95	94	27	97	47
80	3	2	6	32	68	64	90	88	74
18	79	35	8	7	61	19	32	16	29
87	91	62	32	93	1	24	49	18	13
42	99	12	16	34	4	56	51	79	32
11	42	3	52	73	93	87	25	49	64
81	32	70	62	73	73	67	2	76	38
29	48	59	52	55	75	33	4	93	2
30	85	75	7	64	85	20	18	30	89
34	55	28	86	6	13	12	4	45	53
45	90	45	92	10	94	10	23	81	56
12	14	81	86	26	78	87	74	67	83
71	20	17	26	29	46	95	35	8	82
80	99	59	40	61	20	64	36	45	60
65	69	98	90	95	90	88	18	62	17
72	1	55	84	17	27	89	6	84	45
83	84	19	57	59	53	16	80	88	54
49	50	25	58	63	91	65	95	98	62
24	83	11	71	64	81	27	41	95	78
8	68	52	31	33	8	42	88	64	20
14	60	44	7	99	13	80	55	12	60
83	20	93	87	35	34	61	10	84	9
6	4	51	33	5	25	68	48	45	67
72	66	31	95	13	47	45	33	50	24
38	67	22	1	10	7	12	57	33	11
7	17	4	53	57	57	88	88	51	43
25	91	78	50	24	19	22	19	97	16
6	58	48	48	11	68	26	15	68	34
92	66	47	87	85	17	85	51	12	62
82	20	1	9	44	64	29	58	13	70
10	33	47	64	33	20	18	29	73	17
60	92	36	93	21	33	11	29	97	26
42	43	69	47	59	59	83	72	89	19
92	94	85	73	53	7	57	32	46	60
85	56	39	26	89	12	75	11	71	52
24	93	26	35	59	7	90	97	76	59
95	25	29	19	19	50	48	73	25	11
38	58	27	17	74	26	31	80	15	82
48	74	75	77	32	87	24	13	42	72
40	29	55	74	32	42	75	95	58	51
27	48	52	39	24	59	56	64	70	40
27	73	45	34	14	26	53	30	70	31

19	1	3	18	17	9	18	11	13	14
5	16	14	14	1	8	12	12	2	3
13	7	6	7	15	5	1	7	7	17
13	20	17	8	20	16	19	20	4	4
3	4	12	20	17	8	18	13	11	19
9	7	14	12	12	14	15	10	5	1
5	5	8	1	14	16	7	4	11	9
4	12	12	1	12	9	16	18	1	15
6	14	18	17	14	19	4	6	16	10
20	18	6	18	9	17	17	8	7	5
17	17	19	5	16	17	7	19	8	20
5	1	19	18	12	16	8	10	17	2
6	13	9	4	13	19	6	14	16	5
11	3	20	19	11	14	15	4	13	16
10	17	18	14	5	8	18	1	17	19
6	1	4	19	16	14	19	6	9	13
9	14	1	10	13	17	2	6	19	11
4	18	10	7	15	18	14	15	1	6
12	10	20	11	7	12	6	18	7	18
5	11	19	2	8	7	1	19	12	4
20	4	13	17	8	18	18	15	4	8
16	13	10	1	14	1	5	17	16	6
