100	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

19	90	6	9	86	95	52	59	27	97	54	83	76	21	87	73	45	99	71	37
85	52	49	2	6	3	60	41	93	8	99	40	79	72	51	70	34	73	11	70
37	5	48	73	63	96	84	41	28	84	77	17	39	51	74	66	14	59	62	28
18	71	88	21	63	79	67	57	39	7	74	37	6	62	49	30	59	9	55	2
26	41	7	28	42	79	7	10	87	1	15	22	60	87	47	92	31	53	17	78
7	21	5	13	13	54	46	61	27	56	52	74	8	41	90	76	69	90	46	5
42	20	68	65	55	73	32	58	98	50	33	47	38	89	28	74	50	13	56	53
29	94	74	80	68	61	40	58	42	11	84	96	70	23	60	11	9	93	22	3
68	24	83	74	78	42	94	54	85	59	27	96	89	37	17	64	57	14	75	23
48	29	94	24	21	62	42	35	72	59	15	13	18	13	57	13	23	89	22	61
61	43	43	83	20	57	93	94	13	15	90	96	2	53	87	70	99	56	31	24
16	19	70	41	66	2	16	81	39	33	17	27	98	86	81	36	38	98	98	83
74	19	21	43	60	84	84	32	89	93	44	39	68	58	23	84	77	78	40	35
66	20	26	39	81	72	62	26	25	15	68	37	28	59	52	11	50	29	88	36
70	67	92	6	49	50	17	17	53	78	52	43	38	17	31	28	53	48	80	74
38	80	61	89	39	89	56	83	22	81	19	56	67	86	93	55	31	75	92	20
51	19	64	7	28	84	13	48	74	72	7	14	98	97	87	14	53	1	46	87
44	9	5	37	66	86	16	95	15	50	53	48	15	11	99	17	78	72	75	6
34	89	9	34	86	21	69	81	60	73	33	67	77	12	85	13	80	88	66	73
26	37	13	14	47	63	31	70	50	7	40	55	96	57	77	50	18	28	29	43
86	11	77	48	90	97	89	66	97	94	14	60	5	60	56	91	98	88	49	63
36	12	98	76	47	13	35	93	46	69	56	25	92	81	25	34	75	14	83	27
96	63	70	4	99	66	33	61	6	2	57	3	47	49	35	54	82	25	23	34
41	3	99	16	78	73	5	53	82	74	5	70	80	13	99	75	12	52	27	72
56	55	30	92	38	1	60	60	54	83	49	67	28	62	88	89	54	23	37	78
17	59	50	81	12	54	28	63	35	62	42	38	40	9	64	84	34	21	82	44
69	44	35	39	88	46	83	20	31	52	36	59	23	55	21	51	14	94	22	59
85	46	90	38	34	74	26	56	93	22	28	86	38	7	35	17	17	28	8	32
47	74	49	74	37	19	1	4	99	85	3	88	48	75	29	76	61	66	74	69
62	13	80	92	11	25	28	67	98	36	56	5	57	25	28	50	76	7	59	83
85	81	50	88	78	95	84	31	90	68	87	75	81	74	11	86	10	33	80	26
69	82	46	80	59	53	10	2	7	50	59	95	55	5	9	11	50	33	15	44
34	61	98	82	20	34	25	18	97	30	43	26	57	22	64	12	81	22	24	77
10	2	55	78	48	18	3	45	11	53	69	97	40	78	18	84	68	69	7	40
5	24	96	23	76	78	98	89	42	54	4	66	70	27	55	62	50	34	69	74
95	49	37	14	61	20	61	8	62	56	71	19	94	43	35	42	64	93	75	14
81	97	64	80	41	69	23	74	50	70	49	54	10	19	93	86	78	61	25	77
35	16	9	83	43	2	68	22	61	41	77	36	54	8	51	71	59	8	88	75
76	62	20	23	53	6	4	18	25	30	8	4	38	39	1	9	54	24	42	75
23	28	12	11	79	32	98	47	49	47	24	89	75	64	3	71	26	54	97	85
41	94	69	48	67	97	80	53	11	73	73	15	22	52	24	46	79	96	37	12
9	55	13	66	57	41	50	70	46	74	55	62	3	29	85	67	77	37	40	23
59	12	40	56	87	68	4	99	19	27	7	73	1	8	8	73	87	95	49	28
67	65	17	65	59	50	74	4	48	55	59	1	66	51	37	37	35	41	71	93
26	11	19	23	17	63	53	49	2	63	86	25	1	54	72	64	29	32	8	43
81	93	52	75	84	57	74	87	31	14	24	29	35	85	7	23	90	22	92	68
94	89	2	15	77	66	36	72	17	8	99	11	75	18	9	64	14	8	72	68
45	96	95	18	4	88	40	16	91	33	87	60	86	38	47	13	28	95	79	27
75	43	53	19	54	64	25	18	46	38	46	96	39	88	35	8	35	8	53	61
55	49	80	60	22	44	19	5	76	33	69	33	15	5	99	18	47	10	78	60
48	10	90	34	2	11	80	90	96	99	95	37	53	79	47	12	81	4	67	10
5	40	74	86	35	52	95	78	74	11	98	44	43	28	38	87	61	72	87	20
43	85	26	79	36	67	70	99	75	39	91	41	77	91	94	54	87	66	72	63
83	35	39	47	24	67	9	98	33	10	76	70	79	97	33	5	77	51	67	20
41	10	1	99	66	2	83	28	39	79	41	86	98	44	13	11	38	84	18	54
10	74	80	13	68	87	12	28	67	95	45	86	8	77	2	79	49	58	90	7
47	52	65	28	4	85	84	68	48	20	57	93	89	49	47	11	36	99	67	93
80	40	35	97	49	3	29	67	28	14	30	7	69	77	15	2	92	90	53	17
41	77	16	4	59	82	17	43	91	64	40	15	38	95	18	51	44	85	86	54
73	49	9	55	17	56	95	59	87	43	98	61	58	35	48	48	76	85	27	15
40	76	44	42	13	46	73	80	16	85	94	70	58	75	35	45	86	42	8	29
10	27	45	46	72	2	30	22	54	99	77	7	2	2	8	58	37	74	5	25
64	18	41	12	63	2	20	73	6	22	48	63	13	87	99	1	34	6	52	39
9	50	14	80	5	71	69	85	12	49	52	25	93	95	86	77	19	71	4	42
21	99	8	67	63	22	36	70	4	74	15	30	80	10	5	9	53	62	70	98
53	76	21	2	65	10	90	83	5	27	59	91	90	46	22	54	34	64	67	52
77	13	15	91	22	87	75	75	85	58	88	93	10	78	34	22	1	64	64	37
30	81	71	65	87	50	63	98	24	3	96	57	11	62	88	65	31	75	84	66
30	39	30	86	84	96	81	26	18	55	17	59	12	18	77	10	9	68	94	3
79	2	77	29	7	57	32	84	80	74	78	71	65	31	32	72	22	6	39	19
55	75	74	64	65	57	95	72	77	42	29	15	61	59	73	40	63	34	56	89
56	33	18	5	68	9	22	8	76	79	59	59	40	39	98	20	84	45	9	48
97	89	59	37	9	2	31	34	75	44	50	75	67	74	12	69	74	6	24	17
72	80	1	31	15	19	2	97	96	37	23	4	89	84	66	11	70	14	38	36
75	84	59	66	16	62	79	88	67	39	77	1	32	2	87	85	92	70	66	31
10	2	34	30	27	53	6	87	50	15	48	5	46	37	48	75	69	56	90	51
75	79	43	3	18	57	45	59	35	44	35	33	92	20	58	49	45	74	72	87
78	91	5	35	80	53	52	24	86	37	8	21	88	91	61	43	62	46	7	98
65	62	97	64	62	77	24	85	38	72	76	90	94	86	6	54	79	80	83	58
83	79	37	21	92	11	11	42	14	52	9	58	61	18	48	48	64	59	28	56
90	41	86	15	82	98	39	85	73	5	33	89	66	77	81	89	95	69	42	34
79	54	67	85	67	10	19	68	27	29	3	40	23	6	66	81	20	93	31	83
83	8	25	87	56	9	76	43	82	65	82	84	6	23	60	88	85	44	2	48
33	85	52	13	9	14	35	43	88	68	27	18	49	21	33	96	66	92	59	97
50	90	75	58	5	50	4	90	66	80	86	65	33	82	73	67	20	51	36	99
64	41	57	10	55	80	38	52	7	81	95	81	65	98	90	28	25	86	30	23
56	87	10	93	77	62	73	99	11	72	67	70	38	94	23	37	74	10	24	52
82	3	96	64	67	33	69	90	83	6	14	9	25	4	85	49	49	99	44	29
49	91	23	99	23	67	96	46	92	39	10	14	11	97	56	90	98	93	11	62
57	15	83	47	39	3	12	6	55	45	33	37	19	67	52	98	44	6	23	75
77	76	64	48	23	17	22	24	90	27	23	56	27	21	72	45	44	89	83	16
52	48	83	15	32	28	86	49	22	52	2	42	8	13	50	56	26	2	6	44
43	11	93	1	42	68	68	86	78	19	22	12	73	50	85	10	96	99	61	25
68	7	10	73	46	24	44	46	85	98	83	40	35	34	82	36	23	12	11	22
44	65	98	6	69	22	13	86	85	53	85	59	83	26	26	35	62	52	78	37
98	20	7	97	86	3	81	57	66	33	13	52	24	17	40	82	87	55	80	2
43	20	34	70	98	28	80	1	4	43	78	49	73	88	18	16	31	30	41	96
89	72	55	77	52	52	68	17	33	28	14	68	99	73	75	78	39	83	5	78
65	63	3	92	93	24	95	44	55	51	72	91	42	85	19	5	63	4	97	44
3	47	56	55	7	7	91	79	72	58	87	17	87	34	67	95	8	4	84	46

12	9	16	11	1	17	2	4	4	20	3	6	18	20	16	20	18	17	1	4
2	14	15	9	1	2	6	18	16	6	2	6	2	15	13	1	6	8	13	12
14	2	10	3	18	6	19	3	11	20	1	11	11	3	16	17	15	18	6	4
11	15	17	19	9	13	14	7	19	1	7	2	7	2	12	12	20	6	3	13
1	12	17	11	7	19	15	19	8	2	14	5	6	6	19	18	6	2	9	15
9	13	13	9	8	16	7	4	7	3	17	15	5	8	6	17	18	17	17	7
20	19	10	19	14	20	14	11	9	18	16	20	11	19	16	1	1	8	1	20
