50	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

28	71	24	13	54	75	79	2	40	95
26	30	6	92	43	14	25	72	66	74
16	38	68	4	77	96	10	14	30	12
85	85	62	34	68	56	37	3	93	26
15	68	29	15	56	59	42	53	80	3
1	18	95	75	47	8	72	39	52	93
32	20	80	26	50	36	6	31	94	91
54	80	83	81	99	98	25	68	55	12
12	97	35	69	16	66	14	65	88	33
57	57	65	80	23	83	98	6	92	59
39	42	81	11	62	78	21	69	74	31
16	62	53	2	86	61	20	70	91	4
92	94	86	84	24	17	26	1	21	53
41	36	88	23	69	86	34	83	50	77
55	6	79	12	28	2	56	75	71	70
56	36	40	25	84	47	48	66	75	94
64	15	18	40	48	80	40	12	83	37
78	38	52	48	74	93	79	65	76	11
13	13	78	95	59	85	82	56	90	45
91	62	80	79	55	34	7	7	29	95
94	96	40	21	3	85	20	38	11	76
50	69	67	33	10	62	66	54	44	86
86	35	22	97	9	55	82	74	26	4
2	36	6	56	59	18	76	62	16	26
93	16	42	12	94	70	86	8	73	4
53	4	40	77	70	32	59	5	36	85
68	92	8	50	8	21	24	99	45	27
82	91	5	35	12	37	85	14	15	45
63	36	39	22	19	75	36	61	57	84
96	91	9	54	26	99	23	94	51	79
32	34	72	61	65	38	44	57	53	57
5	32	93	76	15	31	88	88	22	88
58	46	51	61	90	20	77	27	36	72
38	70	30	72	66	25	17	65	58	24
37	12	33	61	55	80	76	19	39	33
10	6	31	79	94	8	73	75	45	19
10	55	60	37	23	80	87	12	58	93
70	98	75	83	57	62	34	97	7	89
88	56	66	4	32	36	48	69	74	97
53	13	79	30	35	43	93	61	45	64
81	93	19	78	1	4	65	43	46	50
91	10	86	99	14	83	67	84	73	99
63	28	63	27	54	86	58	48	2	36
98	98	74	86	4	57	23	63	31	69
6	26	85	54	34	92	84	14	84	39
76	74	62	90	60	72	52	28	23	25
78	19	68	42	33	37	14	4	76	80
79	95	98	25	88	54	64	66	29	45
16	82	61	8	74	52	76	47	66	52
28	82	29	13	64	2	84	22	90	8

11	12	10	17	3	6	9	9	20	17
14	11	19	15	10	15	9	3	17	19
11	1	13	7	9	9	9	13	14	5
10	12	11	6	6	5	6	10	18	2
3	5	13	9	2	14	18	11	15	19
16	20	5	14	17	13	18	7	2	11
18	9	7	11	20	8	4	9	9	9
11	10	6	4	8	3	19	19	5	9
6	15	1	20	14	15	11	20	18	16
7	6	9	12	20	4	1	8	16	14
4	19	1	12	19	18	4	18	1	16
20	14	16	7	3	5	10	7	15	7
14	17	8	4	19	2	6	12	17	2
18	19	1	15	17	1	10	2	1	11
6	6	14	10	12	3	16	9	18	14
1	1	20	3	20	15	11	10	17	1
10	19	2	19	9	20	19	8	7	5
3	13	19	9	14	2	6	15	17	4
6	20	1	12	12	18	10	9	2	16
8	20	13	12	6	6	6	18	18	17
17	5	17	5	18	1	3	10	14	3
5	10	4	2	15	16	6	4	15	12
15	19	7	15	6	16	18	19	18	4
8	13	3	15	10	20	11	5	20	1
20	17	3	16	7	17	3	3	20	12
19	11	19	2	13	4	14	11	13	3
1	4	11	6	10	11	13	12	5	2
7	5	1	17	14	18	12	13	7	1
12	20	19	2	12	5	7	14	3	4
9	9	18	11	15	20	15	5	12	9
16	6	14	7	7	14	11	15	6	18
8	6	20	2	13	10	6	14	15	8
8	20	9	13	10	2	7	1	12	11
6	1	17	6	18	4	11	5	8	3
9	4	20	16	18	3	16	7	16	18
12	3	6	10	5	18	1	6	1	20
9	4	9	11	8	5	14	16	18	20
3	12	10	1	20	5	12	20	17	16
8	3	20	3	1	14	7	13	5	3
13	6	2	18	15	11	8	11	18	14
12	4	9	8	2	1	8	5	6	12
7	6	16	16	16	16	5	4	16	20
9	11	18	5	6	3	7	9	9	11
2	15	16	12	18	4	11	19	5	17
11	18	18	19	19	3	18	15	4	13
1	7	18	4	3	15	18	4	20	1
12	4	3	9	10	11	15	4	9	2
11	19	20	19	15	7	13	13	14	9
2	15	12	2	6	4	20	2	8	20
5	13	16	9	1	15	13	10	4	1


1	1	2	1	1	1	1	1	2	1
2	1	4	2	3	1	4	5	5	2
