20	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

20	6	36	18	35	32	4	1	30	82	18	65	77	65	36	21	19	36	65	33
38	9	17	8	42	41	47	46	25	90	44	34	36	90	98	23	36	41	1	83
3	69	98	62	52	91	61	53	81	82	21	66	55	88	24	83	29	20	1	39
43	77	23	60	35	5	61	57	12	3	46	2	23	12	52	75	60	4	81	71
11	44	85	4	47	6	2	7	37	86	29	8	41	86	41	61	13	39	9	10
86	19	94	36	63	15	31	7	16	97	52	29	12	20	8	93	27	57	7	68
3	13	55	35	84	17	74	11	60	30	85	53	3	41	2	99	25	58	8	45
93	53	95	40	96	69	70	72	26	22	51	12	2	37	15	29	7	11	11	20
70	57	50	36	71	45	30	57	45	82	11	78	28	14	78	80	13	7	66	55
3	15	13	68	26	59	49	59	32	78	93	51	26	79	18	36	97	20	93	16
42	94	80	6	29	59	51	96	88	81	43	20	30	3	65	14	43	41	89	43
92	4	46	89	4	30	88	55	77	34	39	85	44	94	87	39	42	11	65	33
12	74	85	20	31	24	85	39	31	54	18	39	50	24	38	12	56	23	52	17
74	12	72	7	98	41	47	14	73	44	32	45	10	26	10	16	81	20	42	49
54	50	52	51	8	8	12	70	13	71	95	74	41	59	25	91	4	49	79	26
66	27	22	74	32	99	51	44	36	71	56	46	85	13	95	79	9	53	18	83
95	78	33	17	18	13	44	25	60	43	40	70	85	20	9	56	97	72	7	11
93	72	65	70	2	97	70	17	9	49	48	8	94	13	92	53	41	80	23	9
75	12	67	71	53	70	78	49	80	22	10	31	74	96	41	17	2	93	38	6
3	12	81	98	31	95	76	25	5	10	79	14	2	33	49	58	22	17	47	68

13	19	17	16	10	17	18	15	15	5	8	3	6	2	9	6	19	11	17	19
2	3	17	10	13	14	11	20	19	18	5	15	4	5	19	16	7	19	17	1
17	11	3	18	7	4	1	12	12	20	3	8	13	13	5	7	19	16	8	19
3	16	13	1	9	11	17	10	1	7	19	18	8	14	7	16	16	15	5	2
10	16	18	10	12	16	3	14	15	18	9	6	8	10	9	7	7	13	13	10
20	9	14	14	15	16	14	7	1	7	16	8	5	6	8	9	16	4	16	6
6	8	2	12	2	1	12	4	1	12	13	7	7	11	6	18	8	3	17	4
15	3	7	16	20	16	7	11	11	11	13	5	1	10	10	18	11	3	18	10
5	14	13	13	6	11	10	15	5	13	18	13	18	16	14	17	10	3	9	1
1	15	19	16	8	13	12	13	7	16	3	12	7	12	4	12	20	20	11	19
15	7	2	7	5	3	5	19	8	12	14	7	10	14	1	13	10	3	18	6
11	16	9	5	11	7	1	19	10	13	16	15	7	18	1	3	19	17	6	12
17	19	16	15	17	7	8	10	18	12	8	9	20	6	3	8	3	4	7	4
13	15	9	11	16	20	15	17	4	13	1	8	5	19	9	1	14	1	3	3
2	6	14	8	14	16	11	5	18	7	12	11	13	8	4	9	10	16	8	17
13	7	9	15	20	3	10	8	19	17	15	1	20	20	3	20	16	13	18	12
12	18	3	13	15	13	4	17	17	17	3	5	17	11	19	16	13	6	4	8
6	12	10	17	8	15	14	4	11	3	10	16	19	16	8	8	8	7	20	8
10	9	3	2	9	13	10	4	17	9	9	16	6	13	6	16	2	6	1	1
16	5	10	13	16	15	14	7	5	11	3	19	8	6	20	4	11	5	14	15


1	1	2	2	2	2	2	1	1	2	1	1	1	1	2	2	2	1	1	1
1	3	1	2	5	5	5	4	4	5	2	4	4	3	1	1	3	4	2	5
