20	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

67	87	5	2	22	72	63	50	85	27
37	75	26	15	27	71	53	15	34	22
28	72	38	89	46	56	66	68	81	58
87	2	4	88	95	7	40	62	64	50
48	29	56	34	69	84	93	34	92	8
78	60	34	26	83	41	9	69	2	84
82	90	70	1	31	86	37	72	41	97
84	87	1	69	26	61	17	48	25	88
56	79	29	63	85	31	7	97	90	70
22	54	61	28	97	12	81	75	52	18
22	20	44	92	93	62	19	62	61	19
74	64	4	53	22	36	12	49	74	31
52	54	89	55	98	48	73	66	18	42
50	49	76	31	5	92	47	6	40	60
24	99	3	99	44	9	77	86	7	56
77	13	42	10	66	96	29	78	25	14
78	79	55	80	6	54	37	97	78	32
12	60	85	3	21	69	22	91	49	3
73	69	86	35	72	96	90	11	24	67
32	73	44	60	27	84	93	3	45	35

12	18	12	14	8	2	5	12	13	17
16	1	18	7	19	12	6	8	19	15
4	20	6	8	10	17	2	2	9	20
13	10	4	5	19	16	20	9	18	13
17	5	10	16	10	7	14	14	13	13
19	20	12	18	3	16	19	13	7	10
6	12	17	20	18	13	1	18	5	15
9	5	11	20	16	17	7	3	4	10
1	5	20	11	7	1	16	15	20	5
16	9	20	16	4	14	6	20	20	12
14	16	2	1	13	14	13	8	6	17
3	5	11	13	6	20	18	15	8	5
15	15	11	19	2	3	20	10	12	17
9	1	13	5	1	8	15	6	19	14
14	2	10	2	13	2	19	12	8	12
2	18	2	18	12	3	16	14	19	15
3	19	6	13	5	8	8	10	11	14
19	5	5	15	5	14	17	14	1	10
3	12	9	13	12	13	7	16	2	8
10	5	14	14	11	8	14	6	10	15


2	1	2	2	2	2	1	1	1	1
5	2	3	2	4	1	1	3	2	1
