100	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

89	42	45	4	83	93	2	64	40	21
75	81	27	72	37	45	55	24	65	61
18	93	78	92	42	62	8	41	13	12
94	24	89	2	4	15	96	37	5	61
36	87	49	2	3	92	12	35	61	14
96	42	70	28	6	93	70	99	31	43
93	51	51	73	90	33	62	76	24	60
60	86	99	92	73	99	2	1	93	92
65	71	18	8	83	99	42	15	81	28
42	30	89	14	37	48	95	9	3	16
37	83	12	43	17	18	53	2	48	43
25	91	64	16	74	10	40	57	58	57
3	53	70	32	35	26	78	63	56	53
93	77	93	13	46	1	11	54	70	82
54	11	83	92	75	74	86	83	57	17
56	67	91	89	19	99	57	71	24	81
79	79	36	37	19	4	53	49	93	61
48	76	89	52	19	43	21	9	39	61
81	67	45	73	31	2	66	37	49	71
85	41	35	29	20	43	84	89	21	97
70	49	75	69	8	72	89	1	74	82
65	76	37	21	70	52	37	80	7	77
17	28	20	98	25	29	70	20	31	87
19	58	97	9	35	48	85	29	69	47
97	69	63	57	9	98	55	93	89	11
64	20	44	81	77	36	85	74	75	75
38	14	62	45	45	70	51	43	18	17
46	23	11	18	81	36	57	35	85	47
10	34	56	82	72	28	8	58	44	6
25	2	44	4	76	39	61	40	71	63
78	3	79	57	28	85	87	50	1	35
89	5	55	11	86	85	15	92	12	22
15	28	21	64	11	10	90	42	1	51
11	38	41	92	16	3	39	45	71	47
77	26	96	8	10	81	62	52	42	4
78	22	48	65	50	92	51	67	44	14
20	54	3	73	7	66	95	80	38	61
82	80	24	56	34	56	32	38	29	42
74	17	71	90	83	47	67	48	55	15
7	34	43	33	39	69	93	73	77	78
21	58	83	71	27	19	46	88	63	56
87	29	49	74	77	32	65	87	17	19
30	39	92	71	43	77	1	65	32	88
42	66	5	64	16	99	43	94	73	40
73	9	10	5	38	44	55	45	46	20
38	20	99	87	85	41	38	63	73	89
41	6	48	21	70	3	68	51	39	46
25	17	51	71	33	84	32	90	78	69
3	89	8	99	46	33	63	53	44	40
5	67	40	31	98	7	77	90	82	46
40	62	58	25	80	64	80	9	36	84
40	5	20	38	84	53	60	24	61	51
49	19	12	17	75	34	1	80	31	63
55	48	62	75	35	89	2	75	42	15
29	4	70	54	69	55	15	37	48	6
67	42	55	77	44	77	80	60	30	43
28	65	67	75	95	65	99	95	24	12
8	39	48	86	49	54	27	76	88	93
56	60	86	96	26	31	40	86	45	2
89	86	15	83	63	44	20	47	84	32
78	37	79	15	90	57	53	72	96	48
51	67	87	61	41	88	14	48	41	74
5	22	43	7	82	28	56	41	83	90
98	79	44	11	85	48	62	65	54	1
50	92	17	24	87	97	6	60	87	68
37	59	16	19	50	91	75	21	66	17
60	58	68	39	54	79	6	4	64	2
13	17	42	49	68	11	22	94	37	4
83	66	63	2	14	53	42	47	49	90
94	22	39	22	22	44	43	65	82	96
23	4	84	22	69	81	11	67	56	98
50	73	39	53	35	19	80	37	22	9
30	76	44	76	33	94	63	86	6	96
40	43	93	59	68	27	97	26	60	26
50	33	27	45	11	58	80	62	17	87
26	24	30	23	87	52	3	86	14	23
4	29	63	25	88	1	82	91	74	67
67	70	97	95	5	40	29	47	68	99
30	44	55	64	98	25	52	62	73	24
67	37	57	8	74	45	93	11	33	52
11	77	68	53	43	64	86	26	31	86
90	36	28	90	94	31	90	58	3	65
57	45	61	13	42	21	25	98	27	51
36	40	88	97	51	24	94	23	65	42
7	50	2	99	24	55	42	18	68	6
24	48	80	64	72	89	73	55	18	35
3	68	31	72	17	6	59	37	73	14
34	73	45	46	56	45	46	60	79	88
5	75	81	49	17	39	34	30	61	40
73	75	7	67	16	81	93	94	85	10
77	83	45	52	29	35	95	98	65	44
83	38	46	17	4	53	24	19	68	49
30	34	23	53	58	62	75	85	48	80
17	39	67	58	68	63	93	52	54	5
19	6	21	5	83	31	76	55	34	60
66	53	21	82	68	99	38	14	4	10
13	77	18	57	10	21	34	36	28	24
2	48	71	39	75	26	1	22	39	54
91	69	20	93	38	88	6	3	68	86
91	68	15	33	6	66	49	48	84	28

14	12	15	2	20	5	6	9	12	3
4	9	1	5	11	8	14	19	20	3
7	10	18	19	18	16	9	2	18	5
1	2	3	16	10	11	16	5	12	6
6	20	17	2	6	9	19	6	14	20
1	18	15	3	18	16	2	7	2	5
