100	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

30	32	36	85	7	90	42	10	29	64
81	94	23	88	19	75	29	14	77	89
83	94	23	36	34	32	6	72	71	80
52	64	16	56	92	53	75	94	76	14
69	24	82	51	98	67	50	78	2	88
62	4	43	8	37	22	62	34	95	94
63	84	3	95	83	76	7	7	58	41
12	99	50	96	29	31	17	9	90	13
8	72	42	37	44	61	57	45	99	70
5	37	84	69	71	32	13	53	82	22
80	59	30	89	13	58	64	68	12	55
17	7	64	63	81	1	49	42	64	89
95	51	18	80	29	12	4	91	75	3
17	52	79	95	23	96	38	85	7	42
3	99	86	94	81	17	54	48	18	86
13	55	51	79	9	60	1	30	62	38
10	80	93	70	53	68	17	78	92	16
31	96	66	4	24	10	77	12	9	5
2	72	28	31	11	44	64	66	21	90
96	31	57	36	62	17	67	82	7	98
78	29	31	21	6	66	72	67	76	54
55	66	78	88	3	64	42	56	97	95
32	61	46	28	11	80	31	63	93	49
43	92	27	63	65	19	56	87	36	53
6	31	45	88	65	36	1	25	99	69
28	24	61	28	93	18	98	9	9	30
24	69	46	97	84	90	57	68	49	57
71	40	28	55	43	1	91	30	62	92
47	10	95	56	91	34	61	58	93	49
31	2	64	73	43	75	56	41	41	13
28	73	22	54	13	78	58	89	34	39
19	73	76	16	78	31	20	52	94	56
29	75	80	81	39	78	68	37	22	39
55	14	10	35	47	95	37	24	47	59
48	75	23	42	53	58	22	6	67	39
84	98	68	18	21	18	73	1	12	8
42	99	57	95	39	79	99	57	79	57
44	24	36	48	7	81	7	11	11	71
18	65	49	80	16	24	23	1	64	18
13	69	28	79	30	5	17	12	30	49
36	85	18	77	7	55	36	8	15	89
99	11	40	92	48	77	98	58	77	73
70	13	90	33	52	9	85	76	11	31
47	51	32	25	74	39	41	2	77	31
63	90	26	51	65	65	87	7	7	12
28	62	66	70	8	74	35	25	71	35
31	85	77	68	87	52	18	68	75	65
78	7	66	54	63	32	19	4	90	2
68	38	48	36	4	82	30	31	14	63
18	30	98	17	55	49	75	4	15	13
60	98	74	27	57	96	91	65	35	79
56	83	32	42	12	22	49	7	76	59
65	72	63	61	52	64	1	60	91	89
26	79	77	94	37	6	17	20	39	86
8	23	93	44	34	51	15	83	78	62
92	76	86	94	3	81	32	53	59	36
30	21	50	94	64	2	23	21	71	77
45	97	21	92	30	80	27	34	32	49
13	49	82	24	10	21	45	30	61	4
10	14	51	58	28	49	56	41	58	63
69	75	77	76	99	10	53	94	29	85
87	53	17	79	35	74	13	33	14	9
92	70	49	47	60	33	69	61	58	61
16	71	45	96	59	57	58	3	22	92
46	20	27	83	69	57	43	17	52	78
9	34	4	29	30	38	58	42	40	18
1	33	12	29	21	45	30	89	85	3
16	83	8	10	64	60	37	57	20	85
20	41	32	50	47	56	19	90	57	43
53	82	27	8	14	75	81	99	56	90
48	37	93	67	31	55	63	19	39	75
52	47	73	12	97	65	17	25	24	41
70	72	56	82	50	24	37	5	31	27
28	38	20	62	96	29	70	38	48	20
33	32	16	23	35	56	1	81	22	31
31	43	52	83	57	26	92	2	80	6
49	88	44	74	60	65	42	89	35	5
79	69	81	62	90	19	29	29	49	11
97	99	90	19	52	63	64	31	18	82
18	79	18	87	47	46	74	46	60	80
91	50	31	10	87	42	13	46	84	1
33	4	12	54	1	2	87	56	73	93
95	10	49	73	79	22	51	65	4	9
23	84	97	71	48	29	47	29	84	42
94	68	4	19	55	92	61	30	95	31
60	49	27	41	88	54	82	29	34	42
15	84	58	24	42	47	20	89	58	71
22	21	96	85	78	20	65	98	69	11
68	72	89	56	95	91	33	46	83	51
99	28	69	21	6	3	84	69	38	7
72	64	27	66	76	35	8	11	54	48
7	32	52	50	47	39	18	7	41	49
92	41	12	30	43	83	57	91	25	21
28	41	16	28	19	98	7	12	64	54
89	99	88	72	99	3	50	87	55	56
68	45	79	87	94	97	18	90	26	74
31	36	88	93	77	60	68	15	95	95
99	67	9	16	3	48	22	44	34	5
10	40	14	73	78	58	23	55	9	36
32	11	53	51	52	99	80	39	61	54

5	7	11	2	5	13	14	4	4	18
18	13	13	8	9	19	3	11	7	5
9	17	9	20	11	15	16	3	13	19
4	14	11	7	12	8	16	15	1	14
9	7	9	20	17	5	19	2	5	9
12	3	18	18	16	9	7	17	7	8
11	13	10	7	9	5	18	1	1	14
1	16	16	17	12	19	20	14	1	20
2	18	11	14	15	18	12	20	7	15
11	2	7	15	18	7	19	18	11	20
7	1	3	2	20	6	17	14	4	8
4	16	6	16	8	3	6	20	19	8
16	17	7	15	16	16	14	16	2	16
15	19	20	3	1	9	8	12	4	2
6	16	3	2	4	14	12	17	10	10
2	7	9	6	14	18	12	13	9	16
2	4	11	20	17	5	14	14	13	15
14	5	18	7	16	19	17	19	3	1
3	6	1	3	4	4	16	15	15	20
7	7	19	16	19	12	6	9	7	2
13	7	11	10	4	6	2	4	9	9
19	9	20	8	3	2	18	11	10	5
14	5	2	5	13	7	5	5	2	1
3	13	1	18	18	13	17	20	5	17
7	12	8	15	4	20	3	1	10	15
4	20	15	7	5	8	20	15	17	9
15	1	16	13	1	20	15	1	19	6
10	10	20	13	13	6	19	18	17	1
5	7	1	1	3	12	12	13	14	2
6	11	18	15	18	5	11	10	14	15
3	12	13	1	5	12	5	17	8	4
8	12	15	9	14	14	15	4	18	11
16	3	9	18	1	20	20	9	14	5
15	12	6	8	11	17	11	17	8	15
10	1	10	11	10	19	2	15	4	20
9	8	18	15	15	17	7	15	3	5
15	5	1	8	1	14	15	17	18	11
18	20	12	20	8	7	15	19	16	4
13	1	3	6	18	13	7	10	1	5
20	2	11	2	15	5	13	19	15	6
18	7	8	7	10	10	13	7	20	11
11	8	1	12	18	13	12	17	16	20
4	16	12	14	10	15	8	15	19	17
8	8	18	10	18	15	18	17	2	7
9	12	18	10	5	16	7	4	9	7
16	11	8	6	15	7	4	15	5	18
18	17	9	14	1	8	3	4	7	17
13	9	4	11	1	8	18	17	14	8
18	10	3	11	1	20	18	3	7	19
11	11	4	18	19	6	2	17	16	16
9	2	11	19	14	13	17	18	11	6
3	6	9	7	3	6	8	7	20	7
3	16	9	16	5	10	2	3	13	13
13	18	2	16	16	17	4	2	20	11
14	10	3	13	20	14	11	18	5	18
10	20	5	9	11	10	13	2	13	11
2	9	4	12	7	8	17	10	19	19
3	8	2	5	13	4	8	4	1	15
2	18	2	9	4	19	2	20	5	20
3	15	3	15	4	19	18	6	8	9
2	15	9	3	8	11	14	7	6	8
18	11	7	15	15	2	9	19	18	3
3	10	16	8	13	10	15	2	12	10
12	15	13	8	2	20	6	2	13	5
7	15	5	3	7	2	12	15	8	20
17	18	15	18	15	20	16	16	3	18
14	6	4	9	15	3	18	3	20	5
12	11	19	16	10	6	19	9	18	17
16	3	9	8	5	18	14	6	16	19
6	6	20	2	13	7	10	5	8	1
1	2	20	1	8	3	2	6	10	15
4	15	9	1	11	6	2	5	17	18
2	15	3	8	17	13	2	15	5	9
14	5	6	15	20	20	9	7	14	5
14	18	9	17	14	8	2	17	9	3
9	13	9	14	5	12	9	1	11	12
9	4	17	1	7	5	11	8	12	4
9	1	15	18	11	19	6	12	12	2
18	18	6	15	13	2	12	2	18	2
18	18	15	2	17	19	18	10	15	7
15	2	1	4	13	14	19	2	3	10
10	5	18	2	20	14	10	7	2	3
12	4	8	10	5	4	8	3	11	8
14	5	16	18	4	6	12	3	18	14
10	3	2	12	8	19	2	5	3	5
10	2	4	19	14	18	2	6	17	12
3	15	2	12	6	10	9	4	7	10
19	9	12	13	1	14	14	11	9	15
13	19	8	15	10	14	18	19	18	18
8	13	20	9	9	15	16	13	3	20
3	7	6	4	8	11	20	9	15	18
19	5	19	16	2	3	20	10	10	2
13	1	6	2	16	9	10	7	4	2
11	12	19	15	16	16	19	5	4	12
16	16	20	18	7	6	3	12	9	17
1	3	17	7	4	7	8	2	19	11
