500	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

76	62	17	79	25	56	42	29	77	99	11	33	31	59	26	38	88	94	18	90
58	86	43	48	14	44	90	73	70	49	6	81	19	73	84	84	17	47	53	71
7	71	25	75	1	85	74	99	44	7	93	37	72	87	45	60	85	82	26	68
33	62	79	53	71	62	5	88	87	15	58	80	39	36	41	12	92	71	45	15
45	63	84	27	99	84	20	18	95	97	61	45	25	16	73	70	63	25	12	66
10	14	64	83	84	22	20	93	90	10	19	31	86	60	35	23	23	78	86	33
49	49	15	58	6	18	56	39	52	80	35	81	92	1	80	10	60	85	67	14
96	36	51	71	43	37	30	61	64	9	42	43	28	2	70	16	84	74	78	46
39	73	24	36	77	28	67	50	94	27	71	18	68	9	90	11	84	77	25	60
2	73	20	42	4	50	4	39	60	20	42	3	11	11	57	93	26	89	40	61
98	33	38	53	72	25	40	13	90	96	90	98	8	24	70	65	63	6	9	97
19	11	8	41	47	52	74	75	51	6	24	30	36	87	13	44	98	49	97	79
96	16	55	65	94	74	44	91	46	64	88	37	98	6	10	63	48	14	7	16
17	76	97	12	1	28	77	72	86	48	24	70	78	13	52	50	50	57	50	13
68	78	46	37	98	51	39	73	77	6	64	15	72	21	8	41	32	77	52	71
12	67	14	96	60	82	8	45	32	49	30	59	7	41	63	31	53	77	42	35
16	27	76	65	69	37	41	22	95	72	70	24	66	55	60	95	69	80	53	98
84	9	4	60	87	45	52	91	48	20	80	55	4	59	7	92	45	40	52	94
37	79	54	46	56	13	21	1	82	44	24	48	24	3	33	84	39	23	31	43
88	53	90	22	41	96	81	88	39	21	61	92	36	10	68	46	87	5	18	60
99	58	96	13	51	31	88	26	67	23	79	28	46	16	82	10	29	90	60	74
24	60	19	15	91	69	18	68	65	31	62	62	61	33	48	29	60	13	19	7
98	80	46	28	90	97	69	71	93	49	64	68	3	51	26	37	91	26	85	26
58	24	7	64	10	79	42	51	40	53	20	1	28	28	15	7	92	95	7	58
42	90	4	39	98	76	5	5	70	66	13	11	63	51	94	15	50	99	21	22
71	23	33	8	55	36	10	75	86	20	89	72	64	56	84	98	65	17	98	12
81	99	22	40	84	93	77	75	13	85	70	66	83	41	28	41	63	91	20	78
87	97	2	7	92	34	63	23	32	48	49	69	73	28	61	4	81	44	97	21
13	33	36	92	92	29	16	68	43	97	13	7	37	99	41	89	4	2	28	15
22	40	94	23	11	80	74	71	80	65	68	38	69	68	43	53	94	43	4	59
62	72	65	83	51	86	74	42	29	68	23	27	44	79	65	25	50	75	96	76
42	29	39	12	51	54	27	9	58	51	72	85	52	63	19	60	42	37	18	23
67	56	40	87	60	71	35	83	2	5	42	66	47	88	41	93	80	90	93	72
49	10	34	28	3	43	98	55	71	63	18	53	90	16	86	72	75	44	7	77
85	49	85	47	63	13	18	33	48	35	32	10	29	73	88	49	81	74	21	1
65	4	30	8	79	77	82	57	82	22	78	52	23	45	20	24	14	77	66	28
20	34	27	56	67	37	5	81	8	72	59	89	3	20	10	48	42	59	44	32
2	59	82	22	12	47	99	93	5	83	82	76	89	11	66	15	56	33	59	47
72	72	97	6	93	85	50	54	51	94	2	34	79	22	18	52	69	37	57	53
22	15	62	35	36	92	78	4	39	20	49	45	72	4	50	49	22	79	97	59
53	86	81	84	51	84	27	64	33	37	64	58	24	23	17	22	21	92	30	40
65	20	33	33	48	84	17	94	83	50	58	7	8	3	84	76	50	55	49	12
90	65	1	39	80	42	2	7	65	97	68	53	17	52	19	44	43	85	70	77
13	7	52	48	45	20	10	4	91	81	88	75	23	26	98	74	18	53	64	12
1	42	85	6	77	84	54	23	97	33	66	3	38	22	22	84	93	74	9	5
74	71	77	79	13	99	68	16	89	3	91	41	37	44	18	37	60	84	60	49
42	40	68	35	67	31	23	87	10	70	88	61	38	66	85	12	6	14	56	79
43	8	35	71	17	5	93	60	36	95	21	50	54	24	68	8	68	38	82	60
54	28	23	27	64	90	54	8	20	38	24	28	11	72	4	37	26	51	88	57
49	17	71	93	32	50	76	15	15	20	85	80	9	37	29	20	88	29	32	16
43	46	74	39	9	45	68	37	85	97	37	26	48	90	52	75	50	54	91	72
87	53	86	49	86	18	19	90	93	39	11	60	17	12	31	61	68	7	48	29
11	65	45	69	20	87	79	98	70	61	4	1	45	5	86	25	66	29	82	83
77	39	88	60	86	56	17	72	69	48	88	53	9	32	70	18	45	65	1	4
89	60	80	27	89	80	74	25	56	59	77	35	17	28	29	61	24	66	81	38
55	88	86	52	41	24	99	75	18	90	6	7	13	66	46	93	79	94	74	10
70	49	18	41	95	94	66	44	79	92	35	78	35	99	91	25	79	52	45	85
76	56	25	2	62	17	64	57	63	28	83	61	83	43	65	75	69	66	18	8
86	7	81	36	86	87	47	47	95	8	71	13	17	47	97	28	9	31	57	56
32	98	75	35	44	71	13	99	42	87	13	99	83	35	30	1	17	16	18	46
