500	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

27	12	42	18	76	58	90	84	41	2	54	10	94	7	97	75	29	92	10	64
2	36	78	27	78	94	62	44	51	20	49	25	69	69	94	8	79	85	11	74
19	31	77	36	23	28	35	94	50	14	15	6	44	53	73	99	44	60	13	49
26	82	70	47	92	69	82	48	60	5	2	87	73	85	78	47	56	94	91	79
68	65	45	97	64	14	80	3	35	24	79	91	62	83	2	16	86	6	28	73
82	2	88	93	54	48	7	37	62	96	21	68	60	86	82	85	47	16	28	65
61	86	24	64	33	85	71	2	63	23	72	53	24	51	2	16	63	89	34	43
50	81	19	83	57	3	36	81	37	52	8	18	32	89	25	5	46	79	92	86
26	72	89	98	84	22	72	34	18	35	37	35	50	44	75	74	25	48	31	66
52	54	56	94	24	91	20	23	91	7	43	2	9	87	48	74	88	58	53	82
17	43	31	73	22	12	39	72	7	39	89	57	25	91	18	58	43	24	64	53
43	23	47	49	40	62	62	32	15	63	25	79	47	93	58	90	77	83	68	90
89	46	4	67	97	52	56	86	63	12	89	40	30	85	55	68	31	75	63	98
90	14	37	76	24	52	3	27	81	25	76	34	57	39	44	57	27	69	11	95
91	49	32	22	92	77	12	16	16	78	72	12	82	99	90	19	32	78	23	77
63	1	11	14	16	80	44	77	99	53	18	33	22	27	34	70	41	51	20	89
88	2	75	66	29	27	2	83	58	59	93	42	8	44	19	43	33	72	39	70
80	44	85	43	68	34	13	6	60	64	27	17	24	5	9	94	96	62	35	16
50	17	27	65	35	67	12	45	9	52	65	42	19	72	28	59	15	58	22	45
1	70	27	52	52	67	79	8	59	21	83	51	36	41	24	79	41	40	51	2
33	30	36	41	41	79	56	74	49	52	72	76	21	36	4	21	82	60	24	11
51	28	65	21	16	93	58	37	18	11	91	88	93	4	82	17	67	78	81	72
47	70	68	15	30	13	27	45	67	94	40	75	12	35	78	74	20	58	28	77
48	10	89	5	92	44	74	35	90	44	89	74	55	67	8	31	96	63	11	62
59	66	90	83	62	86	53	1	33	36	85	1	27	33	80	76	1	26	23	7
57	11	39	72	97	15	13	35	90	57	9	55	12	67	52	70	81	69	2	63
51	38	57	48	68	83	53	74	78	78	27	56	39	7	15	17	11	31	92	3
94	12	21	13	49	24	95	74	16	29	47	66	53	87	30	33	44	65	80	63
46	71	2	68	86	61	78	54	11	80	7	5	93	34	99	28	66	75	1	79
1	31	67	43	25	98	76	15	40	6	36	89	22	19	98	73	58	20	90	32
42	27	30	61	31	2	30	97	9	53	6	20	89	6	26	87	77	79	71	86
11	39	3	6	91	3	11	92	97	93	18	62	28	42	81	37	38	67	18	42
50	36	73	34	67	12	25	94	58	11	24	40	50	8	30	53	57	55	33	78
20	90	11	70	99	69	2	16	36	3	29	31	74	10	71	81	91	97	49	69
38	92	24	5	5	45	7	39	76	59	93	91	55	26	86	64	88	83	41	27
59	80	80	78	29	32	77	32	79	50	6	64	17	26	17	88	25	10	6	83
82	10	29	80	96	59	13	82	82	57	69	71	65	89	34	32	59	60	90	12
33	49	28	32	43	92	27	36	70	93	24	94	62	34	94	5	24	15	73	18
63	45	11	46	46	15	37	41	91	56	90	21	53	65	88	19	16	3	60	30
27	25	87	71	41	57	82	42	81	35	6	70	39	31	49	25	75	96	5	41
21	70	88	98	75	32	84	51	59	1	45	27	24	31	49	26	79	56	62	81
30	79	92	53	29	26	27	6	96	71	62	24	23	61	39	20	65	16	98	89
92	16	60	60	39	84	5	82	84	71	50	70	66	66	29	73	55	72	74	84
99	25	27	26	52	19	69	56	24	63	89	44	84	64	61	54	59	91	62	73
33	85	4	72	48	85	21	45	26	93	97	11	65	56	11	60	36	20	47	47
46	60	54	74	96	19	16	12	28	82	83	21	81	69	28	51	84	41	99	11
26	10	59	94	78	42	21	65	10	62	59	13	37	89	3	59	27	74	85	23
32	76	34	88	41	7	82	63	21	62	94	9	79	94	24	94	67	19	41	10
80	47	12	13	21	84	50	2	63	5	24	20	29	8	3	34	5	64	7	84
6	53	89	99	13	47	71	62	42	16	75	13	97	41	9	4	64	88	55	58
56	83	23	95	60	81	10	15	15	20	85	43	68	92	33	16	75	62	13	70
