50	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

33	6	4	12	27	92	18	42	50	62	6	75	49	63	33	43	78	34	86	21
76	1	29	89	15	48	26	23	57	64	80	72	19	39	76	17	6	93	18	14
71	36	37	21	50	63	96	35	28	77	10	59	88	94	95	83	24	69	92	26
38	13	54	57	36	97	46	18	15	41	9	80	89	98	24	12	7	89	82	44
5	45	24	36	84	20	59	19	71	6	16	78	39	73	15	30	69	67	46	84
92	43	13	3	6	91	54	6	1	71	22	10	26	72	45	91	31	81	49	83
55	97	78	29	13	44	95	96	14	44	14	38	69	62	44	22	59	48	47	75
58	88	22	38	25	26	32	37	92	94	96	75	78	74	16	47	86	26	66	62
40	60	77	61	9	15	37	69	35	5	89	25	62	90	23	12	96	97	28	86
59	57	64	94	13	68	58	41	90	83	58	1	66	26	44	24	53	11	85	82
95	97	5	77	30	2	7	68	86	87	8	96	39	82	99	26	38	58	25	13
22	81	12	50	62	62	43	82	43	11	13	52	42	77	72	53	80	52	6	21
96	22	5	82	6	48	6	40	48	91	9	2	80	58	83	82	61	87	8	14
80	66	76	46	5	32	40	41	31	52	11	96	8	53	35	52	68	23	34	64
68	35	41	54	35	26	15	30	19	47	19	88	94	23	93	54	31	97	45	52
22	61	29	82	55	72	18	80	14	55	65	76	13	41	35	38	24	59	93	67
71	90	32	6	53	22	77	25	15	70	84	5	24	54	22	36	91	59	96	3
55	77	93	28	50	36	99	52	68	11	44	70	69	90	73	21	14	57	94	91
57	84	63	54	72	21	86	16	24	22	7	71	12	95	89	80	18	78	71	38
9	95	1	51	83	48	45	49	56	6	22	6	93	7	8	84	30	15	84	31
6	10	81	26	65	7	28	61	58	4	42	54	52	84	15	72	7	18	86	44
24	36	10	89	31	30	82	68	87	29	21	24	13	2	50	27	73	76	39	87
83	98	99	14	64	41	97	92	41	55	53	37	32	60	75	76	69	15	37	6
35	12	44	39	44	85	47	57	93	84	20	13	29	26	18	81	76	2	72	57
28	14	43	51	13	64	45	94	20	9	38	85	15	9	86	11	90	77	50	14
58	83	23	81	27	94	21	24	69	58	14	51	85	72	44	50	78	21	60	70
7	42	95	67	84	92	93	68	82	8	74	61	46	87	25	59	33	93	51	42
88	57	87	77	59	77	23	56	41	38	15	62	44	86	89	31	38	55	62	11
72	89	44	97	30	20	51	37	98	52	96	17	96	46	21	35	2	81	27	68
21	7	71	68	82	50	36	61	86	90	76	92	96	19	25	12	12	51	22	14
88	96	23	12	74	12	33	5	90	82	36	43	12	71	92	94	91	35	8	4
9	62	11	28	38	66	19	85	38	50	17	16	97	83	28	4	80	44	65	1
68	53	6	10	52	33	59	61	84	81	7	68	96	7	78	88	72	91	31	53
20	60	18	85	49	45	35	63	28	93	34	23	21	94	61	59	46	20	98	56
73	92	71	91	69	64	48	90	82	89	78	55	29	36	97	9	24	69	21	78
50	2	39	46	63	17	26	89	15	64	96	81	46	52	74	70	80	20	91	62
86	94	80	5	44	2	10	5	9	1	38	74	77	14	63	14	78	51	33	71
47	8	65	8	12	74	54	51	58	10	93	2	21	45	45	74	37	53	37	26
92	16	84	22	1	85	9	33	59	36	54	96	82	11	78	22	37	39	31	78
63	35	46	30	83	38	18	30	37	67	59	64	6	60	82	99	29	69	68	19
37	94	91	72	79	37	14	66	1	85	90	92	21	75	91	5	31	20	90	97
15	84	70	82	17	60	49	83	26	91	61	38	66	20	16	95	42	20	30	6
70	85	53	9	34	82	92	11	43	82	59	28	86	58	99	72	97	3	3	30
36	58	51	39	30	84	30	79	15	68	83	60	77	9	36	19	6	33	36	8
18	88	73	64	89	80	77	25	48	99	23	99	36	48	76	97	93	89	11	36
37	41	96	67	39	3	57	61	33	64	52	44	20	30	85	6	50	30	77	48
18	76	95	59	12	77	60	27	2	33	99	75	38	72	32	52	55	2	56	52
