50	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

87	59	80	1	49	62	65	73	68	60	95	44	91	38	50	12	96	23	2	33
88	45	51	39	24	34	59	90	26	91	57	96	13	60	61	87	41	46	21	79
55	51	17	85	86	14	56	44	19	67	1	39	35	26	49	70	74	53	51	41
99	45	12	43	70	14	18	97	69	99	42	17	94	34	70	18	32	37	27	26
58	82	13	46	81	19	31	50	93	25	26	30	10	53	26	7	43	32	55	35
28	21	33	12	23	75	48	7	17	89	55	39	50	94	20	17	95	67	7	53
12	27	29	46	27	21	12	19	37	68	78	75	98	6	12	76	37	90	83	65
88	90	26	14	76	60	29	63	98	80	68	34	90	70	37	37	30	11	25	19
87	23	13	64	76	16	91	47	47	7	24	38	20	79	67	23	13	49	67	25
15	32	84	17	66	57	15	65	69	39	47	80	40	90	93	49	46	32	97	95
28	68	4	87	53	64	26	23	86	68	93	54	75	9	30	32	32	30	23	84
75	32	61	74	19	89	23	13	77	84	71	81	62	86	53	97	71	77	23	67
3	34	44	16	91	98	28	60	25	10	99	16	30	86	72	54	49	21	28	57
95	43	80	27	99	20	19	49	80	50	22	64	7	40	99	80	72	27	8	14
14	43	89	70	27	60	58	37	63	38	54	54	8	31	87	22	96	26	69	32
86	95	50	6	19	81	93	79	50	59	8	93	34	96	11	5	47	88	38	71
23	38	12	3	31	33	33	78	75	75	6	21	57	41	67	63	57	20	42	59
99	71	81	7	35	56	95	72	95	8	74	82	90	46	44	44	83	76	51	87
8	84	41	11	35	34	71	2	13	89	16	89	95	61	40	5	87	44	45	7
69	31	6	80	27	92	85	92	32	20	13	99	82	99	84	82	65	51	71	95
74	36	64	55	84	31	30	25	29	88	3	69	40	45	15	91	75	22	62	46
8	70	23	75	1	40	3	8	12	63	84	7	96	46	63	5	11	53	11	65
52	87	31	74	90	45	23	89	18	85	26	88	97	51	67	33	56	78	3	95
68	58	22	80	17	53	37	39	59	35	79	87	91	65	99	24	72	81	7	97
77	75	68	1	97	28	32	12	47	96	89	93	74	39	29	35	50	74	56	6
