20	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

13	64	6	12	86	29	33	47	88	57	33	72	9	2	37	56	85	11	80	99
82	67	95	2	60	84	96	98	3	61	84	13	25	62	78	92	54	70	89	55
81	10	60	44	99	54	52	39	83	30	99	51	59	57	99	44	33	44	94	92
79	55	37	40	3	32	46	27	64	69	71	3	5	41	54	77	17	12	9	11
39	52	42	59	44	75	39	18	76	3	6	48	91	69	80	30	50	15	59	78
43	17	38	70	58	14	4	58	42	34	33	52	74	54	63	45	54	90	71	31
35	49	8	25	99	89	49	98	9	73	15	23	89	67	4	17	79	61	63	59
12	44	34	4	60	59	65	2	40	34	43	28	82	9	52	53	65	15	85	20
10	61	17	70	93	50	12	93	66	77	55	9	92	27	72	62	51	71	29	88
10	91	77	49	90	26	64	26	43	66	25	7	85	25	32	86	82	11	81	59
97	81	22	17	80	8	78	46	37	48	75	90	7	76	98	6	65	68	24	42
65	81	5	97	47	22	49	60	13	73	63	5	76	1	17	43	50	52	19	95
35	57	49	75	20	66	40	43	20	4	79	1	64	29	20	38	56	88	49	61
30	21	39	43	73	30	44	1	76	3	53	71	30	90	18	44	36	91	95	76
87	68	35	81	37	70	78	12	18	86	17	47	10	74	14	58	66	17	8	8
29	68	25	21	59	97	35	35	26	52	35	25	59	96	4	32	57	33	2	32
46	31	87	12	84	66	94	13	88	58	21	94	62	74	21	73	75	28	64	85
91	38	90	82	50	9	49	41	28	75	28	16	3	33	9	15	81	84	83	86
63	32	60	26	1	30	90	27	95	50	99	96	31	53	35	13	14	22	80	25
36	45	8	89	55	12	92	1	1	75	57	97	51	71	1	48	36	44	88	66

18	13	11	4	7	11	12	13	7	14	9	9	19	10	10	13	8	12	4	1
8	16	5	20	15	13	16	8	1	10	20	15	14	7	2	19	1	15	19	10
15	1	17	20	6	19	8	18	14	17	15	6	11	19	7	1	11	16	4	11
11	6	3	15	3	19	5	5	8	17	13	3	13	9	12	2	16	12	4	10
7	8	8	8	6	20	12	14	10	5	16	7	1	9	6	15	18	2	16	4
4	9	16	2	14	18	5	14	10	19	9	16	16	6	18	2	10	8	7	14
12	17	2	11	7	4	13	6	17	20	12	15	12	1	13	3	15	14	16	8
6	14	4	2	1	7	15	1	10	20	9	14	6	20	9	20	14	6	2	18
12	12	18	10	19	9	16	16	2	8	19	18	6	19	19	18	1	13	13	8
8	13	20	2	5	15	15	8	10	6	14	2	10	6	13	20	10	14	6	1
1	4	13	12	2	3	9	14	16	2	7	1	3	1	17	4	5	20	16	10
14	14	20	5	13	7	4	15	8	15	19	15	10	6	2	9	11	4	17	15
12	15	6	14	1	11	14	8	11	8	2	13	15	13	14	15	16	5	9	5
10	13	3	18	17	13	9	18	5	2	9	20	18	4	13	12	17	9	8	20
17	16	12	19	6	17	5	17	15	1	18	11	16	11	14	6	9	2	13	2
14	20	17	11	10	19	17	7	20	13	7	3	20	14	8	1	15	14	2	2
7	20	10	9	6	13	4	17	17	2	13	17	9	5	4	1	13	9	2	3
20	11	17	18	12	18	16	5	10	16	4	4	19	1	8	20	19	10	7	16
1	14	14	11	5	11	18	20	6	15	4	6	2	3	5	3	3	9	10	16
11	9	13	9	4	1	2	12	16	13	12	13	19	6	20	3	2	4	20	7


1	1	1	1	1	1	2	2	1	2	2	2	1	1	2	2	2	1	2	2
2	3	5	2	1	3	5	1	1	3	1	2	5	5	1	1	5	2	4	5
