200	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

31	4	98	56	7	50	24	81	78	83
1	99	50	94	18	37	16	58	56	41
43	84	61	88	25	86	71	10	79	81
60	65	3	26	36	21	44	54	42	89
19	10	69	6	31	73	86	16	67	63
58	47	67	71	17	63	84	48	91	61
27	96	99	57	6	82	9	24	73	30
30	86	19	44	88	54	80	87	33	84
60	25	15	5	64	63	32	57	21	2
95	15	53	44	13	61	35	20	47	90
97	37	55	54	44	73	57	41	48	23
29	81	59	21	12	37	1	4	12	3
6	19	68	36	41	8	58	45	95	58
26	35	27	4	35	34	56	21	83	16
98	38	67	28	95	43	55	72	7	7
87	27	55	61	38	98	55	41	11	58
82	48	45	74	91	11	38	75	47	56
56	75	66	50	66	33	39	23	65	60
41	13	66	84	72	27	78	87	50	12
6	20	77	75	92	49	25	72	95	12
51	33	73	28	40	52	26	20	78	42
39	83	46	66	37	1	63	57	59	6
75	45	68	95	89	56	46	45	20	78
35	70	50	52	88	12	38	30	89	18
92	45	11	29	25	28	12	1	39	29
21	32	88	5	71	16	9	46	2	89
3	60	35	19	12	37	11	58	58	31
78	14	90	43	92	1	79	16	85	84
25	48	12	35	94	33	16	33	67	14
53	32	33	77	58	15	65	89	65	67
72	1	67	29	73	79	90	72	13	14
3	98	53	27	9	40	59	2	76	34
93	87	62	33	92	82	91	98	63	14
98	3	50	85	91	70	20	58	90	20
71	7	81	20	12	2	33	82	1	36
87	54	67	2	81	59	78	31	27	94
44	85	1	54	26	51	73	60	70	91
60	29	8	85	6	81	68	50	25	4
73	77	88	79	30	30	17	66	5	45
52	60	97	17	90	49	63	62	76	24
10	51	9	48	54	57	91	25	86	70
96	74	8	56	15	45	37	48	15	58
47	11	45	61	41	27	3	69	84	80
5	69	66	5	81	66	46	95	95	40
93	28	58	70	6	36	59	60	84	18
40	25	12	18	20	86	35	36	33	10
35	68	50	22	27	56	94	45	72	78
47	94	41	93	49	40	39	75	33	76
87	65	35	28	92	60	86	38	93	76
41	41	87	21	78	58	60	56	17	44
