500	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

75	58	43	90	7	22	14	36	90	93	46	13	20	99	49	49	56	65	12	21
20	89	18	3	95	35	73	72	67	56	73	83	50	64	45	40	55	35	41	71
18	35	49	30	52	99	47	43	58	2	56	44	32	77	13	99	83	63	47	49
81	51	3	44	5	34	37	52	17	7	79	27	66	69	83	86	71	97	99	55
5	91	12	58	72	31	16	53	42	1	62	29	74	40	63	92	68	33	6	19
15	38	49	29	15	90	70	46	33	36	88	64	40	96	94	15	93	73	35	3
25	82	27	88	4	68	65	16	35	31	98	25	52	59	59	88	71	93	25	91
69	41	25	24	9	10	27	60	85	54	47	23	89	22	52	26	98	88	13	50
63	69	64	77	56	60	24	29	77	52	50	38	43	94	22	62	1	83	71	57
3	69	7	33	57	34	28	89	57	14	31	63	88	8	86	79	56	4	10	92
85	57	42	28	94	35	41	26	35	10	64	33	38	17	13	4	97	54	62	39
51	14	21	49	26	73	1	68	22	47	45	52	94	10	40	67	73	93	64	27
51	37	24	80	71	8	12	16	76	21	52	28	36	27	71	53	94	64	77	85
61	6	51	39	63	20	61	97	78	25	70	29	84	50	49	12	45	80	25	1
55	72	12	8	6	10	1	73	2	91	27	68	6	8	35	97	89	71	98	43
76	62	28	82	72	98	33	43	13	2	79	29	90	20	32	95	49	16	63	58
72	9	43	47	82	18	48	9	83	77	51	31	5	95	26	85	34	39	23	78
16	22	41	23	69	85	52	38	20	20	25	52	73	75	18	67	82	65	28	7
36	21	37	62	59	19	88	73	31	65	22	64	31	68	95	23	64	28	2	15
40	17	33	65	18	1	4	42	1	91	32	77	97	42	77	83	91	2	84	83
86	14	50	89	91	37	3	51	32	33	17	62	6	92	5	39	45	58	29	94
68	87	7	52	14	74	49	72	65	51	33	42	74	55	78	84	78	37	34	39
85	56	38	92	88	84	62	62	28	4	14	73	20	37	48	1	56	94	23	43
63	51	47	56	80	48	74	35	89	20	48	90	90	13	7	4	50	74	10	45
75	35	36	31	78	19	76	71	21	64	24	37	54	50	69	6	9	57	11	92
7	62	94	84	79	87	50	28	61	49	10	74	5	99	16	86	78	76	75	20
72	68	24	97	1	65	90	79	57	11	74	82	67	83	41	90	98	64	45	68
76	27	34	34	56	39	88	66	75	22	20	73	16	63	27	1	12	42	97	9
15	16	47	17	45	20	81	47	63	72	87	49	27	30	58	89	13	12	4	92
9	89	16	17	5	98	24	30	63	50	52	93	43	76	62	75	67	25	66	10
30	16	84	51	5	25	84	62	81	10	6	3	38	34	20	16	97	28	97	17
99	99	73	1	1	15	67	37	90	38	74	60	19	93	31	42	93	3	49	2
7	23	39	98	4	14	77	43	76	4	9	37	54	16	91	67	60	71	2	74
61	79	45	42	27	76	28	7	50	45	50	48	40	39	33	21	56	33	12	72
5	68	52	12	45	31	19	9	11	98	7	54	19	64	53	74	67	16	83	80
41	35	85	43	29	87	9	31	44	63	38	57	40	44	42	29	9	79	25	88
30	15	61	85	88	34	19	66	37	81	9	7	88	38	17	14	6	74	24	96
79	73	41	13	53	61	55	9	85	18	42	16	77	17	45	53	58	52	41	59
55	51	77	4	79	71	61	88	56	15	59	92	39	48	22	18	55	7	12	60
60	14	76	29	72	16	45	27	61	2	32	97	80	95	54	83	34	41	77	22
32	52	40	41	82	50	64	9	76	77	18	61	13	76	39	47	30	63	6	26
72	37	22	99	40	65	29	14	13	40	14	83	42	37	51	56	43	63	23	4
52	89	70	73	9	97	19	4	80	27	40	20	46	33	26	37	84	50	22	84
4	12	19	19	91	27	64	92	55	9	84	73	69	6	38	60	10	31	69	41
17	3	96	31	30	38	44	64	9	82	55	48	73	33	53	7	97	28	12	5
80	51	77	65	91	86	23	64	57	80	84	91	80	90	20	78	60	51	43	26
94	37	28	5	66	68	99	38	50	35	19	67	21	98	58	31	90	93	64	8
44	43	99	80	83	18	87	20	40	78	20	57	56	5	58	58	22	25	93	37
76	12	12	57	2	65	43	9	5	93	82	47	61	11	17	92	30	77	67	42
51	78	27	77	64	55	80	63	48	54	67	99	65	33	46	3	59	32	2	45
15	19	24	90	26	98	43	92	69	89	16	64	84	53	17	85	76	11	54	60
14	1	11	87	27	95	41	99	71	88	90	5	26	16	37	68	97	92	55	94
42	3	99	13	4	90	77	45	84	86	8	2	93	90	84	43	15	56	60	18
99	65	6	31	65	51	79	92	34	59	70	62	13	27	68	81	30	25	76	28
81	2	47	28	31	26	31	10	45	44	33	37	57	44	48	82	52	78	68	81
1	76	52	66	17	56	32	37	14	53	30	34	92	78	24	74	63	95	45	12
15	44	96	51	31	71	67	1	89	79	34	85	99	62	25	52	26	23	30	43
53	96	29	77	21	40	14	28	21	55	45	65	6	81	15	31	30	85	43	74
39	12	52	65	84	27	3	26	28	18	98	62	61	39	71	35	9	8	32	54
69	94	91	21	1	80	47	85	52	20	45	94	16	19	88	6	71	17	47	59
6	86	19	99	52	14	25	22	16	41	4	30	6	46	45	8	87	49	60	82
2	47	73	56	20	96	22	80	64	83	72	12	32	12	64	86	63	30	75	49
13	33	48	86	93	12	95	8	30	80	99	55	81	49	79	3	23	59	84	26
83	31	65	90	93	31	93	10	83	91	65	96	7	48	33	47	58	50	58	36
50	79	75	1	85	1	81	51	65	10	7	87	68	32	24	12	9	44	54	8
95	4	51	47	7	51	95	5	25	10	34	44	79	94	82	75	63	57	68	14
29	73	28	4	56	17	13	18	63	6	15	23	52	56	95	49	37	56	68	67
9	90	71	90	36	97	25	8	42	67	94	11	56	10	85	91	8	84	90	11
51	89	54	95	41	81	63	7	75	69	14	44	43	48	51	34	78	46	28	48
80	50	55	76	69	4	30	88	93	92	35	54	90	41	39	27	76	90	51	5
80	76	7	64	64	55	66	78	65	92	19	48	28	7	8	78	54	30	76	29
72	18	75	5	25	20	51	63	20	60	95	22	52	37	48	2	71	74	29	61
10	8	72	7	73	19	46	40	82	74	21	8	69	34	92	87	9	33	95	63
46	66	3	77	37	43	55	69	24	79	25	91	57	75	68	43	47	13	71	99
88	97	57	49	79	89	45	39	93	95	65	83	99	56	37	99	11	61	31	28
89	20	62	16	91	95	74	15	13	42	83	64	46	98	68	57	37	33	1	59
6	8	61	34	80	61	5	90	5	48	1	49	92	65	46	38	47	82	70	62
18	39	35	59	93	79	72	19	32	28	26	77	39	26	12	3	17	70	29	96
26	37	32	32	36	77	42	68	15	53	14	50	55	87	87	68	9	15	19	3
87	70	81	84	80	8	49	4	88	35	87	81	35	58	86	8	95	65	53	93
10	53	53	76	16	73	77	38	95	63	47	63	28	42	53	40	41	69	90	79
50	69	54	1	1	91	33	71	52	83	22	65	63	54	16	91	49	20	58	54
51	90	78	68	13	54	22	13	11	86	33	90	83	32	64	28	27	98	68	12
92	26	65	40	95	68	44	35	53	46	42	70	74	43	37	16	37	55	57	45
89	4	27	17	16	30	37	40	11	1	46	90	65	71	9	57	15	68	49	75
90	9	1	29	23	10	32	70	85	80	94	42	60	71	20	56	5	82	85	61
8	34	1	17	5	99	53	26	1	56	78	96	85	29	68	68	60	46	22	2
2	92	1	84	93	55	48	94	53	79	39	37	9	33	29	86	85	26	19	99
41	94	2	98	17	87	70	16	6	82	24	82	21	53	33	74	7	34	88	12
45	17	78	91	17	32	88	22	1	42	36	45	4	37	49	82	17	15	99	75
45	95	61	52	46	89	82	56	47	11	85	17	6	77	17	6	62	23	35	33
83	59	37	35	18	14	79	38	24	88	25	18	57	13	68	99	37	79	70	18
1	26	93	35	77	52	51	57	40	41	13	42	14	84	78	5	79	79	67	70
19	74	9	33	18	96	69	73	76	10	16	55	11	63	24	45	52	98	40	83
22	20	72	43	36	47	8	4	75	25	29	70	74	7	5	59	66	18	1	99
83	69	79	24	77	82	80	34	48	35	88	4	76	56	78	21	59	6	33	41
8	43	61	66	93	52	68	55	91	39	28	36	64	45	37	22	60	25	93	36
83	92	60	31	92	14	79	25	29	55	56	89	47	7	53	71	60	26	67	34
37	95	66	31	48	34	75	14	45	53	83	96	34	71	58	15	88	90	38	42
13	76	22	22	77	24	70	79	82	18	28	86	31	73	17	59	80	61	3	46
63	78	41	39	37	79	93	74	39	72	41	17	52	64	54	2	61	61	37	35
63	62	6	78	82	78	51	46	48	1	29	43	91	29	26	12	5	45	65	13
94	26	71	88	42	42	99	17	30	34	86	10	38	72	51	8	22	60	70	62
5	92	50	49	72	36	8	80	99	40	95	75	60	52	11	59	50	14	16	19
36	92	95	23	72	35	64	49	47	90	72	48	82	83	91	21	99	38	27	96
