500	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

49	92	29	39	6	9	29	69	83	85	28	68	80	86	75	98	37	78	23	36
41	48	62	36	3	45	83	17	99	18	85	44	56	28	21	3	81	10	30	62
56	54	38	49	82	92	78	26	40	76	16	88	86	32	85	3	39	80	70	85
20	68	30	65	48	33	13	84	42	22	69	13	71	87	10	55	34	50	92	59
27	4	70	49	32	54	45	66	14	33	49	42	8	68	82	39	61	86	44	65
33	46	49	14	4	43	67	7	17	52	51	66	67	86	17	7	38	96	37	37
9	11	59	94	30	49	40	69	30	35	11	29	75	45	8	34	4	78	75	61
52	73	33	21	40	71	87	72	80	15	6	31	10	32	73	62	65	8	92	74
80	49	97	17	30	5	9	54	44	5	74	1	86	46	77	40	97	63	48	70
33	11	30	65	67	64	37	98	13	21	16	28	1	34	2	96	84	81	44	28
47	51	81	28	31	44	3	48	28	56	42	26	16	69	70	44	28	59	64	59
97	43	12	20	17	88	60	75	77	28	52	62	13	53	42	55	16	6	31	39
84	82	59	44	13	25	93	13	80	60	6	20	10	61	75	24	93	16	83	66
45	13	32	22	15	84	49	45	30	62	48	47	45	25	75	40	5	50	2	46
57	58	42	43	45	45	82	46	33	74	26	35	23	76	38	35	79	44	73	63
2	10	12	41	56	61	87	22	92	47	27	36	36	92	14	11	97	70	6	81
76	4	14	73	41	71	11	31	63	96	44	9	45	16	28	22	97	94	86	91
4	40	2	7	86	46	91	80	81	22	83	55	88	76	92	16	60	6	8	92
51	29	53	13	17	99	89	54	60	41	10	6	80	67	71	53	38	50	69	89
11	2	81	36	26	70	14	36	35	18	40	67	70	50	82	75	47	16	89	71
7	80	37	9	99	8	93	35	8	14	34	14	96	18	23	89	7	90	92	31
3	39	5	38	50	23	14	80	55	38	43	74	97	66	84	89	57	63	99	12
46	8	57	25	64	27	71	52	59	50	57	87	51	86	95	62	79	21	57	89
67	54	31	47	63	53	11	15	47	45	90	86	1	99	57	17	88	85	65	97
83	85	21	13	75	47	23	21	15	25	48	18	9	4	54	16	98	22	68	46
5	16	93	37	41	64	85	1	84	75	34	25	15	45	15	17	24	86	41	41
60	3	75	32	94	41	40	76	17	91	62	2	66	92	91	43	98	72	55	12
98	82	16	40	71	6	3	31	87	4	5	97	12	80	52	25	9	6	68	20
22	34	46	40	73	9	74	12	40	93	38	72	31	90	76	72	1	81	85	48
87	76	18	49	80	65	32	50	85	17	18	54	97	2	57	10	35	37	60	91
29	4	85	97	80	49	15	54	41	81	83	78	87	41	47	56	89	86	32	33
6	82	94	79	18	2	31	12	88	94	15	32	87	83	15	19	57	3	39	47
59	83	48	39	8	24	78	98	36	15	69	88	93	49	13	65	63	34	49	30
21	2	16	69	23	76	45	35	96	79	63	21	19	91	19	7	62	94	50	67
63	37	10	25	51	88	60	18	32	14	97	8	71	28	39	7	72	49	69	47
51	29	2	5	58	30	83	90	50	52	68	64	70	72	45	59	96	71	15	57
38	50	98	52	75	74	47	89	78	28	97	80	55	89	14	75	22	6	71	46
42	2	68	11	1	52	64	97	89	28	70	42	89	14	20	79	88	26	35	31
63	27	52	79	88	64	5	5	53	29	32	16	88	49	52	88	80	99	82	47
64	87	99	24	3	34	30	35	45	47	31	82	8	67	36	79	37	37	6	51
34	22	90	62	95	92	36	80	87	4	52	99	97	67	92	92	51	77	17	70
24	61	62	18	32	18	2	87	79	27	40	53	97	59	28	26	86	18	44	6
68	49	70	51	75	11	45	97	41	58	71	71	90	75	16	90	90	82	90	49
34	24	3	75	6	36	65	64	24	32	25	12	91	7	78	78	32	56	98	93
12	48	63	51	79	35	68	4	56	96	92	25	22	63	6	99	84	74	9	73
12	79	61	74	38	73	7	98	64	95	61	22	49	66	10	84	97	52	40	88
20	83	4	48	93	11	51	20	57	32	95	6	36	44	15	24	46	52	25	14
40	56	61	43	32	66	92	85	94	68	10	32	3	12	83	24	80	8	11	2
