200	5	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

82	12	6	90	30	97	52	71	46	53
77	52	79	29	82	16	64	33	28	63
25	77	34	83	36	17	31	34	84	20
62	85	34	53	79	99	51	9	7	49
89	93	87	12	87	98	66	19	70	84
93	46	54	40	54	42	83	43	1	56
95	17	15	99	5	60	53	1	83	9
98	24	64	78	93	14	29	49	53	22
45	80	75	12	85	24	54	21	73	34
94	64	62	82	28	39	77	37	82	29
2	94	90	40	84	68	36	92	32	56
22	92	37	46	64	98	43	94	40	77
15	22	14	55	31	63	76	41	31	92
68	80	13	1	78	39	62	3	44	37
2	70	73	54	64	41	6	80	24	56
95	48	49	6	34	64	76	24	51	26
3	30	23	16	27	18	30	68	93	61
33	12	34	37	18	73	86	95	98	69
32	91	11	7	30	87	28	82	27	87
7	64	83	89	26	26	2	4	22	81
6	50	40	54	64	4	42	66	8	37
70	25	20	75	70	15	7	78	11	18
98	61	50	72	62	61	80	39	59	12
85	16	80	25	20	78	98	31	31	39
97	24	82	3	80	23	41	32	30	44
3	50	60	3	23	44	61	45	50	44
75	60	77	85	60	47	30	25	97	79
16	49	96	23	21	50	18	8	32	93
75	45	10	31	23	22	13	16	61	26
32	50	33	94	63	92	11	13	55	28
18	53	17	98	39	52	88	34	36	38
94	61	40	28	61	20	98	17	74	34
87	11	11	99	76	76	91	73	11	31
19	74	81	35	55	75	43	30	97	7
89	40	56	6	7	86	79	17	71	84
90	94	31	83	66	61	39	43	84	65
3	53	50	43	78	92	90	74	30	52
84	80	47	96	18	6	19	3	92	60
71	85	7	11	24	38	88	15	39	75
68	93	73	85	93	57	23	42	72	92
78	17	5	79	43	54	84	83	32	49
39	25	30	40	11	98	27	76	6	4
88	35	43	5	61	6	96	42	55	18
10	80	20	59	41	92	14	16	79	95
78	91	85	45	73	8	19	6	34	9
19	38	8	18	47	91	73	71	76	27
86	35	97	41	41	6	56	36	96	49
74	98	7	98	24	64	17	11	38	57
94	44	2	35	55	41	96	50	5	71
17	59	94	29	62	2	4	55	1	42
50	30	8	89	15	30	76	80	18	26
17	32	66	35	32	69	56	62	88	20
22	3	52	27	26	95	73	37	76	96
54	79	4	68	69	26	6	41	36	3
64	88	65	33	29	8	13	79	62	41
32	74	46	12	23	34	27	83	37	59
72	67	66	53	29	69	91	60	14	34
50	99	65	43	59	1	44	78	28	22
55	91	20	99	17	88	85	28	29	38
42	90	66	65	40	14	33	62	36	75
52	67	40	41	26	27	16	75	16	27
59	40	54	95	52	31	10	29	91	16
83	1	36	64	43	82	37	14	39	70
40	10	61	96	50	46	2	30	98	2
79	70	4	55	94	13	55	15	76	71
48	78	68	25	17	9	75	42	83	36
38	83	44	96	11	45	70	8	62	16
39	41	64	24	26	75	57	8	16	58
40	14	83	26	52	8	32	86	38	70
18	37	54	73	23	1	89	54	21	21
29	27	26	43	78	8	56	79	55	50
7	93	67	46	72	80	82	3	24	47
55	7	2	48	80	52	82	45	81	74
21	41	84	49	60	84	88	34	98	36
40	83	41	98	46	35	57	39	70	83
89	18	42	3	67	21	59	83	66	28
62	10	86	86	55	90	61	25	96	89
52	98	40	45	82	57	18	67	27	4
59	8	6	36	76	58	60	88	42	72
28	85	45	58	53	84	66	18	48	83
33	65	62	9	26	96	54	8	54	72
81	20	51	71	15	83	19	55	42	45
13	50	40	48	24	81	77	31	99	87
14	23	15	64	70	19	30	22	54	29
87	65	36	7	35	48	8	68	97	63
97	56	26	78	33	77	22	82	2	6
28	19	93	68	62	9	58	55	84	78
69	96	28	89	59	28	56	61	40	50
81	20	63	31	38	86	79	72	40	45
56	43	9	13	66	36	78	80	66	45
93	42	28	73	4	68	18	59	99	68
9	46	62	22	68	29	22	18	42	20
17	65	39	82	51	49	70	36	63	55
68	58	61	30	62	52	61	76	94	3
95	14	57	10	17	19	18	98	54	27
24	76	5	78	22	59	76	88	43	49
40	97	75	49	58	20	56	30	83	5
60	40	34	11	12	68	33	67	23	94
85	39	3	68	36	65	66	9	73	94
76	80	30	19	75	86	92	40	16	80
73	96	70	71	91	52	64	79	28	39
9	32	63	76	45	22	19	20	8	72
54	26	44	50	57	55	65	72	42	92
42	10	41	72	92	39	99	6	52	97
75	39	89	67	79	66	69	33	87	10
57	27	7	29	20	23	65	67	32	41
22	33	36	62	74	25	41	90	39	84
83	86	70	89	74	28	29	85	39	62
95	85	78	15	79	53	24	81	77	73
45	91	39	25	86	18	94	48	26	44
4	79	2	33	19	64	89	85	52	1
42	26	55	25	13	60	67	59	78	41
79	37	12	82	36	92	12	78	65	8
34	39	85	3	38	97	10	87	5	12
6	89	91	27	60	10	3	50	96	87
52	31	87	43	32	22	24	89	55	81
88	75	14	48	13	73	48	27	56	42
46	52	15	71	23	74	73	69	13	19
