500	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

18	39	19	28	32	28	46	1	53	85	90	61	39	76	85	8	74	15	72	8
69	46	86	85	91	51	75	52	34	23	54	8	56	58	13	96	17	29	52	96
82	28	76	32	45	41	57	27	36	7	36	56	69	93	83	86	12	30	88	63
8	37	43	26	39	41	90	69	4	23	40	21	35	76	40	44	51	87	15	42
38	86	48	18	93	98	52	67	32	29	19	22	24	79	66	67	35	58	12	43
32	22	49	91	33	35	18	19	46	19	59	16	34	17	35	64	56	75	44	67
78	49	86	16	22	67	6	86	35	1	31	76	76	50	59	37	63	34	22	88
91	27	29	96	3	49	81	48	76	14	92	3	26	95	22	9	20	63	39	66
10	22	46	7	77	47	27	49	12	16	15	52	2	94	65	73	29	31	30	31
38	89	94	22	41	7	21	73	39	71	76	42	26	42	97	56	60	26	48	4
58	15	2	52	25	61	96	29	83	7	99	35	79	95	71	42	89	40	90	8
68	88	60	85	9	75	93	92	33	34	11	97	43	27	69	37	80	10	81	68
99	5	19	95	7	11	78	35	88	94	10	93	76	54	5	75	31	30	38	68
75	5	17	59	69	38	33	45	62	6	98	49	97	98	45	89	13	9	68	52
91	79	13	54	56	73	78	68	53	82	63	26	15	92	53	72	65	44	13	21
52	20	92	99	39	99	18	38	57	42	25	56	96	75	99	92	43	58	73	38
72	15	83	17	5	16	21	23	58	54	12	3	97	56	79	40	33	11	58	32
14	89	62	7	2	12	91	98	14	62	64	40	74	28	28	18	3	99	89	98
26	99	8	16	98	47	51	39	82	84	69	11	49	58	80	59	24	88	98	22
42	75	89	60	13	85	42	50	70	55	31	1	65	1	64	22	79	77	43	67
65	11	92	64	87	13	35	73	34	40	35	16	14	62	70	78	82	29	48	95
45	40	98	66	87	54	6	76	79	46	95	79	63	54	9	73	41	15	62	62
98	51	5	21	91	89	81	18	24	70	80	77	74	82	78	58	25	71	49	74
14	53	21	91	83	34	34	46	95	35	35	34	42	92	24	8	47	56	14	56
98	49	21	76	32	79	51	79	57	57	78	32	3	91	62	82	9	48	14	10
75	47	79	83	62	60	82	25	50	97	33	34	59	46	58	13	67	33	2	62
53	67	78	38	10	62	69	60	23	19	25	41	61	27	49	66	81	44	81	78
19	69	80	20	77	14	71	26	44	49	92	46	23	57	81	90	10	18	47	50
10	74	92	30	38	5	52	77	43	39	11	76	78	75	95	47	72	59	75	27
22	43	8	87	67	80	42	89	20	4	82	70	10	1	67	56	53	10	91	44
77	83	95	40	34	83	5	41	6	48	35	93	9	44	5	30	27	59	87	23
57	40	31	71	13	54	52	19	53	17	89	54	63	27	39	4	84	43	35	41
3	55	57	85	67	76	36	69	25	78	14	27	76	57	72	39	73	53	32	97
58	93	30	55	53	57	76	18	66	34	1	36	69	86	7	19	72	58	47	46
76	43	66	30	46	29	36	23	94	85	84	64	76	42	48	1	32	15	43	4
99	47	66	31	41	67	70	41	52	74	32	20	70	99	45	73	12	26	14	55
81	5	97	28	23	7	26	20	48	69	70	91	20	19	51	75	7	16	96	61
82	1	80	90	42	71	48	50	10	49	99	33	62	37	40	29	95	30	10	36
87	44	86	71	4	31	23	34	99	50	37	10	78	3	1	30	63	57	95	79
28	21	56	25	17	53	25	83	78	22	75	83	51	30	11	47	76	53	81	48
81	94	70	53	22	35	16	83	20	96	83	43	75	20	55	80	43	15	29	82
42	67	45	84	69	68	97	50	14	19	33	85	33	53	33	66	83	5	51	94
34	34	90	11	64	51	26	49	67	58	25	63	64	62	47	2	39	33	8	87
68	27	54	37	34	4	6	47	26	70	93	7	58	45	42	96	95	78	32	1
21	4	19	48	31	83	77	68	98	1	61	72	85	47	7	75	97	35	58	71
68	74	23	83	40	36	83	33	12	28	73	50	62	63	71	55	50	30	59	53
76	65	22	46	55	44	97	13	4	95	79	73	12	37	32	7	20	62	78	77
5	28	6	78	52	43	42	2	36	88	85	79	99	17	4	66	36	47	70	18
95	82	53	47	31	34	32	38	73	44	91	56	12	83	40	1	83	49	67	39
73	33	70	80	24	2	44	79	26	30	74	29	88	86	49	11	21	33	66	41
3	62	4	14	19	9	42	52	82	88	17	51	32	66	84	1	29	57	59	87
93	75	36	47	44	70	80	16	41	8	34	66	86	32	28	23	47	97	36	37
24	35	41	94	48	66	33	43	62	2	36	97	58	89	6	93	66	24	61	74
84	3	16	18	34	52	83	30	96	69	71	13	34	7	39	36	85	86	34	26
25	99	47	27	17	17	93	46	34	61	35	41	87	76	49	94	28	70	52	37
59	50	36	93	78	1	51	34	14	30	39	87	85	46	74	10	7	28	45	2
92	38	75	72	53	56	8	98	5	20	15	55	2	54	54	54	56	8	41	98
75	56	1	17	9	64	87	99	73	45	79	44	72	83	8	27	55	74	65	79
53	26	23	17	63	2	4	53	7	38	10	86	98	31	74	17	78	73	80	25
56	98	13	83	11	34	36	32	97	7	92	41	39	67	22	46	75	70	33	95
74	21	27	4	11	36	64	82	20	47	13	65	61	90	51	71	70	36	98	17
57	84	91	6	82	92	81	7	77	87	58	44	75	75	28	18	37	83	85	38
71	70	57	90	59	49	96	41	30	64	41	84	88	38	72	20	20	27	71	55
33	81	46	34	98	13	99	34	74	95	4	11	77	37	26	92	37	60	30	26
