50	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

43	22	74	43	85	42	67	21	29	95	12	76	83	41	97	99	84	45	12	97
55	37	4	71	96	60	86	77	76	4	12	43	60	7	32	8	80	59	98	58
59	37	40	25	74	15	67	91	86	19	54	24	98	21	95	14	82	64	80	89
27	54	85	78	10	21	98	35	35	13	89	23	99	17	34	74	54	41	70	82
54	28	21	92	76	73	12	6	81	17	33	93	43	74	82	52	1	1	6	44
27	86	94	22	37	30	88	73	23	82	48	77	76	92	61	39	25	33	65	49
46	74	97	3	72	71	77	65	68	89	46	86	80	94	87	7	8	68	28	28
53	10	90	29	23	2	24	83	87	86	30	42	14	17	46	51	86	6	78	76
47	48	15	85	11	81	71	3	15	18	18	22	49	35	1	78	36	82	60	5
87	45	94	35	91	40	6	25	64	23	81	71	86	20	48	97	45	44	44	76
98	48	29	52	64	27	73	21	53	57	12	63	89	40	55	51	59	3	84	81
30	99	75	48	60	86	78	81	4	20	78	55	38	21	45	72	75	52	10	17
89	24	48	36	99	11	29	39	40	82	66	40	43	76	79	80	37	34	46	94
6	25	25	65	71	60	99	73	49	10	28	46	56	92	87	42	49	1	12	21
96	82	76	58	24	5	20	33	37	86	37	96	20	2	77	22	98	51	33	59
53	85	30	90	18	56	95	34	99	30	53	69	92	11	1	79	54	53	9	40
87	29	4	1	91	17	22	97	12	55	98	44	13	28	46	1	44	45	57	69
96	77	17	27	95	24	10	64	81	77	10	72	76	70	16	92	28	85	26	71
71	46	59	52	75	57	64	28	36	51	14	32	33	88	96	69	33	37	15	83
56	11	7	77	39	38	43	33	77	75	93	90	99	1	84	90	9	19	87	32
41	22	91	20	89	10	90	43	48	87	88	19	33	55	13	45	9	69	79	5
14	52	58	65	84	18	46	67	54	9	90	76	98	69	51	6	36	50	21	96
93	30	77	99	88	62	74	2	26	93	85	42	92	11	68	96	2	86	52	14
33	54	71	32	52	62	10	14	54	82	54	6	93	74	39	5	98	64	85	39
88	56	24	31	39	59	94	32	13	9	85	82	14	95	47	5	54	10	95	41
14	13	72	7	97	73	23	29	20	68	99	81	8	48	15	28	9	95	85	56
13	98	85	63	5	44	71	64	84	74	99	33	85	86	89	32	63	95	63	93
43	69	15	16	53	27	18	41	8	1	83	84	99	62	19	81	11	83	52	25
23	3	80	74	22	73	81	19	88	80	58	90	5	25	99	61	27	79	89	52
12	86	31	63	99	54	27	54	9	95	15	35	74	85	44	21	11	3	67	87
31	84	46	69	72	26	30	74	59	58	23	73	77	68	22	35	65	98	47	85
38	51	90	98	82	10	68	9	22	99	76	6	32	36	35	46	45	20	22	58
30	66	58	4	98	69	86	32	95	13	68	16	92	45	52	80	20	29	68	32
39	81	1	83	97	43	92	77	12	17	48	15	12	85	43	96	28	93	21	14
80	84	44	29	24	40	61	13	19	56	93	34	82	38	54	9	62	18	70	77
59	14	12	29	66	82	32	92	39	59	74	49	95	27	86	97	80	98	60	67
34	1	57	55	58	86	7	52	24	98	46	61	99	22	97	70	97	38	25	72
62	61	23	22	47	15	3	10	16	89	48	52	26	66	1	87	86	98	57	88
1	33	90	62	93	40	74	23	71	60	68	38	60	58	2	1	50	39	40	32
37	74	64	9	94	32	31	88	92	36	93	26	2	33	18	82	88	52	3	26
28	62	62	2	88	47	28	55	87	35	35	83	83	51	51	66	59	86	43	32
25	41	52	61	42	13	66	30	60	40	9	31	33	24	68	26	48	9	67	7
81	3	79	35	56	66	39	81	8	30	24	31	47	52	93	20	71	70	20	30
36	26	39	86	95	63	18	1	84	66	20	20	83	63	19	37	17	43	31	54
44	62	52	78	48	85	96	78	85	39	83	85	83	46	3	70	88	17	54	33
7	53	36	96	8	46	46	55	62	26	32	97	4	4	3	68	86	30	21	78
74	95	28	19	18	2	64	57	74	36	33	73	3	88	71	7	89	93	20	2
73	54	61	71	24	76	77	15	26	36	17	29	27	64	39	99	87	9	58	39
25	10	23	20	97	44	64	44	26	12	70	77	15	84	76	69	19	69	3	31
64	37	42	74	96	89	14	70	65	92	92	30	24	46	22	78	82	60	75	12

8	20	19	12	5	12	9	13	20	11	4	14	11	20	9	12	20	19	11	9
12	17	4	8	6	7	12	8	5	13	10	11	7	8	17	13	16	20	8	8
19	14	7	4	15	13	5	6	9	7	14	4	5	20	11	19	11	18	17	12
2	12	1	6	9	11	6	19	1	3	16	3	7	13	16	18	11	9	10	1
4	11	12	3	10	18	9	7	16	1	8	12	12	13	14	13	17	16	11	5
12	8	1	8	13	15	8	4	6	14	3	20	4	4	7	8	1	7	8	2
14	11	10	4	15	9	18	4	4	3	17	1	13	10	8	2	12	12	14	4
3	5	1	1	19	15	15	19	12	20	17	19	20	6	2	10	4	14	8	16
5	19	1	3	16	14	11	14	15	5	1	6	12	11	3	7	16	15	13	2
18	12	11	14	11	10	13	5	3	10	8	5	14	20	7	19	15	5	3	19
17	5	9	4	6	2	10	4	3	17	9	1	19	8	18	12	20	12	2	18
3	16	13	19	13	15	2	8	5	13	20	3	10	15	17	19	6	17	4	7
12	14	2	16	18	17	7	5	16	3	6	15	9	8	11	7	6	7	19	19
9	12	7	12	13	18	8	8	16	18	5	7	20	17	8	19	19	13	20	1
4	17	20	3	15	6	12	14	11	18	19	12	18	8	4	4	1	10	18	13
16	1	5	13	6	5	7	20	14	1	13	1	16	13	17	18	10	13	4	9
19	6	8	2	7	6	10	7	8	17	6	18	6	4	16	19	7	19	19	16
2	19	15	3	6	3	2	10	12	1	18	1	12	5	7	7	11	14	18	2
15	6	1	15	10	9	15	16	2	5	11	15	19	7	15	2	16	4	5	6
11	6	20	5	10	1	5	19	20	18	9	17	6	2	1	3	5	1	11	1
