500	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

60	39	46	47	63	11	65	6	13	67	60	87	81	3	51	92	55	14	52	21
65	14	41	93	7	83	48	4	77	86	15	99	65	56	46	86	28	59	21	32
95	80	25	60	36	62	4	53	39	90	31	87	20	63	80	29	36	24	15	2
94	41	39	61	77	5	15	35	66	69	38	24	12	85	23	25	19	11	16	41
42	58	73	21	37	65	93	56	56	52	87	26	51	55	55	48	12	73	13	23
24	8	24	24	56	79	93	39	81	23	74	9	62	89	32	5	88	23	34	24
90	1	9	55	75	17	64	77	87	94	90	50	27	27	8	77	1	71	98	81
5	38	76	18	90	16	50	82	3	20	4	33	89	25	55	78	3	62	9	2
50	33	62	1	33	20	62	22	97	59	14	87	49	43	31	85	17	47	13	39
70	53	42	45	67	77	57	84	99	18	20	93	45	61	48	19	19	9	65	29
80	93	59	16	8	30	35	81	77	80	98	82	87	6	57	43	72	39	81	87
46	9	50	7	80	38	68	15	86	4	30	83	62	24	59	59	11	89	1	23
3	41	86	58	28	98	40	30	82	62	14	25	38	78	32	4	74	54	32	86
34	95	60	48	13	34	48	56	17	1	78	78	76	40	71	9	28	27	76	86
15	95	17	26	20	45	77	27	57	72	33	42	52	91	20	86	69	44	84	92
41	99	38	62	20	47	80	85	52	42	51	9	6	62	30	37	68	56	91	43
44	16	19	49	99	16	33	81	67	26	28	85	71	25	76	49	7	71	67	25
6	39	58	39	33	50	80	7	29	50	96	6	37	57	69	52	14	49	62	26
5	74	19	48	20	97	11	62	71	45	22	45	1	29	84	57	14	52	17	98
54	22	74	92	63	19	14	63	8	83	48	60	74	97	22	15	9	97	62	14
96	86	2	75	86	85	93	9	3	22	74	77	76	13	3	79	82	84	89	83
20	25	13	12	50	55	8	18	46	83	66	79	81	95	61	58	47	18	21	81
35	25	29	5	52	1	83	26	57	64	74	47	3	47	41	21	54	57	58	67
84	91	16	48	46	90	40	10	74	7	80	52	77	36	85	18	58	19	90	63
60	96	82	84	87	51	69	3	44	20	76	5	90	99	6	87	87	98	62	93
93	40	87	25	14	75	52	6	80	55	10	37	23	41	70	39	24	68	75	98
