200	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

83	82	27	10	11	21	86	85	14	60
51	66	25	7	80	92	93	10	34	78
37	95	68	15	83	67	81	8	13	5
68	37	63	10	19	4	58	97	81	73
91	37	9	26	33	90	57	46	61	5
46	24	75	3	44	26	23	83	4	41
50	27	35	26	95	47	96	71	7	43
98	91	19	74	87	80	49	15	83	53
43	75	58	90	55	85	2	85	88	85
73	7	59	42	90	97	6	62	81	94
2	21	81	46	66	43	9	21	93	87
16	37	42	17	71	87	57	91	23	98
89	11	66	89	49	65	21	96	1	83
12	43	69	44	18	11	56	68	18	34
12	1	23	60	40	74	94	56	13	92
48	84	57	77	12	20	41	32	48	96
9	84	56	51	94	66	58	59	39	92
6	20	16	79	6	95	47	83	98	92
33	23	76	54	7	62	3	85	28	41
78	53	62	3	56	68	34	93	94	83
57	4	34	72	76	51	93	35	46	8
60	20	66	93	52	8	2	77	22	14
87	50	10	11	26	57	54	61	73	22
34	3	23	58	8	1	51	27	67	83
38	79	40	4	93	66	79	59	26	63
20	73	17	90	90	84	58	88	82	24
74	17	13	7	37	42	20	50	48	52
69	33	63	54	47	39	66	68	96	49
15	36	79	32	13	77	93	13	82	11
75	93	41	11	84	51	48	32	20	42
17	18	82	85	61	91	61	93	82	10
29	22	72	24	42	73	34	9	17	87
71	95	44	8	46	88	53	44	63	14
12	59	34	45	53	27	65	21	30	73
71	76	61	90	59	43	45	85	59	87
78	95	5	17	12	76	55	49	93	96
3	64	65	41	95	84	7	12	58	71
54	95	20	46	47	62	15	43	47	8
66	79	30	57	16	96	14	27	59	43
61	4	54	26	7	8	58	83	35	13
98	1	65	19	78	34	56	27	20	34
3	22	60	16	34	33	75	11	71	59
36	46	41	65	35	39	15	22	8	60
1	81	12	84	70	69	65	35	14	17
78	46	85	60	56	50	96	78	55	4
62	1	97	67	43	19	30	19	68	68
92	60	98	9	10	74	69	97	30	41
60	99	30	58	18	93	21	11	40	82
7	70	83	39	35	11	57	75	17	13
19	79	93	81	61	21	71	15	78	80
50	29	78	62	4	6	10	73	14	63
62	71	85	53	74	21	62	27	33	78
51	36	85	67	93	60	96	32	4	71
7	66	12	8	4	44	18	1	16	55
15	4	52	83	49	64	66	50	47	41
21	19	60	87	40	65	50	62	90	14
27	48	33	56	75	49	53	61	71	79
81	7	14	47	39	92	31	20	93	55
69	48	79	31	8	93	10	84	83	37
83	2	78	45	57	15	88	41	83	29
15	50	91	39	38	60	51	19	8	92
89	25	82	2	32	24	89	66	31	34
5	88	39	74	16	26	74	73	62	98
18	97	30	23	7	32	9	76	43	4
9	63	46	34	92	11	65	23	81	93
37	98	24	32	13	24	16	2	15	21
59	62	82	99	27	95	40	13	8	66
37	89	1	46	53	27	61	56	14	7
90	48	7	67	21	26	1	20	26	68
54	34	20	64	39	99	42	41	10	14
16	91	29	25	15	42	85	82	99	79
55	46	6	36	54	23	33	46	38	95
23	65	52	37	50	73	8	67	76	92
2	2	32	79	95	39	5	74	35	80
86	96	22	13	10	25	80	74	75	71
7	24	64	14	81	97	22	48	30	48
63	48	40	3	73	79	33	65	13	88
51	23	72	81	65	79	91	43	43	1
64	52	2	64	36	9	65	33	2	66
16	77	64	8	70	96	61	93	33	10
31	70	83	84	55	1	64	50	49	38
85	24	93	32	99	63	65	85	31	94
71	4	87	34	82	52	4	80	22	47
47	25	71	81	99	84	76	93	57	61
98	36	12	2	28	10	98	89	97	10
70	56	78	25	25	90	47	65	57	3
32	54	51	13	22	13	62	78	37	23
63	49	97	65	50	98	26	62	50	46
19	79	48	78	96	58	51	44	44	66
72	27	43	65	99	39	31	92	63	53
91	6	75	63	17	54	62	7	98	63
87	17	5	46	83	43	29	16	55	59
17	61	6	79	45	90	48	19	28	87
24	20	46	17	9	18	28	56	82	30
50	95	49	85	91	42	3	77	20	15
95	1	94	52	27	36	55	10	81	77
77	20	72	50	58	2	53	83	30	38
95	32	92	51	32	6	11	71	51	81
94	70	93	40	84	5	22	99	79	66
61	73	13	50	16	64	43	68	84	73
85	96	97	9	24	53	5	50	47	45
38	83	77	71	67	2	55	22	83	54
55	35	66	91	31	19	83	82	90	4
52	11	13	20	82	11	82	54	59	52
76	95	56	64	40	87	14	49	9	68
35	6	40	59	51	28	81	6	73	74
20	22	26	63	34	14	72	80	55	69
26	53	48	2	2	11	99	2	16	33
69	65	45	31	88	2	50	44	24	40
35	76	22	58	80	90	83	72	1	65
49	37	7	97	74	82	53	36	70	58
56	22	21	86	54	74	63	45	50	12
25	70	32	17	67	16	49	55	56	73
50	40	31	14	45	7	31	86	40	35
14	74	6	46	11	23	44	93	23	95
27	55	16	56	78	7	35	4	50	3
39	96	75	48	85	64	18	51	36	85
57	67	31	62	33	37	68	46	41	44
69	96	54	3	28	62	87	24	90	78
90	50	6	78	93	92	10	7	52	78
14	65	65	11	60	15	99	57	8	16
95	27	48	11	88	7	95	51	98	74
60	22	82	85	48	61	84	71	18	23
27	77	48	91	28	76	24	20	9	84
75	1	36	70	15	65	79	80	83	2
79	70	63	58	53	14	14	2	75	61
67	89	69	85	95	13	2	58	20	58
15	5	49	38	78	59	33	41	2	37
13	80	30	2	68	62	91	85	85	19
17	58	11	88	64	16	85	68	16	97
11	57	8	81	42	44	95	84	16	2
1	27	54	99	96	43	93	11	43	32
98	71	11	35	36	57	13	44	82	20
49	68	7	14	14	93	43	24	84	78
71	92	93	11	36	5	64	65	52	52
53	37	98	97	39	57	39	51	75	24
9	6	47	71	10	64	99	61	97	12
60	16	31	89	62	68	31	43	57	18
43	29	5	28	79	96	31	9	78	39
35	10	53	19	37	88	85	77	30	8
77	63	81	77	74	29	12	72	79	36
60	69	82	96	49	87	9	20	27	52
70	94	98	19	88	10	52	98	8	97
17	63	85	74	85	92	18	16	8	21
95	53	71	89	8	12	95	10	31	82
15	6	17	45	18	4	46	42	54	57
49	18	87	29	59	76	38	35	73	44
30	24	35	87	7	8	91	11	34	30
40	14	28	54	60	46	76	86	1	88
72	9	71	72	42	82	50	51	86	38
88	45	21	83	68	50	15	80	91	89
1	13	86	53	94	46	71	37	18	66
80	6	48	86	16	64	67	46	88	97
31	60	66	3	20	27	48	70	55	66
4	92	3	60	98	51	87	46	94	8
51	41	61	19	61	47	60	66	25	41
31	39	84	70	15	17	44	44	68	35
91	99	17	83	91	24	84	16	78	61
3	1	99	27	99	94	6	27	90	17
12	30	47	68	40	55	72	6	58	27
56	34	31	83	86	85	9	35	89	9
19	55	17	78	44	91	68	9	69	54
68	64	39	85	37	8	77	18	18	84
34	6	57	51	21	13	78	56	1	99
70	67	41	70	5	18	57	18	36	35
55	50	52	5	70	58	50	25	71	42
87	1	13	59	39	27	76	6	8	51
35	99	87	50	29	31	32	41	27	72
42	43	80	75	14	66	16	24	43	32
35	93	65	44	7	87	99	31	68	79
81	20	43	47	24	68	65	21	94	50
15	7	64	50	27	29	52	42	81	75
48	77	15	85	4	10	82	16	28	56
68	53	45	48	91	5	60	58	41	63
83	20	41	53	87	82	60	89	1	7
33	16	21	96	7	7	16	76	82	75
55	10	8	45	21	31	82	39	72	76
67	8	46	60	34	67	66	65	75	16
57	92	78	50	52	12	29	77	37	96
52	97	68	25	30	45	24	67	98	58
11	82	87	19	94	25	58	24	1	54
96	45	36	61	51	73	35	93	38	90
29	17	36	21	89	76	21	35	52	13
75	3	31	8	45	87	98	44	57	78
42	55	14	50	16	31	3	3	14	31
91	77	87	15	43	39	45	13	25	16
49	43	6	1	66	34	70	74	32	23
71	32	36	91	97	92	73	54	29	81
68	39	83	6	43	62	72	47	97	68
27	49	44	92	2	28	67	84	37	87
25	56	80	86	82	93	39	66	56	17
91	73	38	12	30	36	53	70	38	23
38	60	36	78	93	25	19	42	73	82
58	52	82	75	29	72	45	76	20	20
34	49	73	87	57	59	14	29	58	85
93	28	4	40	49	62	57	42	16	58
99	48	9	80	37	13	1	32	21	45
18	34	66	63	11	82	29	59	39	97
4	58	66	45	32	79	89	61	88	1
13	77	96	33	33	46	48	39	77	78

7	16	9	4	11	8	17	9	9	5
14	19	18	20	13	5	3	3	2	1
3	6	7	17	10	11	13	19	15	13
2	17	5	17	12	11	9	20	3	16
16	4	7	16	14	6	3	17	20	12
12	3	6	4	14	8	15	9	16	19
12	20	10	8	5	8	18	16	7	5
8	14	3	5	2	12	2	19	16	9
14	2	4	15	17	13	19	15	2	15
8	10	12	18	9	4	1	14	4	6
4	1	8	11	17	11	4	17	1	14
5	10	15	4	15	10	15	7	6	7
14	16	15	8	7	8	1	1	2	18
15	9	8	20	17	9	1	6	8	2
5	6	3	16	3	3	20	19	2	18
17	9	3	1	7	3	17	12	16	3
15	19	20	18	16	3	15	3	6	12
7	8	14	15	3	6	1	20	3	8
4	5	13	11	3	17	13	15	11	11
6	4	7	16	18	13	18	18	18	14
3	9	17	17	7	15	18	8	17	5
1	3	9	13	9	12	18	4	13	6
20	8	9	11	18	7	5	16	9	9
19	19	15	4	14	8	11	18	6	1
8	7	2	13	12	2	20	4	5	19
5	8	5	4	12	9	20	16	1	14
14	17	5	11	15	14	11	11	15	11
4	1	14	15	5	19	6	10	5	5
20	5	16	1	5	4	19	2	15	12
9	10	5	20	13	13	5	3	14	15
7	8	15	4	10	17	18	17	10	13
15	7	8	19	17	2	2	12	14	3
17	5	15	8	17	4	18	18	1	5
9	11	17	6	1	17	8	2	17	4
16	16	8	1	10	5	12	9	13	10
17	5	4	18	20	4	12	6	20	10
9	17	19	6	17	7	13	9	4	18
5	7	7	4	20	1	16	11	9	7
9	20	9	3	14	8	2	1	9	3
6	9	7	7	5	2	3	20	11	16
8	4	17	2	17	7	4	20	18	5
12	20	11	9	7	20	3	18	4	13
1	9	6	9	9	5	3	12	15	5
11	18	17	14	12	14	6	20	13	9
18	16	12	1	20	18	10	18	20	9
9	14	19	16	17	4	15	13	5	19
16	11	8	12	11	18	20	1	15	5
18	7	11	17	20	9	9	8	3	7
19	1	13	7	17	12	2	14	15	16
16	1	7	18	1	13	6	1	1	13
9	12	2	13	1	12	5	3	20	12
1	18	13	16	12	13	16	19	20	5
15	19	18	4	3	9	14	16	20	8
18	13	8	8	14	2	12	12	1	19
15	12	11	6	2	7	17	11	13	8
5	14	7	7	10	19	13	10	3	17
19	6	10	12	12	5	15	20	7	10
1	16	6	7	8	20	10	9	14	18
18	14	8	10	8	20	12	13	20	3
19	2	3	14	11	7	20	8	9	18
10	8	20	8	6	6	18	16	4	13
19	18	10	19	17	1	5	19	15	1
3	1	18	7	20	20	13	3	5	4
5	18	20	11	13	11	5	15	10	5
15	16	4	16	3	2	20	19	13	12
19	8	18	13	17	17	8	20	9	6
18	20	12	6	7	12	19	5	20	16
12	15	5	9	14	1	18	9	4	8
3	10	9	17	8	20	4	5	8	19
3	2	9	11	7	19	17	19	18	13
3	19	1	8	10	1	13	2	11	2
6	6	4	18	19	20	2	13	9	4
16	12	18	5	2	7	15	20	17	15
4	11	17	11	2	2	2	16	3	4
7	13	11	13	11	19	16	14	11	6
1	11	7	14	17	16	18	20	10	12
18	7	6	7	15	16	2	3	20	5
16	18	1	16	3	19	7	6	12	5
10	16	6	1	6	3	10	16	15	17
2	9	16	13	8	15	3	4	1	12
15	13	20	13	5	17	1	18	16	9
15	13	17	18	2	2	12	1	17	19
20	11	12	4	15	18	16	12	7	6
10	2	14	11	7	14	17	17	17	11
17	13	11	12	8	3	8	11	17	11
19	17	11	2	4	20	3	3	9	17
8	13	6	6	9	10	2	4	5	1
12	17	7	1	20	16	5	13	15	19
3	18	20	5	12	1	17	12	12	4
12	3	1	12	8	10	14	9	17	3
17	2	16	1	15	15	12	18	8	17
14	12	7	10	12	8	5	16	1	1
18	3	11	6	5	8	9	10	14	6
11	5	6	10	5	6	16	2	10	17
8	6	18	9	2	10	13	13	7	11
13	17	13	15	3	4	7	6	20	9
8	6	19	19	3	9	18	7	9	17
10	11	20	17	15	9	4	4	8	2
3	14	4	2	4	15	11	19	3	15
4	5	17	14	1	9	2	10	20	14
15	5	3	7	15	19	14	10	14	1
11	9	19	20	12	14	1	3	5	2
7	7	3	5	11	3	10	9	3	5
2	20	13	2	6	10	15	10	11	19
6	11	10	14	14	6	5	14	14	9
1	18	8	17	14	7	14	19	8	1
7	18	7	10	15	17	3	12	15	12
3	18	1	20	18	10	19	14	17	7
14	15	7	9	7	20	15	3	17	9
4	15	1	13	18	12	18	16	10	20
20	16	18	2	9	5	1	1	1	12
15	19	6	9	17	18	9	1	9	3
7	1	17	11	1	9	5	15	12	12
8	2	1	5	13	8	17	6	3	13
15	6	13	18	17	19	2	18	2	11
1	13	11	7	18	2	16	11	5	18
4	15	18	14	6	3	18	17	16	4
5	18	17	2	15	11	10	19	4	4
20	15	5	13	7	8	20	13	14	9
20	5	16	10	9	7	9	14	17	20
7	17	15	3	14	1	17	19	5	7
18	10	17	12	14	13	20	9	9	4
17	16	9	20	6	6	4	11	5	3
20	5	10	5	20	4	2	2	12	15
