500	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

83	44	57	57	44	52	82	51	71	44	98	37	57	52	93	52	91	2	39	27
92	96	42	73	59	44	1	2	1	31	81	44	45	70	58	88	62	16	12	6
85	95	2	61	62	97	86	10	20	15	63	67	81	54	91	32	34	25	60	28
67	50	70	45	97	63	70	36	3	8	2	67	18	6	48	35	85	76	54	94
57	29	3	84	66	7	83	60	48	89	67	23	50	93	75	54	8	39	83	91
5	14	11	66	69	47	81	76	94	40	36	68	52	77	83	7	33	29	18	22
96	96	12	97	48	66	76	62	99	89	28	87	96	19	59	84	74	63	21	19
50	6	54	62	70	70	12	34	65	90	66	87	89	80	2	23	16	67	86	72
40	80	25	45	15	42	33	99	45	99	22	49	65	76	53	95	66	76	62	51
32	93	91	49	81	1	21	2	2	94	97	61	63	76	69	36	93	16	50	84
66	20	47	12	60	23	74	37	27	29	85	96	33	84	10	75	96	82	67	68
25	11	32	54	57	11	67	76	89	57	21	58	39	24	11	68	55	53	46	85
85	19	32	17	56	43	18	53	47	89	81	88	34	32	83	61	40	49	48	96
7	95	84	4	46	13	61	59	34	2	66	25	35	20	61	57	26	65	58	64
57	99	43	9	67	67	39	58	27	48	79	40	10	25	70	19	24	63	60	55
13	14	78	87	58	44	80	59	8	40	47	68	71	68	49	31	36	24	67	28
59	84	36	63	22	75	99	1	10	38	23	64	8	44	2	53	25	36	90	96
28	30	37	16	92	27	52	48	52	65	99	78	10	67	70	91	87	38	32	13
13	47	6	87	70	7	58	25	29	15	47	51	86	69	12	37	61	93	82	94
70	73	54	70	76	8	86	93	9	17	71	26	45	74	71	9	32	27	25	20
36	87	72	7	9	84	49	50	72	22	39	49	62	72	46	17	49	34	26	99
74	77	24	11	52	27	23	16	5	86	5	83	85	20	44	84	64	56	94	83
59	14	83	18	10	89	61	8	5	91	82	28	36	97	45	45	17	83	15	39
80	51	58	47	36	44	24	53	42	65	14	81	9	53	44	37	42	50	67	52
43	21	51	82	26	15	28	65	8	8	38	75	55	31	63	84	15	16	64	6
78	20	40	61	94	47	73	44	48	15	98	17	68	1	26	37	61	90	95	54
62	60	85	75	52	8	65	4	36	41	31	47	5	28	19	74	57	8	51	83
17	26	49	49	25	31	53	31	77	73	13	64	49	30	62	59	1	22	44	14
62	19	83	1	45	81	44	44	71	48	80	5	85	81	55	73	39	42	34	32
23	83	49	52	52	43	77	59	32	28	55	48	65	94	73	77	84	65	5	69
31	54	1	76	14	96	93	30	56	75	62	71	10	18	93	22	12	76	83	28
69	85	39	15	17	19	2	8	91	29	24	14	2	72	50	22	60	46	88	48
5	61	3	68	88	31	1	57	41	83	14	32	86	92	47	84	75	56	30	87
23	80	12	80	1	63	28	46	31	25	42	59	21	91	8	84	60	71	26	9
18	3	92	12	72	64	6	37	4	55	22	73	37	1	27	76	78	23	74	44
19	2	42	89	69	56	73	39	61	72	95	45	96	98	74	44	52	15	53	81
65	5	61	35	95	2	60	14	17	56	20	51	35	55	66	52	83	15	4	18
