100	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

12	41	55	9	44	41	27	7	55	89	37	98	82	13	23	56	77	67	31	2
31	84	73	94	43	66	38	14	9	24	14	27	57	85	22	40	39	71	62	61
63	29	52	36	4	56	35	46	79	63	34	10	83	25	36	42	72	42	52	50
97	61	25	43	8	85	76	85	12	22	73	62	13	99	66	64	59	81	98	73
80	24	99	59	79	86	15	43	70	56	33	91	50	18	32	19	91	2	60	19
90	94	81	71	69	43	8	2	44	85	9	66	71	74	88	88	62	49	57	4
61	85	98	9	4	15	81	91	7	43	8	43	99	10	35	17	40	94	62	82
47	23	82	25	19	53	19	78	9	66	51	79	31	89	87	52	79	4	90	24
81	15	37	52	13	16	76	86	95	1	30	28	11	38	62	88	62	74	97	91
45	58	7	7	43	36	91	12	64	89	33	29	69	2	12	8	6	19	23	86
15	27	31	31	1	93	74	69	92	17	26	67	71	19	34	54	39	65	88	33
29	79	8	90	76	37	90	18	3	97	74	62	89	54	82	83	69	15	63	90
9	92	23	4	24	90	67	14	4	91	9	80	49	24	35	49	39	35	38	31
80	77	27	60	87	36	66	36	11	59	90	76	8	83	81	79	78	40	28	67
26	46	4	28	11	19	88	3	15	68	69	2	52	61	69	95	38	69	5	64
72	37	15	35	75	34	28	30	23	79	81	91	98	95	63	25	71	21	40	94
9	22	75	30	84	26	33	83	55	4	46	90	41	86	44	45	27	86	6	92
58	32	93	91	19	25	15	93	48	72	71	31	89	26	85	24	18	94	13	57
43	57	62	12	65	91	22	83	67	39	61	83	98	44	75	77	46	19	76	42
28	43	67	19	15	39	2	73	32	95	67	69	96	64	93	45	17	67	72	21
53	90	45	9	10	94	78	88	77	88	53	53	49	70	44	24	34	7	5	57
18	96	98	49	42	77	39	64	48	46	45	88	46	67	77	56	81	32	40	49
48	48	43	79	97	97	17	7	87	25	71	88	37	78	35	45	85	19	60	29
14	39	74	38	89	8	6	51	57	15	40	28	39	89	7	32	2	7	92	56
2	61	95	22	78	45	96	63	43	76	1	47	58	19	86	6	27	35	13	21
74	99	93	8	88	29	78	20	63	65	49	71	18	5	93	88	37	86	82	34
83	34	19	12	51	32	67	77	71	55	39	83	39	39	42	72	85	74	3	14
13	25	88	41	38	76	44	62	4	29	3	81	89	38	92	32	45	32	13	51
12	11	97	44	60	94	42	5	21	57	94	93	34	9	72	39	9	93	98	42
33	55	85	12	24	26	34	31	23	98	91	89	22	53	34	47	40	11	23	19
60	40	54	4	10	64	86	95	69	79	45	21	87	58	40	72	53	18	52	7
40	67	65	5	38	90	17	63	40	74	20	48	43	12	79	46	30	18	96	42
34	64	94	70	46	89	73	13	57	22	56	47	98	7	93	58	15	6	19	76
49	41	87	72	78	66	15	17	93	65	21	64	96	13	84	29	90	9	61	12
52	31	25	71	17	55	35	2	93	3	69	52	66	68	90	19	75	32	62	7
64	41	89	17	35	16	29	43	35	31	4	86	66	20	15	37	96	17	12	38
99	2	68	38	92	2	83	66	95	73	48	85	76	85	78	12	94	15	96	74
24	12	33	40	69	27	13	28	65	7	33	99	33	31	99	90	25	58	24	45
45	11	60	22	43	5	21	99	22	52	93	61	13	49	7	47	2	53	59	15
23	61	44	37	82	62	18	18	38	50	52	23	81	53	45	76	19	92	15	18
16	2	57	22	72	88	60	38	80	90	52	28	83	32	89	11	13	19	99	76
20	38	29	20	86	46	8	88	46	18	83	34	77	80	56	84	50	77	14	67
58	91	32	50	55	73	99	22	26	21	57	41	86	20	3	80	22	27	63	42
24	38	9	11	28	67	36	88	5	86	49	80	43	36	85	26	94	28	76	45
27	66	35	12	22	65	9	84	72	54	5	43	99	49	94	36	14	72	55	77
66	27	38	56	15	95	24	37	86	48	59	70	61	17	3	89	72	47	63	59
2	14	69	3	63	44	71	43	37	74	39	30	19	82	46	38	98	21	1	84
71	17	51	98	77	69	38	79	80	78	39	48	77	54	58	7	15	97	3	73
70	13	22	55	69	45	75	65	90	57	30	94	46	22	18	81	53	35	76	95
17	18	68	73	40	33	58	62	23	46	86	27	43	35	49	74	17	16	73	68
69	69	54	76	20	39	95	50	71	24	40	89	44	12	9	66	73	75	96	72
30	21	55	62	10	86	26	34	68	77	23	78	96	99	51	69	39	94	55	61
3	92	45	93	33	82	97	13	93	7	24	69	82	27	98	59	56	84	46	37
71	47	17	65	15	38	14	55	52	62	68	53	33	45	15	75	53	49	67	98
96	86	82	21	35	92	54	89	43	45	8	81	96	79	98	56	70	39	30	5
47	31	58	46	64	5	85	64	5	74	61	68	16	7	43	46	36	45	99	56
40	74	72	22	48	95	97	32	62	28	93	31	65	37	77	86	15	18	89	17
86	9	87	27	53	51	10	48	93	91	30	7	25	28	72	9	44	92	32	79
57	48	24	52	90	18	43	49	90	20	3	8	73	92	15	92	62	19	13	94
2	70	19	70	43	70	59	84	88	39	90	14	72	38	11	29	74	67	38	67
31	76	2	20	55	10	34	39	75	3	93	92	70	81	44	96	23	23	53	31
45	2	26	22	49	83	4	3	59	45	52	46	91	17	3	20	79	64	60	76
13	28	20	86	93	24	69	48	77	77	31	35	90	20	75	59	80	77	47	60
60	39	3	39	57	5	2	31	66	35	58	6	99	65	75	62	67	37	74	54
81	83	58	7	20	26	47	64	13	80	56	15	59	64	85	23	58	26	43	34
