50	2	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

36	17	33	99	3	4	24	46	29	23
99	89	71	59	63	9	84	63	48	80
80	11	10	58	19	64	30	75	23	34
23	41	27	2	95	72	37	9	10	85
32	66	72	67	81	41	71	42	56	46
44	56	63	58	13	63	85	15	49	87
65	24	67	26	51	12	31	89	81	71
57	83	85	31	6	10	58	71	98	27
45	91	58	68	22	61	8	94	39	13
30	7	12	26	14	60	77	44	98	58
60	8	45	82	89	96	10	98	61	75
25	6	42	32	2	27	90	45	26	96
10	94	22	68	32	78	24	18	52	3
34	16	55	32	61	58	48	46	64	11
61	22	75	10	40	56	21	62	34	82
63	42	26	49	40	60	19	9	59	30
88	22	86	85	22	12	32	41	95	77
55	29	59	25	84	90	1	49	43	79
76	2	20	55	43	36	84	9	93	16
10	93	97	5	33	62	8	30	74	85
47	69	74	31	24	46	74	35	98	8
8	16	36	77	79	35	12	45	66	7
6	9	35	11	15	47	22	98	98	91
76	9	78	47	96	58	13	71	68	33
83	18	33	80	12	22	72	24	76	51
30	75	75	95	53	34	88	36	48	45
26	45	1	54	47	77	71	5	89	52
58	43	87	8	54	99	8	44	99	80
87	85	93	22	28	48	93	96	12	46
90	67	98	58	4	55	2	34	85	95
2	78	6	67	63	54	84	67	54	44
51	46	45	84	52	2	29	78	60	22
15	12	62	53	20	11	63	98	54	74
64	63	55	85	16	77	98	81	6	78
90	67	85	56	94	52	16	82	71	44
89	48	16	57	57	64	66	65	62	67
39	74	94	30	54	56	32	72	61	74
82	64	69	87	3	77	70	68	55	70
91	21	11	98	41	43	14	79	70	58
40	31	49	25	13	87	20	86	45	94
46	75	95	91	83	90	93	72	69	38
37	95	10	18	92	43	8	96	9	13
30	62	15	57	49	36	58	39	97	66
85	9	17	18	99	8	70	36	16	18
27	57	89	52	99	90	82	53	42	84
19	32	80	31	53	95	3	84	77	78
5	13	66	16	24	76	52	99	83	48
59	13	43	51	87	87	77	99	38	60
89	72	62	26	25	84	7	45	75	73
40	45	61	68	95	10	92	86	27	25

19	19	2	12	20	19	8	17	15	15
19	14	8	7	7	7	16	15	12	11
16	4	7	17	1	14	2	14	13	12
14	15	15	12	13	7	10	8	5	17
10	1	19	16	18	18	13	2	13	20
2	18	5	2	14	20	14	14	19	9
18	9	10	4	2	2	1	18	20	14
1	1	12	10	20	14	9	11	18	5
17	20	15	20	6	5	17	15	3	19
12	9	14	10	5	11	15	16	1	3
19	10	4	16	5	14	14	11	2	19
15	3	11	10	20	13	7	18	5	14
12	13	10	17	2	20	20	4	13	16
3	15	7	14	12	11	15	18	10	18
6	1	8	1	8	20	8	6	2	13
16	13	17	16	3	19	6	16	11	18
6	16	13	6	2	18	2	10	20	1
17	16	7	12	15	5	20	13	17	14
3	1	9	17	19	7	13	7	17	7
10	8	12	15	19	6	18	14	10	18
8	8	6	2	19	9	9	16	20	20
12	10	2	14	5	2	16	16	11	14
19	6	5	16	12	14	9	3	17	17
3	16	9	14	7	12	3	20	13	19
4	11	4	18	12	5	8	2	16	10
11	10	15	2	19	17	2	20	19	11
14	7	13	10	18	1	5	10	1	7
19	6	7	14	12	1	11	4	17	2
13	4	16	9	3	8	4	20	11	15
1	9	12	5	2	3	13	18	13	3
17	10	17	19	2	4	17	18	1	11
18	9	18	1	6	16	1	12	9	11
16	13	4	15	20	5	18	14	6	4
14	1	12	10	16	9	13	6	4	3
6	1	19	8	2	13	17	8	15	14
13	2	15	6	1	16	2	8	15	4
3	13	11	20	2	6	6	3	6	20
4	2	6	4	6	20	3	11	9	5
15	5	10	16	20	20	13	20	17	14
14	14	14	11	13	5	20	18	10	11
7	13	11	4	9	12	19	2	16	4
2	1	1	8	9	20	8	8	20	13
3	1	14	5	11	12	6	8	16	16
17	1	17	1	12	17	9	10	16	18
5	7	20	1	9	15	17	2	20	8
16	10	13	7	18	9	19	5	9	1
1	11	3	4	3	12	8	4	20	13
12	7	12	17	16	5	18	10	11	16
15	1	6	3	12	19	11	15	1	15
7	10	12	10	1	19	19	18	16	18


1	2	2	1	2	1	2	1	2	1
3	1	4	5	2	5	5	5	5	3
