100	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

98	73	19	10	89	35	41	71	90	6	56	33	17	75	23	16	6	84	60	30
23	61	96	45	93	34	67	97	51	88	54	59	40	67	71	76	23	50	8	38
84	35	47	37	68	54	7	2	66	46	89	9	57	74	33	98	87	54	6	13
97	97	64	25	80	74	23	67	71	71	60	5	97	40	97	10	95	30	86	72
42	89	81	99	95	46	23	63	48	64	48	50	29	81	73	39	27	98	66	8
23	31	57	16	96	50	32	69	10	79	26	45	69	17	98	7	77	15	60	58
11	96	12	61	63	43	10	33	71	68	71	62	86	81	75	93	39	10	45	84
23	31	87	19	37	34	19	86	28	50	20	27	43	40	80	73	70	82	21	59
37	4	86	71	44	43	3	82	94	86	42	94	99	23	61	57	13	55	56	57
44	51	64	52	22	11	26	20	11	42	43	20	85	45	28	16	2	55	36	1
23	65	53	47	21	47	40	69	76	5	82	25	38	48	52	61	43	33	69	9
41	84	56	47	12	58	88	89	10	81	81	54	74	49	6	63	12	80	16	64
78	7	95	44	97	23	73	79	27	8	53	16	37	22	10	29	28	89	10	59
46	81	98	12	37	78	70	9	55	66	50	87	41	17	27	14	13	66	30	37
30	28	87	65	89	56	73	25	61	43	75	1	35	66	43	17	15	73	77	80
65	30	40	40	33	17	61	34	64	83	71	73	94	47	2	65	44	10	64	50
81	78	53	86	72	10	21	34	44	56	50	45	6	87	47	88	83	68	31	9
7	93	6	25	76	62	31	3	17	64	30	72	46	24	94	67	35	75	49	23
58	91	70	31	8	60	77	22	42	36	29	26	57	61	20	11	78	30	74	25
37	91	89	16	10	77	93	2	75	96	66	40	65	73	70	35	20	96	23	9
20	32	76	76	50	83	83	77	12	45	87	42	92	95	62	17	31	69	87	48
85	2	81	55	49	26	33	73	35	95	42	62	89	60	56	30	53	37	87	1
12	80	71	36	62	4	68	90	60	43	2	14	44	84	83	58	74	51	52	71
73	13	12	3	4	64	53	92	23	18	27	81	54	74	78	76	9	87	9	54
7	63	95	61	68	59	48	62	62	67	63	55	54	40	57	59	26	28	88	80
76	15	18	87	63	3	33	10	56	33	72	6	55	19	40	89	87	85	58	61
