200	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

85	24	65	38	38	26	81	87	12	55	33	4	16	13	59	54	13	36	28	70
2	1	45	81	25	43	72	11	97	10	12	2	6	30	63	73	86	9	54	70
46	64	24	21	4	65	41	1	12	25	12	40	58	63	75	25	63	84	58	50
32	21	34	4	3	50	78	31	85	31	69	6	64	70	96	73	69	42	52	68
65	37	97	68	79	34	71	86	53	78	70	11	93	92	39	30	1	58	17	98
38	98	99	74	92	64	69	17	33	77	68	62	61	28	34	1	91	18	99	75
54	19	17	68	55	8	10	25	80	54	60	12	5	92	82	83	52	50	41	3
40	59	68	99	23	15	76	23	33	78	19	20	99	82	7	69	47	20	99	81
74	10	65	60	24	34	54	7	38	29	68	69	46	63	32	56	12	5	95	48
85	88	61	89	13	51	6	52	79	73	12	70	45	18	16	50	53	18	65	75
24	3	53	49	33	63	22	43	42	14	85	2	58	35	82	57	17	56	26	21
57	94	30	81	4	42	4	22	16	19	94	97	70	52	33	75	17	90	82	79
67	21	54	37	1	18	3	22	53	6	36	84	2	27	96	16	96	64	76	64
52	74	76	59	73	90	93	66	82	78	7	25	34	85	37	45	29	61	97	50
39	87	27	86	46	20	95	38	71	45	5	72	87	17	52	67	76	74	19	79
65	45	77	90	59	66	60	12	41	91	59	15	56	66	98	43	33	26	61	42
87	47	10	86	67	31	97	8	9	85	86	82	49	10	58	51	22	6	32	66
66	87	28	26	44	33	76	27	39	26	65	40	2	90	72	67	87	97	11	80
11	3	3	77	75	25	67	95	86	25	55	97	28	18	87	43	20	99	25	34
82	75	6	87	62	11	22	1	5	55	95	77	57	59	13	88	13	66	60	44
60	17	19	21	20	46	41	88	8	15	39	57	24	28	52	27	27	61	20	50
25	21	85	11	50	29	46	98	46	98	90	8	36	58	7	79	46	18	26	66
50	48	57	53	61	15	24	92	9	29	55	60	18	44	77	16	48	57	38	98
27	92	70	87	89	33	32	36	22	75	49	81	69	44	55	29	26	14	39	76
64	13	71	31	91	26	31	92	4	7	26	38	63	17	41	98	16	97	82	76
22	57	2	70	37	27	8	72	76	47	69	80	66	76	69	95	86	41	8	12
97	16	31	73	18	75	15	98	83	79	19	97	57	49	1	15	1	47	85	24
89	46	67	97	35	40	46	32	32	41	55	41	25	44	64	23	77	7	97	93
17	14	30	89	11	6	71	86	82	87	94	79	2	28	40	30	45	6	37	57
43	56	52	77	50	80	56	95	76	46	24	31	23	56	34	75	9	69	34	49
73	24	92	46	60	77	72	24	37	5	44	35	88	1	57	94	45	51	38	63
83	62	20	36	40	23	82	50	88	82	77	79	65	94	63	84	91	60	38	55
35	60	3	68	81	38	20	60	14	22	22	17	74	72	26	83	33	69	62	85
6	23	39	56	64	74	27	22	16	47	38	30	11	87	94	52	31	31	39	76
63	28	17	5	55	59	37	44	31	75	38	85	97	77	36	98	55	47	27	68
82	9	38	43	59	3	74	42	30	20	15	41	63	30	26	54	89	91	5	37
76	38	56	99	45	70	59	57	30	81	33	32	95	46	94	22	29	35	83	18
51	28	70	61	94	31	2	25	51	36	80	22	42	85	93	78	73	74	61	72
61	22	18	49	96	95	90	69	72	91	38	16	95	79	30	82	96	11	55	27
99	39	21	73	1	49	99	60	97	53	56	28	20	67	34	7	10	14	5	33
54	33	74	81	47	28	80	33	38	80	32	85	93	92	30	33	42	92	35	74
