50	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

37	74	20	1	58	88	41	78	5	17
75	84	80	72	52	92	29	70	97	15
66	50	64	57	96	62	1	49	72	73
61	24	16	29	61	10	72	48	18	19
69	96	84	24	53	68	38	87	20	79
60	1	49	50	99	52	61	80	40	57
38	31	12	82	86	85	50	30	91	17
41	17	26	4	91	42	58	72	10	47
68	35	63	31	61	28	58	23	64	77
29	1	40	41	11	96	18	72	8	60
86	91	93	79	92	73	74	74	26	98
42	46	46	79	43	94	97	52	92	69
79	18	59	60	79	1	61	86	5	8
58	45	72	63	63	11	88	91	59	17
68	24	7	77	46	93	72	62	75	50
20	30	74	9	95	27	93	98	9	66
18	20	93	40	62	12	15	46	11	1
54	39	29	63	95	90	99	27	46	10
16	31	20	93	71	89	89	34	56	73
38	30	79	63	49	11	6	30	81	41
37	91	92	62	23	31	52	65	16	81
15	88	83	85	11	17	26	74	74	8
99	83	76	93	44	15	81	89	24	55
36	32	70	17	56	13	40	85	84	89
5	71	95	5	80	9	54	44	6	39
30	62	18	92	52	13	19	95	94	38
63	19	53	35	78	77	37	48	76	84
69	60	69	30	78	59	35	55	18	83
93	50	54	24	48	89	21	98	84	48
68	33	49	39	53	95	48	90	86	16
64	45	92	85	31	80	20	32	17	10
57	62	90	86	3	16	68	51	58	7
43	64	41	90	76	83	41	2	76	19
97	84	15	38	72	59	61	39	97	4
24	1	33	35	82	1	14	87	15	88
25	29	42	50	72	2	76	75	62	97
34	80	50	54	6	47	85	59	12	8
86	28	97	79	43	85	23	45	39	73
65	70	50	60	15	83	79	19	60	99
58	95	45	63	82	35	61	37	50	62
39	88	22	3	1	65	77	78	80	55
54	71	35	27	30	96	1	14	53	25
78	9	22	31	19	70	24	30	95	14
36	23	1	48	46	74	90	85	42	23
99	5	98	34	16	54	44	98	82	80
47	93	84	78	41	24	61	82	75	78
16	77	16	26	28	93	17	8	31	95
78	56	6	9	49	78	18	98	80	85
22	16	76	68	88	83	47	32	17	74
10	17	60	11	36	56	13	86	49	49

5	12	19	12	2	13	12	5	3	11
20	12	6	19	16	11	8	3	7	18
7	8	17	12	10	3	12	16	13	14
10	9	9	12	15	18	9	5	5	12
6	20	16	9	14	10	18	2	3	15
20	7	20	3	17	1	14	20	8	18
17	17	3	12	13	1	5	18	2	7
20	20	17	3	3	18	9	9	7	14
2	1	16	15	9	9	17	9	18	17
5	7	8	11	9	6	16	18	14	15
5	8	17	8	5	20	19	8	19	10
19	11	19	15	17	2	19	2	3	7
16	13	12	11	11	10	6	11	15	10
6	1	16	19	4	5	10	18	11	3
2	15	1	10	16	4	17	1	10	13
4	14	1	10	5	9	6	16	17	3
3	18	11	5	17	12	20	4	15	8
18	15	19	8	20	14	7	16	10	11
12	3	3	18	9	18	12	7	6	14
2	19	16	12	8	2	7	7	19	2
2	17	4	2	4	2	4	9	15	13
1	6	14	4	16	10	18	5	7	20
4	10	20	17	11	8	3	3	9	4
13	3	3	10	10	3	9	13	6	4
14	16	6	11	4	9	19	10	19	2
6	13	5	4	1	18	14	10	5	11
5	11	16	18	1	7	13	14	1	18
15	10	10	4	15	16	15	12	16	2
12	12	17	18	1	7	3	20	4	8
13	13	17	18	16	4	20	7	17	12
7	10	13	20	4	10	16	6	20	6
20	3	3	17	11	4	2	3	7	15
1	11	8	20	4	10	18	6	5	2
12	18	11	11	13	6	8	2	5	15
15	20	2	18	14	17	13	5	8	1
1	15	20	10	11	10	10	9	16	3
16	18	3	12	12	12	18	15	11	11
14	2	1	4	20	2	9	4	20	9
10	19	6	20	7	8	11	20	4	18
19	5	15	1	3	10	7	3	14	11
9	3	13	8	9	6	2	13	10	18
18	9	7	1	9	9	5	1	11	16
15	17	14	6	6	2	3	18	3	19
17	9	6	18	13	16	9	19	9	16
8	4	5	2	17	4	11	2	7	14
17	19	18	17	19	2	11	6	6	3
3	6	1	5	11	6	5	7	6	9
13	3	6	15	12	3	5	11	2	7
5	20	10	20	14	1	15	13	15	7
9	2	6	2	11	16	20	14	8	16


1	1	2	2	1	1	1	2	2	1
1	1	5	1	2	1	3	3	1	1
