20	4	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

13	87	60	97	73	16	48	71	63	39	84	50	82	31	67	41	83	85	9	80
3	68	75	98	78	92	45	10	51	53	45	77	83	83	58	2	64	57	94	42
3	67	41	37	20	55	19	83	25	51	96	59	48	61	8	63	7	96	29	18
94	79	98	45	75	96	72	48	87	51	28	19	74	19	52	41	80	98	37	7
9	17	67	72	22	22	64	55	80	20	53	86	85	45	27	6	49	20	79	95
26	1	43	88	4	54	69	74	68	24	42	63	55	44	46	6	51	29	48	15
92	45	96	37	73	28	87	79	20	42	59	36	21	84	39	42	87	59	7	20
2	21	19	88	83	71	84	28	46	7	65	49	72	68	75	19	90	91	4	28
39	50	63	22	31	12	17	11	57	99	27	56	58	39	57	87	73	93	17	91
59	64	14	88	3	56	2	62	35	45	36	66	18	3	97	95	37	55	41	99
19	77	27	9	32	18	6	96	6	17	36	52	18	33	24	39	12	26	49	79
11	21	42	52	38	50	92	67	15	90	8	94	94	7	62	70	97	73	38	87
69	65	78	55	70	13	60	49	89	90	82	30	11	67	93	49	26	72	76	6
62	86	53	45	90	65	38	60	96	65	92	90	54	8	2	60	4	52	27	30
56	53	95	74	62	20	44	77	40	20	51	9	75	2	78	35	80	67	3	94
29	88	1	38	98	89	9	45	20	1	28	14	51	74	60	29	85	79	56	60
1	13	3	4	32	96	77	40	97	91	52	98	43	78	35	4	3	86	58	13
75	45	84	87	55	31	56	3	45	75	75	91	27	67	65	33	77	85	80	98
12	37	35	27	39	20	53	79	52	42	50	36	54	80	37	74	15	67	55	69
56	28	23	81	49	23	85	94	23	81	51	3	9	10	53	9	37	37	61	27

13	3	9	8	13	11	1	17	9	6	10	8	14	8	1	3	3	10	3	13
14	18	17	7	2	18	8	4	18	11	12	9	7	9	15	13	1	13	1	7
14	19	3	5	5	16	2	18	12	15	12	7	6	8	12	16	2	10	19	8
18	19	6	11	2	20	20	11	6	12	2	1	5	17	10	2	5	5	7	7
9	9	17	12	20	13	16	20	8	14	4	15	13	13	5	8	2	17	8	15
19	17	8	1	20	14	1	7	16	14	11	18	19	10	15	19	7	12	17	11
19	10	9	2	18	17	2	11	4	5	8	1	19	4	9	15	13	15	7	14
12	18	17	2	9	20	6	2	8	14	8	5	20	8	16	6	9	12	18	9
6	20	3	1	6	19	12	5	18	14	14	20	14	8	17	6	9	3	1	18
8	17	12	12	16	4	19	7	13	3	4	14	16	3	15	2	17	4	16	1
3	18	9	19	4	9	19	9	11	2	1	15	16	1	8	10	9	3	11	20
2	20	17	20	3	5	8	10	19	3	16	18	14	12	1	11	7	12	13	15
8	4	15	2	18	7	4	19	4	8	2	9	19	15	15	19	15	17	12	9
17	7	12	13	19	13	2	12	3	14	19	1	7	20	8	2	2	14	9	17
9	5	2	12	2	2	1	20	13	3	16	1	1	18	11	18	1	7	12	1
3	5	6	8	17	17	20	1	8	10	7	3	17	4	18	11	13	5	9	11
18	18	13	14	6	4	18	1	10	4	17	11	19	10	8	11	4	10	3	1
19	16	11	19	12	18	15	18	5	12	5	9	16	2	17	5	6	16	5	10
14	14	9	6	4	14	1	10	7	16	15	7	5	15	11	9	17	2	10	18
17	4	5	4	8	12	9	1	17	12	9	18	12	12	6	15	20	10	15	12


1	1	1	1	2	2	2	2	1	1	1	1	2	2	1	2	1	1	1	1
4	1	3	1	2	1	1	5	2	2	5	3	5	5	2	5	3	3	4	1
