100	5	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

35	79	52	10	25	32	86	76	62	40	65	86	8	11	42	69	96	56	72	15
12	68	23	31	24	36	98	76	63	38	92	5	96	17	46	86	63	29	18	46
31	65	23	76	75	44	71	2	31	98	12	85	42	57	79	17	46	49	39	86
30	37	13	95	68	14	91	81	63	12	17	79	80	96	24	61	73	53	81	97
45	56	51	62	62	28	13	68	39	87	34	98	4	20	60	46	89	4	5	89
17	13	84	90	41	62	61	64	82	35	84	57	1	5	54	1	25	28	76	52
25	14	43	56	26	50	13	72	2	75	97	65	36	45	8	58	96	13	28	44
18	74	14	12	42	71	60	23	61	72	89	67	6	5	8	95	18	87	25	26
26	70	11	54	2	52	28	22	61	23	33	88	71	52	35	10	31	13	76	14
46	81	59	34	64	80	13	18	5	30	40	7	11	97	18	84	89	49	21	92
26	36	2	98	23	65	78	55	53	76	45	24	59	51	76	15	74	45	48	9
15	38	16	76	61	50	6	44	61	85	20	88	80	97	12	9	52	79	42	22
92	9	7	25	26	1	22	41	76	98	41	84	38	53	42	66	49	60	81	35
46	29	13	31	12	57	87	34	6	17	71	21	47	83	25	6	94	76	27	94
93	55	26	31	74	44	13	58	74	63	13	40	97	34	82	24	22	39	67	5
85	71	37	79	15	73	12	86	33	48	39	47	40	98	23	86	84	40	90	95
99	19	29	39	85	81	82	32	31	63	23	55	72	55	62	94	49	42	75	46
52	15	29	47	84	54	75	11	4	93	51	47	22	26	84	33	86	32	24	9
36	66	58	26	28	19	66	28	15	37	23	85	49	84	89	16	39	64	75	80
4	27	83	16	53	72	64	32	47	38	50	79	11	6	6	5	75	30	40	66
19	10	43	57	36	32	26	73	76	38	50	95	36	33	44	42	31	81	41	61
52	4	62	53	28	41	83	81	9	16	17	62	54	11	84	4	72	36	52	90
51	50	30	54	96	79	86	62	3	13	30	77	76	40	62	85	82	94	82	76
91	30	49	30	12	47	91	74	57	49	34	49	40	43	14	50	37	12	65	23
90	11	24	75	62	65	30	43	73	56	14	62	12	34	66	28	59	56	8	52
95	23	65	20	84	96	91	75	89	31	59	50	48	24	91	63	5	85	59	28
51	33	79	39	45	98	6	58	9	79	89	44	72	20	68	16	70	72	16	33
38	61	54	5	23	51	64	22	29	99	20	37	19	58	34	66	84	82	44	68
27	90	74	97	9	97	20	92	5	5	47	97	82	52	38	52	37	89	81	65
91	23	78	70	53	27	86	24	21	28	64	24	70	48	5	61	79	32	77	29
46	5	23	53	84	10	37	10	53	30	16	81	77	37	95	48	7	87	50	37
93	45	85	26	38	42	83	33	39	42	8	16	36	84	70	81	57	69	20	65
83	82	15	28	84	1	59	59	24	78	52	10	39	45	53	11	90	72	86	86
93	30	50	53	16	90	14	81	63	12	57	77	47	32	11	99	28	39	92	80
84	25	50	61	91	57	3	91	45	24	10	43	87	6	82	49	70	25	10	24
17	51	29	24	17	13	17	91	43	83	41	27	77	64	97	6	96	4	81	9
48	39	9	3	74	90	42	16	22	18	49	37	36	26	57	21	27	73	43	80
78	83	30	96	5	47	69	15	14	58	76	57	61	51	47	13	38	65	89	37
31	75	23	19	78	59	84	71	49	3	19	19	38	75	15	40	17	68	8	73
63	76	31	81	17	48	99	72	35	73	15	35	46	87	3	43	92	55	27	15
56	56	72	68	23	9	35	85	62	94	55	20	36	88	26	76	24	34	87	70
88	76	54	67	23	15	43	83	88	73	35	97	49	44	24	2	78	61	43	79
77	8	1	41	42	1	70	69	34	37	57	58	75	59	87	37	1	66	59	85
17	68	9	94	72	25	33	72	48	75	55	5	47	63	9	97	29	91	77	70
45	70	59	90	66	45	76	74	96	11	75	25	89	89	49	40	40	80	68	79
85	49	23	60	38	32	28	75	37	28	16	86	46	96	74	38	66	7	11	38
47	76	32	10	75	36	85	78	48	31	95	59	53	36	75	94	68	90	8	44
26	24	56	48	36	58	79	31	15	83	53	74	85	70	5	38	74	1	10	88
71	21	54	73	60	22	81	17	62	86	14	67	20	97	17	48	66	14	9	67
19	91	50	62	87	80	24	78	9	18	19	26	40	8	74	70	23	4	59	68
20	85	9	44	92	61	26	12	35	26	78	23	33	95	20	26	12	31	7	75
91	79	35	7	67	30	45	23	55	89	80	6	83	13	67	5	97	43	20	61
39	74	66	65	12	83	72	42	77	79	68	78	88	6	8	77	36	17	14	44
7	85	45	46	41	40	52	99	78	31	69	58	74	50	83	9	16	78	92	6
31	57	29	38	39	15	51	14	69	10	55	98	40	66	3	10	97	45	18	35
65	88	43	91	4	37	56	35	48	43	15	6	60	6	95	52	70	55	89	91
24	10	26	85	12	58	5	31	30	4	69	16	12	45	44	31	77	30	20	90
54	6	5	18	54	86	51	92	20	29	32	93	95	75	71	15	19	6	71	88
59	82	62	22	59	97	33	16	83	43	11	39	70	41	1	18	64	35	15	24
37	54	73	44	82	34	98	37	33	89	35	46	7	72	42	25	57	81	46	63
14	61	75	11	58	47	53	50	31	96	67	13	94	61	38	82	2	63	94	78
76	42	9	38	29	42	58	25	69	20	49	64	26	39	60	73	90	42	70	83
61	23	60	67	60	57	23	61	49	54	96	72	22	94	27	16	73	23	87	90
50	97	67	18	99	32	46	54	11	6	31	90	32	26	98	29	94	92	67	28
70	80	62	50	2	52	88	62	58	72	72	68	4	68	17	9	6	55	28	47
28	13	38	13	40	56	17	88	87	16	11	81	24	41	4	34	53	19	61	97
75	39	94	10	56	34	14	78	89	61	19	1	95	88	42	6	88	13	57	75
47	50	10	74	36	37	59	41	38	4	20	52	1	43	11	22	38	76	79	72
89	50	83	8	86	18	60	98	20	53	91	13	35	27	1	11	77	48	99	80
36	33	32	58	29	70	78	14	12	38	49	70	76	12	62	41	96	95	79	22
47	34	61	46	28	24	4	46	57	17	28	51	22	65	92	92	44	53	98	31
30	79	42	41	77	16	5	65	98	97	75	15	17	16	53	23	87	64	87	43
99	38	74	15	99	90	63	58	72	29	94	38	43	97	22	78	47	64	8	84
45	13	54	56	34	89	98	15	65	27	49	75	24	29	75	65	59	90	54	8
14	7	24	56	71	11	77	15	5	25	4	15	22	94	72	95	73	70	64	32
35	61	73	21	20	33	46	37	68	56	20	63	56	88	94	23	70	66	21	67
40	74	4	77	39	97	86	20	24	83	95	42	4	70	19	35	28	23	68	11
69	17	72	65	52	33	71	94	39	62	30	41	27	46	78	55	31	93	68	65
16	53	54	58	94	75	13	98	29	86	88	67	29	36	66	73	24	20	82	17
2	76	16	13	64	24	75	19	84	94	13	83	96	87	52	63	12	71	35	96
60	67	53	56	82	43	48	38	87	39	56	12	21	23	31	64	94	67	5	51
25	43	84	20	93	88	29	36	9	82	15	33	59	7	20	26	86	89	54	99
35	58	28	9	89	37	84	57	80	16	87	84	20	57	66	25	5	98	73	86
2	69	5	63	69	90	27	28	1	71	77	36	32	4	30	88	21	26	15	93
14	9	21	3	68	88	28	63	25	18	85	90	76	89	57	50	43	74	76	22
