200	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

34	17	23	47	72	8	24	26	31	38	15	81	30	19	31	20	88	27	17	67
35	43	88	53	65	97	17	59	32	39	96	82	53	30	69	61	84	98	46	57
60	94	74	43	13	99	78	77	9	24	50	26	32	21	35	58	46	55	39	32
61	70	61	28	98	53	43	94	4	59	34	83	20	44	50	78	6	74	70	87
81	94	97	98	13	79	90	37	76	64	14	36	12	10	42	38	92	7	53	35
74	99	64	62	61	13	41	82	9	56	69	28	96	86	7	64	11	98	13	93
78	66	20	22	64	47	89	10	54	39	57	52	71	1	21	34	33	2	23	81
25	51	99	40	28	89	21	26	4	26	24	80	98	50	61	38	48	12	43	30
6	21	22	30	54	15	42	59	69	2	22	78	39	23	59	60	33	4	61	43
45	86	77	86	31	98	7	10	58	40	84	41	90	94	96	39	63	98	78	26
89	79	49	76	20	93	70	59	6	56	8	86	38	43	27	52	44	34	47	60
75	12	44	60	97	59	64	16	30	59	73	84	40	67	35	45	55	69	61	43
45	97	80	56	86	68	35	57	95	67	83	70	48	93	13	81	43	14	19	3
63	79	23	18	75	52	31	48	93	12	70	16	10	26	26	50	14	10	86	22
24	3	69	60	32	74	5	42	88	54	48	84	9	83	34	27	85	7	66	25
75	68	41	38	99	83	32	62	94	44	76	25	62	27	59	74	3	56	9	58
13	56	82	11	94	18	84	73	10	37	76	82	58	34	28	36	81	69	59	48
42	75	42	71	26	34	64	8	54	36	6	90	46	49	38	32	8	81	39	46
44	50	51	60	22	5	71	11	73	84	69	39	17	9	38	48	2	74	97	86
1	19	27	85	74	42	26	89	79	21	93	81	7	29	39	99	4	40	51	90
14	21	8	9	42	22	65	71	26	19	12	98	28	10	63	3	16	86	82	11
42	69	91	34	99	72	66	70	91	32	27	75	65	16	88	92	92	4	88	29
83	68	58	90	76	74	22	41	47	44	18	41	35	25	52	30	60	93	32	80
97	90	5	27	50	1	42	97	65	84	87	96	66	99	24	58	4	18	44	20
29	16	48	40	38	28	56	6	93	41	32	86	5	39	74	9	67	52	82	1
81	56	74	66	29	69	57	39	21	3	90	89	88	49	95	38	48	54	12	67
79	95	77	81	81	5	4	40	53	32	97	37	63	20	28	85	70	56	62	48
70	89	74	95	18	54	21	14	27	47	2	55	44	28	78	49	80	4	45	20
49	56	47	82	92	46	10	99	98	48	91	2	52	74	87	90	63	80	6	63
79	25	39	41	30	80	93	95	81	78	63	88	67	21	37	98	28	39	34	50
20	74	90	21	32	48	98	12	47	82	18	70	71	56	51	12	37	53	86	70
95	13	21	38	11	15	48	68	50	12	72	86	11	36	24	27	1	43	51	74
26	91	8	51	99	18	34	36	14	76	35	98	94	52	32	79	71	76	32	68
57	14	46	33	74	16	70	18	31	36	72	47	22	51	90	87	31	80	91	82
57	68	64	42	44	26	41	78	71	17	31	95	86	97	72	77	26	96	14	54
79	35	56	17	2	96	37	74	31	51	31	97	84	24	25	18	66	53	31	61
76	68	17	71	80	53	51	23	17	59	44	25	27	19	12	4	41	12	10	57
21	30	66	5	30	96	60	57	13	5	6	79	2	79	41	64	17	22	96	43
92	80	92	85	12	19	24	8	70	93	69	76	90	51	58	22	88	5	1	2
95	12	17	70	99	58	72	65	70	8	39	74	32	94	15	61	37	3	53	25
84	45	62	83	25	69	14	67	53	33	47	91	11	82	14	29	8	45	7	3
30	73	80	83	28	75	21	94	7	83	96	77	43	83	81	10	45	50	14	38
62	90	4	52	20	83	41	24	91	7	98	61	9	18	3	55	43	75	54	90
71	90	27	24	82	2	84	23	59	49	53	62	39	17	70	79	15	97	82	46
50	52	37	6	10	70	3	48	2	46	84	75	5	74	94	15	50	11	33	15
61	44	27	59	95	78	44	14	98	89	23	47	55	90	3	10	69	16	2	5
