50	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

74	41	23	8	16	2	41	60	83	74	4	23	22	65	18	32	46	53	82	91
68	64	7	53	39	76	28	79	27	73	21	25	18	81	86	63	49	55	40	7
7	44	43	75	73	45	84	74	6	84	81	67	4	22	38	8	49	31	26	36
66	49	64	36	62	6	28	48	16	62	45	98	66	20	19	20	50	4	38	71
45	53	9	52	27	95	78	22	8	71	96	14	97	42	7	64	68	34	41	98
22	87	5	29	29	21	5	97	72	24	38	19	59	76	35	47	42	15	73	13
13	85	85	2	77	11	45	92	10	99	6	55	45	36	59	18	26	40	33	24
84	53	99	61	56	81	15	43	35	71	37	7	60	53	21	87	6	2	25	58
99	39	16	14	70	41	47	98	64	67	21	57	94	18	6	40	85	77	59	33
72	81	51	62	60	36	75	73	62	80	1	78	8	16	59	46	38	6	10	6
57	91	22	98	56	40	86	42	22	54	4	20	67	4	23	65	12	84	41	39
20	89	20	31	4	5	34	36	65	81	33	59	15	4	16	21	33	41	41	17
81	98	30	66	23	96	13	72	32	15	33	44	14	71	84	13	97	60	20	3
56	51	31	47	67	71	27	12	78	59	16	98	92	23	38	3	64	35	46	69
35	26	73	44	56	16	18	56	69	23	21	64	96	56	3	31	12	35	85	72
77	26	92	77	45	38	96	93	64	21	76	34	80	61	21	9	76	97	86	10
64	8	6	81	94	25	66	50	28	2	37	21	68	49	62	58	99	18	6	22
68	32	89	85	95	5	6	28	37	51	53	68	45	41	61	4	23	77	93	71
59	83	12	38	9	83	28	3	22	54	23	22	73	88	56	73	18	7	48	34
68	43	14	46	20	6	89	76	44	29	68	2	68	21	91	95	34	24	88	33
93	10	73	65	31	80	2	84	97	84	10	94	74	3	52	35	96	9	26	41
62	66	19	10	34	66	21	51	16	86	49	8	56	67	39	44	91	69	94	96
73	29	79	60	5	34	2	79	31	66	74	47	8	61	87	96	15	50	14	62
62	91	62	50	7	92	27	11	44	91	64	65	6	85	70	23	42	28	75	18
8	70	3	92	3	36	65	41	98	61	75	62	41	83	41	37	69	90	73	98
92	26	3	64	94	88	51	54	52	57	71	88	53	41	44	59	85	13	47	86
85	67	39	68	20	26	90	30	99	71	72	87	7	15	73	88	49	70	57	61
82	40	84	42	25	36	13	78	26	98	99	56	82	36	33	43	20	94	62	12
30	17	92	52	26	37	63	80	63	66	53	32	30	75	2	75	23	83	93	33
12	89	19	96	87	37	89	61	70	53	71	88	95	50	73	63	6	8	81	27
67	26	85	5	15	48	24	28	51	49	79	69	88	49	59	40	65	92	44	65
44	85	93	12	45	97	76	31	54	41	66	96	5	24	9	5	80	50	12	88
95	94	94	45	56	61	92	59	70	72	67	18	71	47	99	54	57	49	40	73
1	63	23	56	15	5	60	32	53	23	56	38	30	7	28	46	49	86	48	58
64	65	80	56	56	14	18	7	17	41	25	57	54	98	70	75	64	51	29	29
52	10	33	63	57	5	52	74	97	63	41	7	3	37	41	33	45	19	24	97
67	77	31	69	57	91	95	72	44	83	18	76	43	54	89	46	64	97	91	48
25	15	72	16	6	46	9	11	75	92	90	30	55	17	3	56	86	86	64	12
52	76	24	74	58	6	69	28	43	76	56	75	1	19	84	54	79	95	27	16
99	4	54	10	82	65	2	54	10	76	17	3	60	50	30	61	90	7	80	14
44	7	72	46	23	68	52	6	67	37	11	85	42	50	34	9	81	82	77	80
77	84	22	71	16	75	50	59	46	61	99	43	22	13	3	91	72	19	5	46
75	14	21	61	63	17	52	16	89	30	45	13	9	92	20	11	90	89	26	50
19	92	83	52	48	83	27	76	3	45	13	31	4	27	50	35	5	65	16	71
43	26	59	55	2	55	76	50	11	78	15	62	2	25	72	87	63	88	94	7
11	30	50	76	39	38	90	78	84	27	42	79	31	75	22	39	87	65	96	25
2	88	86	76	35	58	12	53	36	82	88	64	31	69	66	10	60	24	30	17
8	20	12	23	61	93	47	50	68	7	92	63	21	67	44	97	15	3	62	83
43	29	51	52	22	64	4	55	59	92	4	77	30	64	77	42	59	80	8	65
