50	6	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

21	33	85	1	47	77	91	68	80	71
92	7	47	72	56	65	27	22	37	45
95	6	80	13	1	81	57	61	85	89
52	67	71	54	30	44	30	2	30	49
6	51	7	35	26	56	65	42	53	12
14	35	48	15	45	34	95	50	18	43
4	57	69	28	21	44	10	96	67	4
55	27	47	46	35	63	11	43	71	93
80	86	19	92	63	6	25	48	28	70
20	27	55	69	89	62	18	41	28	98
76	80	43	19	21	74	1	8	44	37
11	98	24	38	32	9	51	21	36	40
89	23	57	51	64	17	9	19	31	17
6	74	52	41	31	55	28	92	9	41
31	53	26	49	69	79	80	51	87	16
2	6	80	53	13	30	67	55	64	10
6	82	45	95	83	28	81	33	38	37
39	43	50	50	13	61	77	47	51	5
56	6	27	47	82	26	91	12	9	74
11	5	97	78	50	60	5	79	45	27
56	45	33	80	11	59	59	32	77	43
59	10	87	29	20	48	85	50	66	25
78	76	88	64	68	92	45	64	57	14
18	62	20	66	95	12	1	59	42	83
30	47	75	3	11	16	66	42	33	92
41	74	32	6	5	17	35	81	98	15
3	1	73	47	63	20	36	20	6	76
51	80	64	3	88	62	58	60	3	68
2	29	71	97	80	2	67	59	56	39
16	88	58	26	16	32	90	75	6	34
64	75	54	41	31	30	19	4	59	85
84	20	87	49	38	27	63	26	66	76
49	29	27	64	49	81	89	81	65	18
22	73	47	49	66	94	70	16	36	42
70	87	33	52	29	75	76	78	83	77
16	73	26	59	40	66	56	92	69	6
42	94	31	96	54	49	87	93	23	43
30	99	27	76	11	94	29	38	76	76
90	53	90	79	36	72	20	89	76	99
40	96	51	66	84	52	24	55	34	45
24	20	54	83	79	3	41	24	19	42
93	43	21	58	84	12	84	87	52	50
86	9	51	79	68	49	73	4	66	18
48	38	25	3	74	8	90	17	49	77
3	19	92	38	54	78	30	14	90	25
30	82	24	1	68	94	55	94	93	97
49	71	12	41	39	76	57	55	64	43
35	85	9	61	9	28	6	75	15	12
92	66	31	5	87	80	6	47	74	39
73	70	33	35	98	82	93	90	22	44

12	16	16	7	6	4	4	13	2	1
15	7	16	3	9	16	14	2	15	7
14	3	5	14	19	2	4	13	14	2
7	19	20	8	12	8	8	14	5	11
14	7	5	5	3	16	20	17	17	6
9	13	12	8	16	10	14	8	13	16
15	19	8	5	11	3	10	11	13	8
13	8	2	16	17	17	7	1	12	2
3	4	2	14	3	15	14	3	7	8
10	7	18	2	20	12	12	11	7	4
14	15	7	18	19	11	9	2	16	13
6	3	12	12	8	6	15	7	12	18
19	6	7	6	2	15	10	2	13	13
9	17	10	4	5	3	11	2	18	20
7	5	11	15	9	13	10	3	19	7
6	2	6	1	3	16	4	1	8	7
10	17	8	15	15	1	7	19	10	15
18	13	8	9	17	20	7	12	8	19
5	14	18	4	2	17	16	10	10	1
19	7	11	17	12	9	8	14	15	9
13	8	1	11	2	20	4	4	1	11
18	20	18	14	18	17	8	2	4	19
6	11	9	19	4	11	12	1	16	10
7	8	20	17	5	5	2	12	8	18
13	16	16	11	12	11	8	10	2	5
15	18	16	4	2	14	3	6	1	3
6	10	4	11	11	17	14	1	18	19
20	6	19	12	15	1	11	5	15	12
6	8	12	1	10	5	7	8	15	15
7	14	6	3	11	14	2	9	4	8
7	10	20	13	18	16	16	10	2	5
6	15	6	16	17	2	8	16	13	20
17	7	16	8	14	4	5	5	14	17
11	4	16	10	11	15	16	19	16	11
5	8	12	13	4	8	19	1	17	16
3	18	6	9	10	15	2	16	9	13
19	1	7	9	18	3	8	19	7	14
5	1	1	14	15	15	12	4	14	18
8	3	2	11	13	1	7	19	8	14
10	10	5	8	17	13	7	3	11	7
20	13	8	9	16	16	11	6	7	6
10	16	12	16	16	19	16	16	4	20
8	15	13	11	18	5	10	14	17	16
17	13	5	5	17	16	4	5	9	11
17	4	4	10	3	4	4	20	18	7
10	20	7	14	12	13	2	1	13	2
1	14	18	2	19	7	14	18	12	9
12	11	9	19	13	6	5	8	20	16
16	7	19	5	19	17	7	4	18	16
9	19	10	1	1	5	4	9	18	2


2	1	1	1	1	2	1	1	1	1
4	5	5	4	3	4	1	4	5	2
