50	2	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

24	28	78	9	83	72	3	72	89	34	3	58	81	6	85	67	19	50	54	91
50	33	72	16	93	52	31	84	79	72	51	74	18	46	50	37	28	64	52	79
32	95	12	28	66	24	36	98	44	63	25	82	11	27	99	12	35	72	88	35
76	43	89	36	56	35	37	48	56	10	59	25	52	82	67	97	55	5	68	57
23	1	34	30	53	57	81	3	4	56	26	48	67	97	45	84	66	87	84	62
70	11	93	4	89	65	82	28	86	99	39	32	89	52	13	2	70	64	85	96
50	95	99	92	34	3	63	53	86	66	73	66	99	43	78	21	73	8	58	83
11	59	36	42	93	77	7	8	22	50	32	11	5	41	24	52	77	24	13	3
31	90	28	27	7	73	19	39	57	61	85	2	24	97	52	91	95	6	26	95
76	24	40	49	34	2	21	92	99	7	23	16	57	61	42	30	31	13	91	55
34	25	13	74	69	93	83	52	91	45	90	90	17	6	14	13	65	40	14	84
32	93	78	41	24	45	23	90	57	26	29	30	43	43	62	72	59	1	26	70
89	47	27	78	7	18	17	70	25	61	94	23	70	63	1	27	56	21	77	44
8	34	10	37	55	46	12	89	7	91	56	28	34	78	60	38	67	95	93	5
29	83	21	84	40	97	21	99	67	46	66	22	39	46	92	16	93	1	13	59
5	57	53	58	43	29	94	3	74	83	72	81	1	24	27	53	24	89	14	99
23	66	63	60	60	21	73	20	13	54	67	16	7	31	77	6	81	48	6	79
79	76	2	22	48	96	5	90	99	96	14	63	88	86	41	32	62	47	70	57
40	57	68	78	29	25	80	97	43	36	94	72	50	24	95	68	92	37	19	75
32	42	24	53	55	10	90	29	4	87	21	92	97	98	66	15	97	58	2	4
56	26	80	86	31	34	65	75	2	62	93	51	90	90	20	81	65	6	23	54
9	25	66	77	63	22	32	82	93	19	10	62	35	7	12	41	57	87	16	12
4	89	34	83	1	93	39	60	5	25	18	33	38	53	15	3	68	12	36	50
92	7	12	30	95	20	95	79	35	53	63	1	68	73	90	94	8	18	44	56
54	9	51	77	75	14	36	68	28	3	95	53	35	73	98	41	5	21	52	7
99	23	80	15	78	57	83	18	8	12	1	81	9	85	73	59	52	51	66	60
9	54	17	10	71	49	54	34	87	10	21	37	77	11	32	73	90	60	14	98
88	47	47	31	47	68	58	96	58	63	51	46	53	76	95	44	86	78	3	69
64	67	88	28	49	65	82	86	3	46	34	12	35	29	65	97	72	63	75	22
97	47	36	2	32	94	15	46	57	97	95	73	26	18	17	56	51	99	24	94
98	49	77	55	64	28	62	7	62	86	83	76	13	98	22	10	98	91	95	97
70	42	26	25	36	46	54	88	47	67	49	48	87	34	73	38	25	92	11	77
3	19	43	53	82	34	55	58	35	50	58	52	87	91	4	40	29	78	28	21
74	35	6	32	54	66	8	50	42	75	27	36	18	16	50	51	15	3	46	92
81	7	32	79	52	33	45	74	82	34	66	24	12	73	97	70	24	97	4	91
12	20	96	27	66	63	33	16	97	45	79	69	27	66	2	6	75	3	8	29
74	7	8	30	1	24	84	2	11	35	67	70	34	77	93	38	85	91	46	60
38	12	6	10	32	77	24	16	51	53	56	68	77	5	14	68	66	7	46	72
59	94	19	16	79	98	80	5	71	2	13	82	21	74	79	48	33	56	24	84
89	68	63	69	24	64	94	70	31	50	16	41	6	55	74	81	74	45	72	42
58	28	78	45	32	63	7	16	21	28	80	7	31	77	45	21	92	90	36	80
41	17	62	38	32	46	78	35	53	43	45	36	2	23	49	40	89	84	38	18
47	88	47	9	82	90	30	81	78	73	72	29	71	66	97	32	28	7	1	30
70	18	19	52	67	56	40	39	8	33	3	46	89	70	56	62	52	1	70	47
51	82	36	85	95	52	92	6	99	67	63	31	59	31	55	62	5	67	68	81
3	99	71	57	85	47	64	76	49	11	65	74	88	61	95	31	35	1	7	58
84	26	21	14	86	58	57	24	90	24	14	6	22	58	55	96	87	52	80	97
55	15	84	97	46	67	69	2	61	99	11	7	95	1	11	95	71	56	55	8
97	62	64	80	70	33	78	75	65	93	2	12	58	15	77	37	72	27	99	76
24	38	67	10	39	94	96	25	32	93	1	89	51	30	57	80	35	89	68	71

20	14	14	11	15	5	18	14	6	6	17	7	16	15	18	10	1	5	8	18
17	9	3	19	11	19	20	18	1	1	19	9	20	7	19	2	10	19	15	13
8	7	7	3	19	2	17	2	20	20	8	10	19	16	17	8	19	20	11	5
19	11	17	20	20	6	16	5	11	7	15	1	19	15	4	20	2	8	20	20
6	5	8	18	5	5	14	14	11	1	17	3	9	7	17	7	15	3	14	18
13	8	16	14	6	10	6	9	13	20	10	20	6	13	15	1	17	15	4	16
8	18	10	8	2	11	15	10	2	6	16	14	14	14	9	18	9	13	8	9
19	2	2	18	5	18	18	19	3	16	6	8	14	7	16	6	9	18	3	9
4	2	9	15	7	19	2	13	16	3	19	12	2	9	5	5	5	16	9	8
3	11	10	7	15	20	7	4	6	15	9	7	4	9	1	2	12	8	14	16
2	14	18	15	17	18	8	11	18	17	3	9	10	18	2	10	4	19	8	15
7	11	19	19	6	1	16	4	20	19	1	11	6	6	20	12	20	7	13	2
19	9	14	8	5	12	20	6	18	3	15	5	11	1	13	2	8	8	10	14
14	1	3	15	18	9	9	6	5	1	13	15	16	15	18	2	1	12	14	9
20	16	2	4	1	4	12	12	10	10	18	12	10	2	17	15	1	16	13	7
10	17	15	9	13	18	17	20	8	14	17	14	4	17	15	5	11	2	20	4
17	17	3	17	7	8	9	2	9	5	4	4	17	5	11	4	13	19	12	11
20	9	11	4	8	10	14	10	15	8	8	11	4	4	4	20	6	14	18	13
