50	3	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

56	67	53	3	62	68	51	63	44	38
27	8	66	13	69	89	23	87	45	69
98	26	43	13	6	97	66	29	96	82
32	39	86	36	96	12	98	90	71	29
32	37	67	10	64	85	92	30	73	11
7	84	21	96	13	19	65	12	17	83
71	71	22	35	19	48	75	82	79	52
13	1	76	65	62	86	70	97	85	87
26	37	64	56	73	95	3	27	16	19
7	70	6	81	10	93	59	29	4	92
78	78	88	83	64	8	92	53	31	48
7	78	70	36	18	17	15	40	7	43
93	38	32	20	12	38	76	71	67	99
52	89	81	42	91	53	78	48	16	53
5	83	65	13	79	76	42	10	69	91
16	74	74	23	38	54	45	75	19	31
21	47	23	8	39	84	79	81	77	67
61	6	48	5	27	4	37	17	47	2
17	94	7	8	94	97	81	64	99	20
3	60	49	65	99	97	50	66	45	74
87	19	65	54	83	98	20	49	95	59
44	70	35	25	72	81	85	7	41	53
59	64	1	68	68	24	61	51	49	83
9	46	18	91	65	17	53	59	85	27
56	54	57	76	97	98	54	54	81	97
30	67	67	55	90	28	31	72	26	45
57	37	52	81	38	22	16	38	82	17
20	26	59	91	82	90	88	34	71	27
58	27	59	31	42	8	13	56	18	59
49	89	25	2	98	44	1	15	84	68
42	99	86	51	49	65	91	10	8	23
94	34	15	21	6	40	15	29	32	1
23	69	51	30	71	32	48	39	83	30
29	73	67	60	69	57	28	18	98	26
48	43	91	56	98	6	52	11	71	84
69	80	9	85	30	86	75	94	46	98
24	90	78	52	47	93	13	99	58	2
6	65	49	10	76	74	40	86	45	84
44	76	73	99	3	67	1	50	98	41
74	10	54	93	13	86	96	3	16	41
11	82	45	85	43	80	8	19	54	15
40	17	96	19	5	29	35	94	62	65
98	82	57	53	57	72	3	3	68	61
13	92	56	86	56	22	65	41	10	97
51	64	4	7	45	63	32	64	67	89
88	28	46	3	76	74	75	66	1	85
72	88	6	66	88	61	65	33	73	62
32	64	76	18	45	17	45	46	83	75
92	73	12	7	48	90	89	65	51	93
71	92	34	91	62	14	34	38	88	20

5	14	8	16	2	7	7	17	2	19
5	11	6	5	19	16	18	2	7	19
20	9	8	17	11	10	5	14	13	4
16	9	10	12	8	14	5	14	8	7
1	14	5	20	20	1	18	6	8	11
1	9	13	18	8	16	16	5	7	15
14	6	1	7	12	9	1	10	20	1
2	14	7	20	1	12	9	15	7	20
19	17	3	3	4	7	4	10	14	17
7	13	4	15	17	3	6	17	6	18
6	8	12	11	11	5	14	10	8	11
2	11	10	15	13	16	1	15	10	11
20	1	14	20	8	10	8	17	12	1
15	10	13	16	8	7	3	13	4	19
15	10	4	19	6	20	19	12	17	16
6	4	6	12	6	16	20	10	7	20
16	16	6	10	15	6	8	4	20	7
7	20	18	3	13	6	13	12	16	20
14	12	5	14	8	3	7	9	13	20
6	4	15	8	8	10	16	19	8	9
19	7	17	10	20	13	8	20	10	3
9	19	4	15	9	13	1	13	8	1
11	12	13	13	8	9	11	18	3	1
5	18	17	7	17	20	6	3	20	7
10	19	7	5	15	18	8	6	2	3
20	10	15	19	1	11	14	5	16	8
18	16	6	20	2	17	6	18	8	13
19	11	10	3	16	2	4	18	9	11
16	12	7	13	4	7	6	6	5	3
11	1	7	13	14	13	5	15	11	3
7	8	6	14	20	1	1	3	3	16
14	20	19	1	6	3	2	5	19	14
5	17	4	5	4	14	7	19	5	6
6	20	16	15	13	7	4	16	12	2
13	1	2	16	11	1	10	17	11	19
20	1	4	16	6	19	6	7	14	3
12	3	6	14	16	19	17	14	8	4
6	15	1	6	14	11	12	7	12	10
17	14	14	5	1	9	16	1	13	19
3	9	6	12	4	2	1	7	11	11
14	14	3	1	1	11	8	13	5	2
9	8	3	20	12	16	12	3	10	12
2	19	1	20	5	15	8	3	20	6
3	11	3	9	7	9	4	10	14	13
1	3	8	20	19	20	6	15	6	19
13	5	7	2	15	20	16	18	8	5
3	19	20	12	17	17	16	8	5	15
9	18	13	20	14	16	6	11	8	13
4	13	12	16	6	19	8	6	11	20
6	4	18	14	14	2	7	7	6	3


1	2	2	1	1	2	1	2	2	2
1	5	2	1	2	3	4	1	1	1
