100	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

39	27	31	18	95	31	52	65	97	75	41	35	58	99	97	54	69	73	81	22
68	47	59	14	46	53	45	85	71	63	34	42	64	61	96	48	28	28	64	39
56	57	45	17	49	76	56	16	48	26	54	45	80	3	30	3	42	15	87	11
23	8	99	28	44	96	28	60	24	31	38	39	49	27	83	70	98	84	25	44
29	38	44	21	22	96	85	72	74	96	42	84	28	93	97	80	83	76	12	17
27	26	78	96	55	33	9	67	88	73	39	43	9	10	22	95	2	3	33	84
32	63	87	17	40	85	49	57	18	3	49	56	57	19	87	93	81	23	77	84
37	52	55	6	41	17	57	13	1	84	80	55	38	33	90	7	40	86	73	37
58	14	21	86	28	6	85	89	13	87	57	17	59	4	80	24	35	66	72	31
11	12	54	5	45	5	31	39	48	30	7	86	10	75	36	58	1	53	52	56
68	66	71	12	30	58	5	18	14	13	75	6	70	95	45	66	77	2	80	38
99	36	5	49	6	61	83	15	88	1	24	75	88	8	49	3	83	6	5	98
78	88	24	43	59	53	54	21	92	48	85	20	86	91	41	75	51	81	96	99
6	36	82	43	56	80	78	24	67	55	39	8	77	84	36	8	58	8	17	9
30	18	32	71	68	68	94	49	66	2	9	44	93	42	13	18	80	91	87	68
98	21	80	97	16	28	3	63	72	28	42	60	92	80	77	67	32	61	43	27
45	51	55	16	17	81	78	49	47	77	27	64	94	92	50	38	22	74	42	89
42	97	77	72	42	79	69	82	19	69	97	48	47	23	77	47	64	99	82	25
56	41	15	29	13	94	47	56	46	68	98	47	54	82	71	55	79	18	70	26
62	1	40	31	68	36	95	58	21	57	66	68	77	69	80	8	42	74	7	70
26	15	10	9	73	77	51	83	17	65	26	2	92	17	13	14	71	20	5	15
78	34	23	24	26	58	16	43	37	28	13	24	76	46	65	6	77	7	5	25
50	9	88	10	98	3	66	55	4	6	67	1	79	39	94	37	10	4	17	44
23	84	89	44	8	57	90	26	54	49	55	57	28	73	46	38	45	63	52	8
24	27	96	6	19	73	41	83	92	82	30	5	16	66	22	72	97	28	80	72
96	61	20	60	18	38	57	60	50	65	51	39	6	9	40	49	75	29	2	80
76	11	4	92	81	96	26	48	26	23	5	50	80	54	3	22	52	40	43	26
61	5	54	44	53	73	99	33	25	80	31	98	92	28	66	23	17	23	69	86
38	21	62	97	27	93	66	4	39	82	45	99	25	43	45	15	64	71	6	88
31	8	18	33	77	17	10	70	96	91	25	81	33	60	11	18	32	2	44	82
67	45	77	82	49	4	62	18	3	36	32	12	96	31	53	99	61	33	18	79
32	92	9	16	32	91	39	20	86	21	33	95	14	74	25	15	87	42	22	77
64	88	69	55	5	16	69	92	10	76	1	33	41	87	99	91	81	54	88	8
53	70	81	33	93	88	10	83	3	4	29	42	84	2	5	6	21	37	44	20
10	85	83	47	78	55	29	91	7	68	11	1	78	4	11	34	59	64	61	70
60	49	32	54	18	61	95	94	84	19	28	17	18	47	30	90	26	40	82	32
5	53	27	46	1	51	40	98	92	95	78	1	34	30	40	56	27	99	58	47
85	21	23	77	75	47	30	68	27	11	31	51	73	54	2	25	49	8	77	95
84	15	20	88	5	15	17	62	17	27	24	88	18	29	88	21	16	63	62	87
6	60	6	25	46	35	84	36	63	53	29	81	67	88	63	26	76	52	36	44
3	8	5	4	15	45	2	55	5	52	7	89	2	88	61	29	48	68	93	26
90	66	17	49	12	68	91	35	24	30	96	9	60	94	65	19	63	41	28	67
94	97	31	33	55	89	57	18	24	94	28	37	80	97	81	42	27	28	58	92
93	38	51	33	55	37	52	16	78	43	44	64	87	89	25	76	93	9	16	60
