20	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

3	49	94	9	29	38	37	29	82	7
56	51	90	77	77	11	67	94	30	10
54	15	49	11	37	99	23	24	66	73
88	83	30	25	68	92	60	84	21	35
24	69	42	30	33	97	33	81	24	78
84	50	14	77	77	91	17	82	27	28
62	68	21	72	90	33	74	19	78	11
94	20	11	89	29	69	89	24	31	45
13	50	49	84	19	94	4	51	3	91
93	72	1	86	39	46	22	15	54	32
30	20	46	57	67	52	23	82	84	6
68	71	60	50	70	27	45	37	67	81
46	70	86	60	17	49	75	11	7	41
70	67	52	13	90	49	20	24	39	94
43	26	37	26	25	65	91	27	97	27
6	98	50	58	26	94	43	84	29	56
28	34	96	55	83	44	49	24	9	54
4	45	83	89	14	83	51	26	60	74
45	46	52	97	76	46	58	83	69	98
99	46	25	21	23	57	86	27	21	51

20	11	4	15	15	11	7	20	8	8
3	6	13	16	5	7	12	15	12	18
9	8	8	9	20	15	5	12	9	17
1	18	7	7	2	16	4	17	18	14
15	16	18	1	6	7	8	10	20	6
15	10	6	7	1	7	12	9	10	19
18	17	15	3	18	10	10	9	13	8
4	11	19	18	3	2	15	4	8	15
16	15	20	6	13	18	8	20	13	2
1	15	12	16	3	6	8	3	6	7
12	12	7	1	19	14	15	18	2	7
6	3	7	1	2	20	11	20	9	5
14	15	13	6	12	14	16	6	19	16
9	18	19	20	12	9	2	2	15	14
18	18	18	7	12	6	10	20	1	20
10	9	14	16	13	18	7	18	2	5
6	6	2	10	10	5	4	19	14	19
4	2	14	13	1	2	14	9	20	3
19	17	14	5	3	5	16	6	9	2
15	6	13	3	8	14	14	5	2	9


2	1	2	1	1	1	1	2	2	1
4	1	4	5	5	2	4	3	1	2
