50	3	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

50	76	21	44	38	68	65	23	44	88	74	88	76	74	16	20	4	14	76	36
88	57	53	8	37	10	67	58	44	68	77	81	27	72	72	40	82	75	91	45
21	54	47	86	16	59	5	20	19	68	67	97	44	86	18	6	78	81	52	53
74	19	56	47	3	1	79	38	64	36	55	81	34	94	33	73	8	60	20	38
61	7	97	75	77	65	61	85	47	33	84	75	23	25	20	62	85	9	96	56
19	30	83	42	19	21	30	56	36	1	58	4	35	61	13	36	4	47	54	71
16	2	50	42	43	10	34	35	27	62	4	30	64	70	79	36	12	87	66	41
99	44	8	12	3	27	3	97	83	66	2	48	90	87	33	16	76	7	14	1
82	18	59	33	82	44	37	53	75	54	90	25	43	23	91	85	82	35	36	79
86	16	92	68	54	3	99	34	9	79	18	38	35	8	89	50	27	67	79	4
41	62	33	67	8	86	76	61	81	44	94	78	10	69	67	81	89	66	13	45
75	9	64	92	73	42	31	63	14	53	50	88	69	34	1	17	3	31	4	90
14	3	67	70	26	18	40	86	70	47	93	84	9	39	77	24	82	78	45	18
43	13	80	71	76	10	69	28	16	22	44	1	5	39	14	44	18	98	40	62
99	61	1	82	72	2	36	54	49	91	45	39	16	72	53	30	99	65	69	68
27	34	76	45	76	70	33	78	44	85	50	73	93	52	59	87	10	60	90	49
92	31	73	88	4	65	52	25	32	77	49	68	83	56	84	92	20	51	29	79
76	93	18	88	95	75	39	19	39	83	90	10	26	43	82	84	79	54	49	67
27	55	38	52	86	82	42	41	79	1	68	88	34	88	53	96	98	84	92	53
83	14	16	26	56	99	95	45	80	89	74	54	44	89	26	28	73	99	35	75
18	52	21	37	54	28	89	43	39	51	10	96	44	94	83	45	66	15	57	76
21	60	29	42	14	67	22	90	10	17	43	29	26	87	3	48	64	33	83	97
18	41	38	27	34	63	46	79	66	85	19	79	97	60	6	65	57	85	80	98
16	34	22	49	48	23	13	76	34	46	93	74	28	81	79	74	35	90	70	45
65	65	24	20	48	98	60	64	73	91	72	44	58	40	6	30	41	95	71	52
84	12	90	9	12	99	81	61	42	90	12	48	21	11	22	28	89	7	73	79
59	63	98	4	84	94	74	36	57	20	33	27	78	78	60	59	10	15	94	31
29	36	29	62	61	69	11	34	52	24	56	16	88	9	62	47	98	78	27	1
29	98	4	7	3	72	93	18	22	61	32	50	78	59	88	6	68	97	76	85
59	61	66	36	35	34	88	51	43	12	48	40	75	44	65	73	47	56	97	73
64	60	32	43	46	50	94	63	99	30	94	45	48	70	69	60	30	96	91	9
42	94	78	73	65	80	89	27	14	18	53	40	67	72	13	15	84	30	50	36
22	41	10	79	71	90	17	5	18	37	84	4	43	84	18	93	69	43	23	2
11	2	83	77	82	44	68	46	80	43	33	32	53	97	16	20	68	95	65	46
64	45	82	18	58	9	18	86	29	90	62	75	58	23	47	74	4	42	48	73
52	85	15	46	77	54	33	89	1	78	93	25	40	63	51	68	99	88	38	3
52	96	26	38	31	29	34	50	87	14	81	30	76	15	67	62	10	17	96	63
89	61	10	75	67	26	90	71	39	72	19	75	50	6	12	47	64	29	61	78
90	3	3	94	4	47	53	28	66	89	15	29	42	93	54	39	17	67	41	70
92	99	9	30	40	99	24	39	56	15	5	16	6	4	6	52	4	87	22	41
48	99	27	82	45	4	11	80	66	8	13	48	74	25	44	15	34	34	76	41
96	43	82	85	55	83	18	81	8	78	30	93	99	56	21	9	59	72	42	64
5	20	17	2	51	42	51	39	36	49	43	99	81	80	84	69	66	21	36	8
34	55	77	41	18	28	85	5	3	39	82	65	52	97	18	5	97	65	20	18
39	96	32	76	34	5	9	43	47	77	76	90	97	76	30	5	1	84	22	39
41	27	20	94	89	97	94	57	51	46	70	40	17	68	58	79	61	2	14	37
97	57	71	64	17	11	45	94	12	30	90	62	14	55	86	19	83	19	53	22
6	44	8	9	79	47	89	62	65	31	20	35	59	98	28	75	42	43	86	83
