100	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

6	88	87	56	85	89	9	46	56	61
10	94	10	59	1	9	28	15	85	95
85	80	27	63	50	73	11	69	88	75
73	80	90	21	38	81	72	38	19	21
98	52	65	10	91	61	44	95	99	38
45	7	8	95	32	62	43	72	94	14
47	90	13	67	60	26	14	6	3	92
31	71	42	92	64	49	17	37	50	19
87	13	78	10	25	46	42	81	98	36
16	55	10	82	36	44	14	52	8	10
72	92	76	82	60	26	30	39	58	26
9	16	55	76	40	85	93	15	23	94
67	34	86	14	91	30	66	59	60	93
56	94	65	6	88	46	3	90	97	27
50	21	21	12	8	36	70	25	65	49
87	86	47	74	30	2	67	57	68	15
70	82	55	80	38	61	69	22	65	32
74	22	37	82	85	73	28	31	87	30
28	95	65	99	36	57	91	74	63	25
32	68	42	52	44	80	79	54	38	60
14	41	70	27	7	13	86	38	5	69
31	61	17	71	63	6	93	15	26	28
90	43	59	43	43	41	84	6	71	68
55	41	59	11	56	45	30	57	4	51
50	39	83	59	64	72	43	91	19	82
78	30	74	11	9	40	91	17	40	6
30	67	79	40	74	25	48	17	87	36
73	17	69	81	17	63	19	86	75	5
96	16	27	3	32	61	97	83	71	89
69	8	68	11	76	36	65	13	32	62
89	85	73	59	62	86	79	68	92	78
92	94	30	34	29	99	58	67	86	59
21	45	99	75	18	72	10	58	55	2
28	6	46	5	21	32	2	94	97	18
82	75	86	72	29	70	20	31	40	26
48	27	30	64	66	17	20	32	23	50
61	96	33	58	52	76	54	24	80	72
15	5	45	77	30	79	93	14	42	49
72	72	56	65	36	76	1	96	87	71
7	6	65	57	47	49	49	48	28	7
4	14	19	90	85	80	95	50	66	49
39	67	60	11	4	33	86	69	26	5
93	67	82	47	94	69	39	16	48	10
48	64	68	19	41	59	55	39	79	78
31	44	92	6	90	3	44	55	54	3
4	3	30	62	18	25	15	61	52	43
17	23	82	10	19	40	84	50	47	83
18	87	68	14	84	22	86	72	1	69
60	53	51	29	88	28	91	47	84	16
77	81	38	96	73	40	13	18	66	83
92	86	81	2	52	70	94	1	7	5
63	72	41	26	4	89	87	11	52	30
86	85	93	82	52	88	23	91	59	65
48	47	43	99	38	63	93	62	20	81
74	93	34	80	32	49	9	1	8	29
95	72	5	9	17	73	66	8	26	16
15	84	78	10	22	40	31	28	55	87
45	61	32	59	29	96	50	1	26	36
37	31	16	55	38	43	85	93	94	5
17	37	58	71	7	97	73	51	13	27
80	46	99	21	24	73	8	93	70	70
