50	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

3	9	51	35	9	40	86	1	2	61	58	17	37	69	41	41	54	37	43	90
61	49	6	95	98	6	51	64	72	81	19	69	20	38	73	41	25	15	58	89
66	6	96	32	8	1	96	49	44	21	5	74	71	7	46	88	83	43	90	39
71	5	58	41	95	89	6	9	75	46	11	49	2	71	76	54	53	68	45	98
81	26	65	37	53	71	37	72	82	16	36	96	13	31	97	22	6	73	9	94
48	67	23	19	49	59	54	30	74	8	85	42	34	99	79	20	19	66	2	53
88	83	8	7	38	20	51	85	14	89	84	18	21	18	41	77	87	91	59	13
74	25	56	53	37	59	16	79	76	28	80	72	30	40	3	94	21	66	8	33
63	13	22	17	99	14	84	95	39	53	10	95	88	33	35	84	40	95	88	11
97	48	93	5	58	22	70	89	22	50	95	32	35	36	49	35	26	34	5	39
59	81	73	13	3	1	28	89	94	58	3	3	8	97	36	71	32	22	10	71
63	32	1	76	51	59	4	65	15	51	37	3	16	20	24	86	91	54	97	49
84	33	40	65	74	20	5	10	86	2	10	57	77	92	54	30	34	91	85	15
33	11	96	1	75	5	57	55	74	59	53	98	90	14	42	46	61	87	77	67
91	77	63	63	30	52	1	19	13	85	85	88	62	42	24	67	48	74	90	8
45	2	5	36	56	66	33	83	80	6	92	90	34	75	81	51	65	91	48	11
61	86	49	77	60	42	52	39	96	88	5	47	52	87	5	50	47	91	89	28
76	78	41	66	96	37	99	16	88	69	20	76	15	87	40	99	67	35	65	38
83	63	43	4	72	48	72	67	11	98	49	93	53	20	82	87	30	96	3	23
89	20	79	50	55	3	14	18	28	39	4	79	95	77	27	92	91	72	13	17
95	43	22	10	93	17	27	14	56	84	49	25	40	10	72	73	13	59	66	70
81	24	25	56	26	30	42	69	69	14	18	72	32	91	67	31	54	37	32	81
97	49	63	68	93	95	67	37	30	84	30	26	32	94	36	62	16	6	34	23
28	79	97	49	98	21	82	33	11	38	84	16	38	31	90	1	81	1	48	21
5	21	7	60	3	1	65	65	58	81	36	32	41	25	80	50	18	80	13	66
49	42	64	29	80	10	34	77	35	67	29	94	75	5	29	60	70	93	81	51
32	63	95	85	62	87	61	4	2	57	44	80	7	97	55	5	83	94	84	75
96	15	84	55	70	86	32	94	21	78	39	26	69	13	46	27	89	93	67	85
31	59	47	28	73	56	91	41	21	15	27	53	55	61	73	21	54	92	58	17
62	2	12	64	13	81	13	6	35	50	11	17	52	28	76	28	7	81	20	38
20	12	81	16	6	37	33	20	41	15	30	95	58	82	60	94	76	30	93	63
26	82	86	1	35	65	35	46	37	86	52	6	4	99	17	82	84	30	86	51
32	4	59	86	57	75	32	92	83	34	64	69	67	32	8	93	45	5	25	16
20	11	78	63	58	60	35	65	55	46	54	49	5	14	29	11	26	88	37	19
28	17	89	50	90	14	5	77	38	8	20	23	28	98	35	74	99	71	15	93
80	11	81	78	81	29	1	86	39	27	24	26	32	86	92	26	28	57	32	13
82	73	13	56	39	88	10	51	34	78	32	45	99	72	52	10	38	94	86	61
3	40	44	16	65	43	29	16	57	83	80	7	86	63	96	24	20	44	53	82
98	69	38	16	25	3	10	15	83	49	76	68	27	52	90	30	28	26	61	44
73	11	20	63	72	28	43	52	28	54	65	61	39	45	23	93	22	98	13	37
81	4	36	39	43	68	69	13	67	5	51	98	74	69	15	35	4	75	58	7
70	75	24	90	24	5	8	61	90	84	99	93	10	27	43	35	88	94	61	59
55	91	47	71	96	59	61	58	55	35	34	42	1	38	9	72	63	78	54	12
34	61	40	8	56	11	41	10	94	46	81	91	48	61	34	46	29	74	60	98
49	66	3	46	76	53	42	95	31	85	81	86	18	73	17	20	67	15	54	17
30	41	41	54	44	80	38	2	62	21	24	66	31	79	81	6	27	12	49	91
11	19	69	20	59	83	78	48	65	1	86	79	41	64	32	72	80	82	8	78
18	26	23	71	92	58	71	83	31	39	51	38	26	37	35	11	88	16	35	79
50	68	8	11	98	14	37	81	38	40	33	91	4	95	35	2	5	31	76	75
17	71	25	10	95	40	77	26	33	94	30	38	48	87	47	95	63	25	50	31

12	9	14	16	20	8	16	2	19	13	2	9	11	15	4	4	13	17	17	12
1	13	1	19	10	20	9	3	8	2	1	14	15	4	2	9	12	13	16	18
11	2	6	18	17	7	14	2	10	11	9	15	18	1	14	5	6	6	8	6
13	16	7	16	20	18	11	15	18	13	20	9	16	9	13	9	12	3	15	15
19	2	10	18	8	16	13	7	13	10	3	5	10	8	19	2	8	14	14	13
17	13	7	18	20	12	8	20	10	3	14	12	19	3	18	10	13	14	9	14
6	18	20	7	15	5	17	5	4	8	3	11	5	10	17	9	14	13	8	17
3	19	12	15	4	7	16	4	5	2	16	5	4	4	18	16	14	12	18	6
8	5	9	1	8	10	8	12	17	4	15	8	6	17	6	19	4	5	19	12
15	20	12	19	3	1	18	17	16	5	14	1	12	2	13	6	4	16	6	1
15	14	20	20	2	13	8	9	6	8	19	19	14	16	15	14	10	20	2	20
9	16	16	15	3	15	16	19	11	18	1	5	1	17	14	4	9	1	13	16
17	11	6	12	18	7	18	11	11	15	1	9	18	20	15	19	8	2	2	17
1	8	17	15	14	13	19	17	11	6	2	4	9	4	6	16	3	8	20	10
20	1	19	11	8	12	7	12	13	9	4	7	14	17	19	14	1	2	5	18
3	4	12	7	18	15	14	14	6	16	2	2	12	8	12	19	11	8	5	12
