200	7	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

89	17	52	47	26	12	65	44	73	64
91	41	23	84	75	59	25	39	22	14
12	23	71	25	47	5	2	49	70	34
38	17	3	58	82	48	40	76	63	7
53	6	56	10	78	19	46	51	24	79
43	50	48	34	4	60	74	19	73	45
77	50	32	19	25	34	37	1	4	67
13	70	83	83	34	50	83	27	25	97
9	68	65	93	66	7	49	40	80	78
60	4	14	25	34	13	65	88	1	69
34	89	79	25	74	36	4	28	48	7
27	8	53	23	64	48	32	25	43	79
1	75	75	10	50	37	92	26	42	7
59	69	97	85	42	30	70	79	40	1
90	50	67	54	86	78	65	77	68	26
68	82	10	33	72	27	69	16	46	76
85	52	38	9	20	9	71	28	22	37
7	97	21	76	5	84	44	47	21	66
83	53	11	94	96	52	24	64	44	22
73	62	84	50	32	45	85	41	36	72
14	85	65	31	71	57	22	40	96	15
34	39	27	51	10	50	87	51	67	95
50	23	80	21	96	5	14	87	48	19
57	64	15	34	26	3	72	53	10	27
3	9	23	74	20	80	32	39	7	18
46	90	12	97	53	31	2	83	33	73
56	69	8	64	57	91	9	17	2	47
81	37	75	1	53	28	21	74	22	86
67	27	15	49	40	15	11	33	9	98
30	4	94	88	57	66	84	78	51	94
35	18	94	79	98	19	80	46	56	10
38	17	72	64	79	6	38	1	1	32
74	19	76	56	69	86	30	57	96	44
16	86	46	87	57	57	67	37	97	83
99	68	73	31	84	80	70	54	9	15
90	55	14	28	96	32	25	90	83	76
62	70	27	34	64	94	33	82	28	42
70	5	9	24	92	17	28	15	67	80
46	29	81	11	16	46	55	98	50	99
14	53	66	72	39	46	98	1	51	80
36	44	75	83	52	25	18	59	88	54
39	70	87	17	90	43	26	47	45	77
80	95	61	48	56	65	97	37	96	47
20	77	33	45	15	64	6	33	85	43
71	42	96	34	87	14	3	61	49	30
8	35	70	54	1	86	82	29	19	12
41	73	61	75	75	60	37	58	48	60
43	88	3	32	91	40	9	47	36	15
21	81	13	56	98	49	81	43	6	39
42	54	21	73	14	38	17	4	24	30
73	83	27	71	61	37	73	28	92	82
17	39	63	78	61	35	32	18	1	89
36	97	56	58	25	89	94	45	70	58
62	23	24	50	35	12	90	23	70	63
18	4	60	16	99	60	90	6	58	12
22	99	73	27	6	57	61	66	63	58
46	10	28	18	77	48	31	63	74	32
7	8	34	92	81	70	96	52	74	83
41	63	6	44	42	25	85	94	23	94
17	14	69	5	42	84	90	5	63	86
80	51	78	54	66	73	25	81	2	59
57	80	4	8	40	35	17	13	21	21
89	75	95	99	21	93	18	26	8	62
76	98	11	70	85	81	41	8	26	31
98	88	13	39	83	13	83	47	58	34
55	52	39	19	36	10	5	83	48	38
78	84	43	8	33	21	76	23	24	52
17	86	38	94	64	79	76	42	21	55
33	34	7	52	5	47	79	62	39	70
19	15	13	48	93	98	40	78	22	29
13	98	58	2	38	92	87	91	85	96
53	31	55	39	20	76	17	69	45	16
34	27	39	95	87	71	9	24	67	67
88	53	49	72	84	65	56	10	91	58
15	37	11	47	34	86	78	55	17	45
13	17	11	62	72	22	7	32	33	4
9	27	25	55	32	28	27	49	75	65
74	13	10	8	55	8	24	52	35	62
72	2	96	18	33	25	23	88	15	9
8	37	99	23	74	41	7	20	61	30
38	50	39	24	53	31	66	94	45	72
17	88	28	53	11	5	2	69	24	68
39	59	7	34	28	82	49	40	19	55
60	16	96	84	1	68	90	56	44	42
50	2	91	53	6	83	12	12	41	17
38	65	79	62	24	57	64	4	43	77
21	16	38	38	54	30	2	71	15	14
89	56	15	99	77	6	76	46	5	69
66	17	80	13	4	65	75	1	60	87
99	74	51	46	58	45	61	17	10	42
70	86	6	39	91	1	51	95	53	19
77	66	3	92	80	22	68	22	49	41
40	74	36	55	6	41	98	89	76	22
64	16	55	68	13	7	17	57	43	95
16	19	20	79	60	19	45	66	81	28
95	75	69	53	99	21	83	39	86	10
15	47	9	23	62	46	9	67	14	85
46	57	31	8	44	26	90	14	91	95
29	76	5	79	39	57	59	5	16	45
71	21	82	87	95	92	24	64	70	99
54	81	4	82	65	47	56	9	27	57
86	22	17	49	89	17	9	96	18	14
81	84	28	85	91	78	85	60	79	36
82	49	48	2	12	53	97	1	23	49
66	31	12	58	35	90	98	2	74	98
97	23	15	98	43	63	4	59	81	83
71	53	95	51	24	3	4	97	44	62
59	86	35	65	75	23	93	60	67	33
29	57	33	95	98	68	33	60	22	38
79	59	35	21	39	44	52	65	56	50
68	55	79	8	6	88	33	97	19	36
26	4	75	61	80	96	45	16	59	96
85	39	19	75	61	73	17	16	86	22
43	16	10	5	98	12	99	1	33	78
