200	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

27	89	58	77	73	44	81	2	70	51	52	69	92	76	96	68	58	22	22	65
8	80	27	26	71	61	78	79	15	16	61	68	17	33	95	97	14	84	56	67
90	97	5	59	89	79	50	3	91	15	14	2	51	25	30	66	58	17	59	87
81	38	16	38	21	82	19	40	7	54	86	82	75	45	56	31	89	54	13	72
65	64	74	39	48	70	29	58	49	40	71	87	24	75	44	36	92	50	2	52
22	1	46	61	81	47	42	84	67	83	60	40	48	46	72	15	87	30	32	74
94	1	41	90	73	21	68	83	29	39	46	14	95	67	44	98	9	82	54	82
68	99	87	64	47	75	64	95	36	11	92	22	81	37	97	90	40	58	65	75
38	2	71	33	3	81	68	68	23	82	60	69	37	87	11	66	23	32	27	35
46	64	86	13	97	1	24	24	81	60	89	50	34	70	25	66	17	7	21	89
48	97	43	14	12	66	3	42	58	88	48	18	85	91	38	32	45	71	80	1
51	70	6	46	2	82	97	26	64	38	8	10	64	8	29	56	96	37	8	62
2	27	3	13	32	4	71	21	90	74	88	66	33	97	1	29	31	74	7	71
48	26	29	90	73	55	57	7	38	99	32	79	19	48	96	14	47	50	96	57
45	38	60	80	95	34	71	72	66	26	68	4	36	10	94	83	14	50	10	80
35	74	2	28	93	48	94	35	36	89	8	14	29	20	28	52	56	71	93	13
27	16	91	90	20	77	49	22	1	38	72	84	95	56	78	36	4	73	97	25
42	31	46	30	27	84	9	43	67	42	28	34	24	2	76	18	19	71	50	84
21	66	51	34	27	4	88	2	93	72	70	76	15	7	59	71	76	40	3	77
68	79	45	5	19	10	16	58	81	80	29	51	39	16	67	41	74	31	41	5
58	29	88	63	30	27	94	41	91	34	14	85	72	3	78	27	34	19	79	85
9	41	96	84	97	13	64	63	94	47	12	81	4	83	35	42	8	46	66	49
16	13	83	58	69	43	85	55	47	79	54	3	69	33	56	51	77	15	27	33
53	36	63	98	57	47	32	15	43	8	12	35	86	45	49	85	43	18	66	62
32	85	10	82	9	79	55	3	93	80	51	85	82	36	64	14	27	48	72	23
58	39	83	72	66	62	51	8	12	70	77	18	32	25	58	44	42	33	16	10
85	88	91	76	45	34	79	17	36	1	38	86	56	92	74	85	95	12	19	31
75	15	3	5	54	21	40	47	62	71	56	39	12	86	88	98	34	16	2	87
82	23	37	85	29	9	81	86	97	66	91	21	25	91	13	9	58	31	92	60
30	4	58	15	2	9	70	21	27	17	57	95	75	22	7	28	3	1	73	79
81	69	84	20	42	45	19	12	62	46	98	36	39	61	95	93	78	9	1	36
30	78	76	64	9	26	18	9	76	92	49	6	44	72	95	82	27	71	56	35
27	69	94	54	4	16	76	82	7	23	87	40	54	30	45	97	60	78	32	45
39	63	52	87	22	32	96	53	46	86	27	84	89	65	93	41	50	22	93	9
27	97	42	37	26	87	25	41	47	2	7	79	31	86	49	53	36	60	11	92
56	49	74	7	52	66	57	48	6	58	57	58	25	9	96	10	73	67	29	46
67	45	29	56	12	91	21	27	15	84	61	51	37	97	56	25	66	75	61	89
51	38	61	97	89	17	53	78	20	91	49	89	32	46	5	92	67	51	57	5
41	10	69	84	94	7	92	83	73	38	79	97	40	43	76	97	1	71	44	86
98	1	32	2	69	28	1	53	24	66	38	32	34	60	59	21	26	67	8	87
9	86	28	39	56	64	35	39	38	23	23	58	20	73	52	37	39	21	97	22
36	12	55	97	27	95	98	79	21	23	76	13	22	82	34	93	68	40	81	11
67	35	80	92	2	69	38	47	8	59	37	2	63	11	80	42	9	14	67	88
53	71	63	81	6	60	29	25	37	70	18	52	68	93	38	93	48	19	26	79
48	84	49	83	42	76	35	87	74	51	95	18	28	21	99	50	18	16	80	32
8	48	94	45	72	71	35	31	33	61	2	31	6	14	8	52	29	96	72	9
43	70	50	67	47	77	66	82	74	96	46	13	9	19	39	65	58	60	18	78
97	3	21	71	17	66	94	64	38	85	98	18	80	70	88	95	75	66	51	38
87	14	74	24	10	26	6	54	17	13	31	79	25	81	46	27	11	21	97	21
47	28	96	39	27	23	88	3	20	39	12	9	77	77	28	62	65	40	88	11
36	66	61	44	16	83	84	33	50	49	91	47	13	52	5	76	96	96	47	9
38	79	79	46	81	87	26	36	53	2	3	99	99	73	20	91	45	61	18	95
34	59	77	65	67	60	69	69	41	10	52	19	17	59	33	92	4	84	28	64
94	53	37	84	62	79	38	95	50	72	87	2	32	18	57	24	64	48	60	71
52	9	42	90	76	89	46	58	88	80	57	19	20	3	36	73	30	48	68	47
13	85	82	94	63	4	39	44	46	8	21	50	58	16	42	33	49	44	51	73
