100	6	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

44	30	99	28	9	73	28	22	6	75	99	54	89	40	50	67	12	72	65	23
99	70	38	39	57	83	33	81	99	57	65	14	14	65	5	57	35	72	99	2
6	20	33	23	51	80	63	65	82	53	51	40	31	93	72	19	9	54	15	44
33	91	58	4	19	96	62	13	2	7	72	21	73	35	2	89	71	56	67	21
49	16	2	96	17	96	19	57	11	98	81	28	16	20	23	8	56	51	35	92
87	16	84	82	83	55	99	80	30	44	66	48	16	91	88	61	65	16	32	30
7	69	6	63	44	89	78	19	13	66	20	53	55	53	57	47	95	43	95	88
2	26	4	93	65	91	77	77	83	59	7	93	46	36	75	85	88	39	88	71
75	85	41	96	90	24	8	30	26	47	33	58	66	13	51	87	89	95	90	43
43	1	74	18	91	63	39	9	59	34	29	9	67	82	67	50	30	14	53	26
21	89	54	84	6	66	63	48	75	51	27	29	7	67	81	86	17	68	29	99
5	85	5	19	97	91	74	84	68	44	89	35	32	61	7	37	32	37	54	10
25	20	71	57	44	14	5	23	21	49	62	61	60	91	90	1	47	87	38	25
93	91	65	66	75	25	85	80	32	63	49	41	62	64	6	48	45	92	15	8
32	87	12	81	66	97	10	23	91	15	2	73	16	42	66	96	83	40	90	49
62	93	97	38	63	44	97	84	62	62	24	47	49	56	93	68	82	77	42	67
30	64	95	69	45	97	99	59	33	13	22	91	45	13	66	4	36	1	20	52
70	31	12	32	35	96	92	52	40	45	60	8	51	90	22	11	30	77	8	47
33	16	74	41	77	98	44	85	54	41	28	74	33	80	70	50	82	59	71	71
9	14	75	25	64	55	31	89	22	53	54	64	55	64	89	62	41	91	47	44
38	9	13	5	62	49	80	54	21	65	52	78	95	9	23	96	1	32	77	12
13	29	64	54	25	68	84	31	7	11	57	15	59	45	24	95	17	64	47	74
4	81	84	16	58	57	91	18	48	25	45	52	92	63	40	47	71	88	59	75
75	10	18	95	32	70	57	1	4	98	18	84	26	51	37	4	38	75	59	80
22	36	84	97	27	83	92	34	48	51	27	61	92	93	74	39	79	57	33	57
90	87	65	35	57	74	5	12	52	71	39	11	24	74	6	49	53	24	15	35
85	30	64	38	94	61	41	61	78	3	51	32	91	76	61	75	9	9	90	36
97	83	39	56	27	64	82	13	25	15	83	3	30	55	42	82	23	77	95	79
75	39	3	24	15	43	32	39	99	99	64	64	20	45	90	31	30	34	12	99
47	1	54	20	63	9	41	28	86	50	63	41	27	13	64	89	8	41	44	37
41	48	76	70	30	57	56	78	70	59	43	19	35	30	79	10	97	90	23	8
5	26	55	43	51	96	21	36	81	63	43	87	40	95	17	76	48	79	77	85
66	75	43	7	19	59	24	61	51	72	12	24	59	92	69	89	38	48	37	40
69	49	50	39	25	96	38	76	58	14	34	85	78	93	3	27	64	99	37	85
52	61	6	55	12	8	78	38	4	12	97	7	63	34	39	50	67	65	15	41
97	70	39	48	49	10	15	87	79	48	10	17	85	75	26	45	80	13	73	98
45	95	6	71	74	22	75	36	8	74	10	2	92	20	53	52	88	85	87	85
61	62	86	88	98	60	12	10	63	73	1	88	18	40	50	83	81	33	21	2
80	83	32	23	6	67	79	85	19	11	52	63	89	29	57	6	45	87	25	97
58	81	52	88	11	61	16	97	37	93	73	68	12	12	78	76	5	6	85	45
36	22	69	82	27	65	6	92	40	10	54	78	29	38	89	77	36	77	45	68
53	69	6	56	71	69	65	62	14	96	48	51	14	86	22	2	46	80	3	91
36	77	92	69	86	9	11	13	4	28	28	79	1	53	24	88	17	30	56	98
51	54	84	80	61	68	6	8	44	60	48	60	65	47	64	51	27	22	97	44
65	85	49	34	72	50	39	41	97	89	49	73	52	78	94	8	20	94	91	95
57	33	28	60	64	90	96	21	61	38	35	6	66	77	43	30	27	16	15	7
83	40	93	89	53	91	13	47	4	37	89	57	34	62	1	52	92	17	62	6
40	4	4	3	80	22	22	56	9	88	94	75	5	97	93	9	27	72	76	49
13	76	11	40	41	9	95	73	48	76	49	75	46	4	22	62	34	81	36	34
89	6	75	28	81	45	8	44	99	31	14	58	74	88	51	83	9	43	65	95
89	17	41	75	74	40	87	67	11	50	45	95	9	42	6	14	15	97	63	51
36	26	76	88	50	24	12	20	29	77	49	3	46	76	96	59	93	53	89	88
73	43	18	15	49	81	32	21	20	38	50	52	22	52	28	68	43	36	98	98
83	16	24	46	42	95	38	73	57	56	20	25	8	9	44	93	57	49	13	62
93	27	30	30	11	91	47	42	32	8	3	45	18	87	3	85	44	20	13	23
89	83	22	15	48	95	42	42	29	76	76	5	46	86	44	98	80	56	51	10
55	32	14	3	77	72	61	12	79	46	40	66	74	60	66	62	43	37	88	91
94	72	62	40	85	87	50	52	32	78	41	57	17	6	92	81	35	15	95	39
29	88	82	27	97	87	60	47	56	39	10	58	58	24	98	61	68	60	2	60
59	16	32	83	93	6	1	8	51	25	89	77	54	57	52	66	55	4	33	92
54	80	7	79	22	38	60	1	22	85	20	80	25	54	85	60	14	80	25	34
37	68	17	65	13	52	45	73	26	69	68	28	97	41	34	30	70	81	57	97
4	25	38	37	55	86	84	83	26	48	66	3	2	2	7	48	67	14	73	47
1	23	67	57	70	34	1	84	45	73	26	70	79	65	10	95	5	27	37	80
40	94	77	6	3	29	22	14	39	2	11	69	43	25	43	5	91	28	24	65
74	77	41	47	53	4	74	24	93	74	43	66	61	58	95	51	99	10	75	24
21	67	67	70	75	43	46	92	50	42	35	74	57	29	77	71	48	38	40	38
85	33	17	77	9	20	71	5	12	85	36	96	55	87	61	65	66	52	62	41
31	85	78	98	10	64	99	62	1	32	97	67	64	23	94	9	10	59	90	41
33	29	73	84	98	48	2	15	4	82	23	95	95	62	61	7	51	64	63	37
68	22	10	50	95	88	38	1	10	11	85	55	98	28	39	29	11	80	8	92
39	78	51	21	18	33	6	36	78	84	47	81	56	69	30	14	86	57	3	75
7	35	18	4	80	63	42	36	42	98	35	62	58	19	2	53	14	81	82	82
64	6	63	45	95	12	84	26	95	23	21	84	87	5	51	39	21	58	12	55
20	36	58	46	90	75	42	75	24	61	92	28	34	28	68	58	28	70	18	11
2	65	72	50	99	55	71	40	87	1	61	83	65	67	27	26	51	9	64	60
50	15	19	92	41	99	53	53	11	80	53	36	6	95	49	44	1	9	82	46
31	36	91	83	93	81	57	95	19	44	16	21	38	78	40	80	56	53	67	38
57	41	57	32	51	51	25	31	98	80	57	15	55	38	20	64	73	63	47	56
85	34	54	68	92	11	83	94	74	48	25	48	64	21	99	39	22	10	32	76
78	97	83	60	31	85	88	38	59	42	7	35	28	13	3	11	90	74	64	81
85	47	17	72	30	87	38	42	90	21	98	64	1	45	76	3	36	25	85	56
78	55	25	70	79	84	79	77	97	92	24	38	47	17	38	99	94	90	39	37
37	2	51	58	67	15	14	53	98	69	33	11	23	42	19	53	55	37	91	30
45	13	6	53	80	48	70	61	38	23	4	14	46	38	55	82	62	28	43	18
16	72	64	25	72	57	72	22	58	6	31	84	36	14	16	25	35	28	83	30
83	89	78	95	44	64	32	40	98	53	75	22	5	22	82	25	35	89	43	58
85	25	67	55	24	11	97	63	63	54	16	20	81	50	70	95	89	55	85	89
22	73	45	15	66	67	59	49	12	71	3	17	92	77	95	24	71	45	51	8
29	45	41	63	73	81	79	62	80	70	35	75	30	48	40	98	60	68	83	82
81	87	11	52	54	67	90	42	24	44	77	11	2	41	91	80	53	7	87	13
78	4	75	66	19	57	67	40	93	31	23	20	53	9	65	3	41	74	32	4
70	36	54	31	47	94	14	52	32	85	36	44	59	49	75	18	33	73	67	90
6	83	21	89	78	77	65	5	72	43	85	81	93	36	13	51	93	21	18	79
45	72	53	33	75	78	42	90	3	29	22	40	29	51	55	44	92	51	60	54
24	61	64	30	42	33	35	12	15	61	31	46	97	80	88	94	29	75	63	91
3	95	34	26	34	31	40	71	86	93	64	97	92	80	44	91	67	59	13	24
49	7	63	70	50	17	91	44	4	53	27	69	84	44	21	87	33	31	73	9
49	12	51	62	37	7	83	66	65	48	52	40	24	82	6	65	35	92	76	35
37	51	70	78	3	4	39	21	56	43	69	2	55	24	83	13	64	85	47	68

4	15	16	15	4	15	8	8	20	9	8	19	20	4	16	1	13	5	8	19
12	4	7	5	4	3	13	9	9	10	2	16	7	1	16	3	10	13	18	4
4	13	4	16	14	8	7	14	8	10	4	15	12	5	17	11	9	6	18	6
4	9	3	19	5	12	11	4	10	2	7	12	12	12	15	6	19	8	19	7
16	14	2	8	15	14	7	16	6	19	9	8	4	11	20	5	8	19	10	19
20	17	19	9	2	11	8	12	2	2	5	16	9	20	4	5	11	2	6	9
1	9	3	19	12	5	5	6	8	11	5	20	19	13	11	5	8	11	17	13
13	4	16	16	16	11	1	1	19	6	3	6	5	6	14	3	20	9	7	9
5	1	13	12	16	19	4	4	9	8	12	20	12	11	11	13	4	9	15	13
8	3	13	19	1	7	11	1	19	17	12	8	9	14	11	6	13	15	7	8
10	16	18	2	10	1	3	5	11	16	5	9	17	5	6	13	12	18	18	11
9	10	11	2	4	5	11	15	14	8	14	15	9	2	20	1	15	18	16	20
8	3	10	6	19	16	1	2	20	7	11	14	13	1	11	13	18	13	6	1
9	8	15	1	17	3	8	3	15	11	12	19	2	12	15	20	9	3	15	20
19	18	14	17	11	7	10	19	2	20	3	16	20	16	8	19	3	15	9	19
1	14	4	20	9	6	8	17	10	18	18	16	8	13	14	18	14	10	19	1
5	16	1	10	13	11	1	15	9	19	5	2	15	18	3	6	17	1	7	1
19	13	19	5	18	5	2	12	13	12	10	2	9	15	18	19	18	2	11	8
9	14	3	8	17	17	2	14	1	19	14	20	18	7	5	4	11	5	6	6
14	1	5	10	10	19	7	12	2	2	19	10	2	9	17	7	10	18	11	4
5	9	12	5	17	5	2	4	8	5	14	4	16	13	8	11	12	20	6	20
17	9	17	18	18	16	18	20	18	18	6	16	20	9	19	5	7	12	17	3
20	2	9	16	11	17	12	8	18	10	8	12	1	18	4	11	1	17	7	6
13	4	3	7	18	20	4	4	2	17	16	9	18	7	1	4	7	20	9	12
3	2	2	18	20	6	15	11	15	16	11	13	20	17	18	9	4	7	10	8
15	18	10	6	2	4	14	5	17	5	9	5	18	4	2	15	9	14	9	9
5	3	19	8	5	2	13	5	14	11	11	18	18	18	12	7	5	9	18	20
13	4	11	9	11	8	16	10	17	14	11	11	5	20	3	1	4	2	2	7
16	16	16	5	4	10	4	5	14	2	14	8	14	19	5	16	18	14	17	16
5	8	9	5	17	8	20	12	19	8	9	12	20	20	20	9	9	17	17	18
13	12	14	10	17	14	12	3	16	7	13	4	20	17	7	8	16	13	10	2
17	9	15	3	16	1	14	18	8	19	12	4	8	6	20	16	6	12	11	13
3	13	6	15	5	4	10	8	13	8	12	11	5	1	18	2	14	15	2	15
10	13	10	20	17	7	7	13	19	9	16	7	11	2	4	3	8	14	2	12
15	13	4	14	11	17	15	3	2	19	1	6	1	1	8	9	19	17	16	10
3	14	16	16	19	16	1	17	15	1	5	10	10	6	6	19	17	16	15	4
13	16	10	18	5	14	5	14	3	2	16	12	13	5	7	5	20	12	16	11
15	6	15	16	14	1	19	16	20	16	13	7	7	19	8	17	6	19	13	7
10	8	3	10	15	14	5	19	2	12	15	20	9	5	13	19	2	13	2	19
17	8	5	5	6	20	13	17	8	1	3	19	3	11	16	8	13	7	12	1
