500	7	20

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

10	31	16	7	63	88	32	88	94	97	62	3	20	39	31	57	11	60	69	4
48	90	98	97	21	88	80	29	23	97	29	67	54	86	15	48	40	84	64	9
61	79	47	12	69	97	71	8	11	83	82	47	77	88	19	21	63	81	54	91
48	92	30	42	47	63	69	80	78	93	62	11	76	46	47	40	10	14	13	15
78	7	90	54	89	82	56	25	34	58	77	13	30	56	12	32	3	44	48	54
60	93	75	78	2	67	3	93	12	98	31	68	65	5	99	39	50	90	70	30
21	49	47	87	94	48	46	6	13	52	98	52	75	42	88	69	36	92	14	94
10	74	91	81	48	74	55	32	26	3	95	64	24	39	89	22	29	58	52	47
95	12	6	58	60	11	78	83	94	58	72	60	83	1	93	96	51	10	59	89
26	87	22	28	46	68	78	98	77	93	75	23	82	76	6	9	81	13	94	81
1	89	46	51	93	21	79	39	9	72	9	19	93	24	98	59	49	10	32	58
26	55	14	7	15	32	76	12	9	25	67	57	56	64	76	87	37	97	65	58
62	97	68	68	27	68	59	21	57	16	39	30	30	99	71	4	66	18	55	21
37	6	75	21	10	17	3	76	93	91	8	28	67	10	48	75	91	93	62	31
75	76	65	94	97	83	51	71	79	91	36	14	51	67	20	56	29	67	21	68
47	57	10	32	77	6	28	87	52	50	66	18	85	14	10	5	99	7	14	56
52	32	61	2	89	19	74	28	60	86	4	66	10	98	46	86	61	19	40	18
68	35	29	74	62	12	92	14	26	46	90	89	1	2	33	99	7	67	45	23
95	83	1	4	55	54	25	39	90	58	94	38	89	48	93	92	35	78	72	2
84	44	37	50	2	72	36	31	49	60	2	62	9	28	95	70	36	54	12	14
57	70	70	82	60	76	49	38	26	4	38	5	22	23	18	28	62	92	33	59
25	58	43	94	3	29	83	71	23	79	40	98	32	7	94	63	81	81	65	6
44	12	55	51	84	65	78	96	7	4	43	51	7	52	1	71	33	31	47	60
14	26	77	15	79	56	87	58	33	58	67	90	80	42	32	30	65	10	20	67
33	99	45	34	58	43	37	66	29	66	93	39	21	76	9	92	72	34	99	90
81	43	6	37	90	24	74	9	25	64	7	94	87	18	41	38	18	98	46	98
90	93	98	91	13	22	60	27	63	9	45	65	67	2	72	70	33	38	34	50
64	81	95	97	24	92	50	26	75	99	2	53	74	31	80	50	42	19	26	21
33	61	2	33	47	3	2	8	98	80	27	69	67	82	58	3	99	87	91	36
50	49	54	91	72	40	84	16	4	70	98	93	12	59	6	17	45	37	20	51
1	62	59	89	20	48	75	82	86	93	61	37	5	55	66	28	43	83	71	2
56	51	69	61	60	96	22	78	32	68	22	29	77	98	96	89	25	14	39	98
29	17	21	60	33	11	25	85	8	71	80	12	90	10	42	42	15	37	91	74
52	69	21	26	56	41	83	32	9	87	19	35	24	92	54	82	63	42	91	66
27	79	66	39	90	64	45	99	51	4	41	28	24	50	3	15	90	34	45	2
65	29	90	41	12	88	71	57	38	7	74	30	86	31	52	80	19	84	54	45
18	73	39	5	31	26	2	28	44	46	88	26	78	83	5	18	37	63	49	37
32	76	54	51	66	68	45	9	3	18	78	52	96	4	32	57	77	89	43	14
28	8	93	79	17	49	45	48	9	35	96	2	24	76	27	64	93	67	61	89
98	86	81	30	54	45	27	69	46	92	81	44	49	12	48	14	43	9	63	61
82	6	25	38	27	35	48	49	5	87	58	61	8	1	88	11	57	99	43	3
59	28	79	96	90	21	11	31	99	73	55	41	33	33	68	83	94	48	8	54
59	80	57	43	95	90	40	9	44	23	41	89	43	94	54	98	78	59	63	21
21	7	15	21	47	10	56	23	95	13	60	68	41	17	16	32	78	90	11	95
83	82	38	74	44	17	46	70	25	15	84	35	62	21	47	26	78	92	91	26
38	47	71	88	7	65	28	9	93	64	57	3	77	8	4	18	49	73	90	24
95	76	58	53	17	11	10	29	75	43	97	29	70	90	84	39	25	41	26	54
55	7	29	63	70	93	35	90	43	99	32	3	45	27	1	97	93	46	59	70
94	50	5	10	13	2	67	94	52	17	80	21	19	75	71	8	95	74	9	43
18	39	91	64	60	72	90	69	63	1	23	82	38	48	48	40	19	77	21	79
29	33	43	93	42	34	14	97	85	55	44	21	65	81	94	80	70	84	49	23
68	91	64	15	45	35	37	86	14	52	39	22	35	36	21	93	72	75	75	26
3	61	37	60	28	47	45	78	80	37	36	91	98	43	51	67	77	46	87	85
16	88	70	47	97	57	19	93	29	87	31	12	72	58	59	50	12	71	80	84
29	77	89	48	76	12	21	11	19	6	30	87	21	12	82	83	76	49	44	34
17	65	50	56	60	69	77	80	59	17	68	23	39	26	19	68	17	92	94	85
40	41	33	32	2	51	44	59	59	66	41	59	76	12	16	71	64	63	79	24
89	25	18	19	86	62	87	94	5	91	12	34	78	45	45	30	27	68	72	97
51	37	79	30	88	67	95	1	39	16	26	35	33	68	72	26	90	62	48	21
3	82	81	45	55	98	20	1	6	41	22	74	4	91	72	46	12	40	41	48
49	59	94	70	22	15	50	52	77	82	39	45	26	27	60	95	76	70	81	56
12	14	68	54	70	18	46	94	22	57	93	99	77	56	23	83	84	59	54	28
22	11	69	81	82	74	21	13	73	55	4	98	52	23	24	70	99	48	22	21
39	93	1	80	34	66	37	44	6	24	66	76	47	44	6	94	52	16	77	43
7	89	75	25	20	4	42	93	70	20	77	65	62	13	90	63	86	10	42	73
22	81	65	95	60	18	75	3	31	91	33	13	72	54	49	55	30	32	23	25
3	34	46	12	86	89	43	22	66	18	98	33	96	19	50	93	96	12	53	10
5	97	39	87	11	62	66	67	77	96	27	82	99	36	22	61	84	70	45	75
7	83	17	18	95	46	77	85	69	43	67	30	62	52	99	34	81	90	77	46
48	60	60	49	36	78	89	97	17	21	73	21	98	73	40	72	37	66	33	43
57	31	77	13	65	64	63	52	76	27	96	88	53	84	34	82	94	9	77	39
52	24	25	99	86	51	70	29	39	69	56	80	68	50	43	41	18	38	32	33
87	80	92	6	85	61	20	22	43	32	86	38	59	59	24	71	88	73	9	95
