50	4	10

1	1.3	1.55	1.75	2.1
4	6.76	9.61	12.25	17.64

33	83	41	17	74	81	52	42	93	70
87	7	40	19	95	65	91	1	68	19
36	72	77	82	33	88	21	63	96	95
24	40	50	41	8	3	35	42	20	83
8	84	77	22	72	42	7	57	23	29
22	74	37	53	26	1	33	71	41	57
57	96	83	89	82	67	85	35	65	11
77	67	88	23	16	37	70	32	38	28
17	78	25	25	85	75	77	19	30	58
80	51	22	30	16	45	37	89	58	69
87	34	12	58	90	97	9	76	65	7
38	2	73	36	71	22	4	70	79	29
97	64	13	89	45	65	14	63	65	81
64	10	64	80	39	61	1	78	84	26
87	23	94	65	40	82	84	1	85	11
32	12	48	67	19	28	46	86	37	37
19	31	64	66	54	88	3	48	31	24
48	16	69	81	31	10	82	17	58	22
12	3	52	45	13	98	5	42	79	40
77	77	3	26	12	75	59	12	63	40
76	44	89	25	30	50	65	25	82	71
92	67	13	17	26	37	24	44	26	31
31	18	40	38	17	52	52	40	63	61
40	79	6	81	18	43	40	4	40	66
34	78	92	62	85	21	91	2	16	15
99	42	11	77	36	79	98	47	31	88
85	15	21	88	97	2	83	82	93	26
25	15	99	20	49	83	20	42	18	54
60	94	8	55	57	4	63	95	42	35
17	71	30	81	39	88	83	35	98	30
95	99	70	71	73	97	39	65	85	68
40	13	18	90	54	65	99	3	9	76
4	7	97	56	62	29	60	56	77	25
35	70	24	79	46	3	89	4	44	3
83	24	48	51	38	67	84	17	74	61
52	16	74	71	48	3	29	56	76	37
47	98	14	76	89	24	50	19	69	72
13	54	71	30	64	54	92	25	99	55
28	13	67	4	42	39	12	24	92	93
47	42	18	24	29	46	37	8	49	25
37	14	82	27	53	30	47	86	77	52
61	74	28	34	50	68	83	97	8	92
96	80	12	54	76	72	58	80	45	25
74	78	27	10	73	28	14	45	62	70
5	32	30	45	1	44	29	3	83	13
8	31	24	48	63	19	86	89	22	38
68	64	72	80	19	29	1	26	1	53
15	8	55	81	42	65	13	39	9	61
19	24	11	23	14	42	66	19	6	28
14	68	59	23	40	96	89	14	59	18

4	3	1	11	19	10	16	20	9	10
4	18	20	11	10	3	15	14	18	8
4	14	17	11	5	3	10	7	14	6
6	5	7	12	7	19	6	5	14	14
12	5	5	1	2	1	10	5	1	8
4	11	12	20	14	8	11	7	8	18
9	11	9	8	19	2	1	5	1	7
12	15	4	7	15	3	9	6	11	11
14	1	20	2	13	7	3	4	16	13
5	6	17	6	11	9	20	12	1	14
1	4	19	5	16	10	14	10	10	17
18	5	1	18	2	4	17	12	20	19
20	16	8	12	5	4	18	6	7	9
14	14	19	20	5	19	9	11	14	3
9	9	11	3	8	18	12	16	15	17
20	11	4	6	18	6	4	9	15	2
12	1	8	3	20	1	20	7	15	19
18	3	3	20	6	9	5	19	5	5
10	8	2	19	2	11	9	19	2	12
7	11	10	17	15	16	10	11	19	19
12	11	20	20	8	20	20	16	6	10
15	17	11	16	14	3	9	10	15	11
8	20	7	17	5	11	19	7	1	8
5	7	11	5	13	4	11	8	13	8
2	1	10	17	15	16	12	4	1	14
7	10	18	7	8	14	3	19	8	19
17	18	14	8	9	18	20	3	9	3
17	19	1	19	10	15	16	2	3	12
2	15	8	8	9	20	13	19	4	7
10	11	1	10	5	19	18	9	2	18
16	6	16	10	3	4	6	17	5	16
18	17	13	2	20	7	3	1	13	11
4	7	15	13	11	1	16	17	13	14
9	14	20	11	18	14	9	2	18	14
14	4	14	5	4	4	3	20	10	12
20	12	6	20	8	18	4	4	19	6
5	20	4	13	19	15	6	6	12	5
16	20	6	11	13	17	1	2	11	1
15	7	14	7	4	19	20	17	7	18
9	10	7	12	5	20	18	1	11	6
17	7	19	13	18	4	8	8	17	9
12	14	4	10	8	17	9	3	13	4
9	10	17	16	5	12	18	12	9	4
5	2	1	14	12	7	17	14	3	4
17	1	18	9	18	20	8	10	2	11
11	9	6	5	17	1	5	4	14	12
6	1	2	18	1	5	10	4	18	16
11	20	17	19	19	14	9	11	12	2
14	2	10	19	10	13	8	13	16	4
3	17	9	15	3	3	4	12	1	10


1	2	2	1	2	2	2	1	2	1
1	1	1	1	1	3	4	2	5	2
